user_uuid,event_name,category,event_time,event_date,event_day,event_time_only
eba0a300-a4ea-48c8-babb-6e2e5af84730,DeviceInfo,application,2026-01-08 15:54:17.227000+05:30,2026-01-08,Thursday,'15:54:17.227000
eba0a300-a4ea-48c8-babb-6e2e5af84730,Session Started,system,2026-01-08 15:54:20.499000+05:30,2026-01-08,Thursday,'15:54:20.499000
eba0a300-a4ea-48c8-babb-6e2e5af84730,App Installed,system,2026-01-08 15:54:20.585000+05:30,2026-01-08,Thursday,'15:54:20.585000
eba0a300-a4ea-48c8-babb-6e2e5af84730,Journey Started,system,2026-01-08 15:54:21.282000+05:30,2026-01-08,Thursday,'15:54:21.282000
eba0a300-a4ea-48c8-babb-6e2e5af84730,app_start,application,2026-01-08 15:54:21.574000+05:30,2026-01-08,Thursday,'15:54:21.574000
eba0a300-a4ea-48c8-babb-6e2e5af84730,Push Subscribe Process - Device Registered (Push),system,2026-01-08 15:54:21.645000+05:30,2026-01-08,Thursday,'15:54:21.645000
eba0a300-a4ea-48c8-babb-6e2e5af84730,choose_language,application,2026-01-08 15:54:24.010000+05:30,2026-01-08,Thursday,'15:54:24.010000
eba0a300-a4ea-48c8-babb-6e2e5af84730,Onboarding_Language,application,2026-01-08 15:54:24.013000+05:30,2026-01-08,Thursday,'15:54:24.013000
eba0a300-a4ea-48c8-babb-6e2e5af84730,generate_otp,application,2026-01-08 15:54:32.530000+05:30,2026-01-08,Thursday,'15:54:32.530000
eba0a300-a4ea-48c8-babb-6e2e5af84730,Onboarding_get_otp,application,2026-01-08 15:54:32.538000+05:30,2026-01-08,Thursday,'15:54:32.538000
eba0a300-a4ea-48c8-babb-6e2e5af84730,Journey Ended,system,2026-01-08 15:54:33.251000+05:30,2026-01-08,Thursday,'15:54:33.251000
eba0a300-a4ea-48c8-babb-6e2e5af84730,Journey Started,system,2026-01-08 15:54:33.251000+05:30,2026-01-08,Thursday,'15:54:33.251000
eba0a300-a4ea-48c8-babb-6e2e5af84730,_auth_generate-otp,application,2026-01-08 15:54:33.581000+05:30,2026-01-08,Thursday,'15:54:33.581000
eba0a300-a4ea-48c8-babb-6e2e5af84730,get_otp,application,2026-01-08 15:54:33.586000+05:30,2026-01-08,Thursday,'15:54:33.586000
eba0a300-a4ea-48c8-babb-6e2e5af84730,Onboarding_signup_,application,2026-01-08 15:54:33.606000+05:30,2026-01-08,Thursday,'15:54:33.606000
eba0a300-a4ea-48c8-babb-6e2e5af84730,verify_otp,application,2026-01-08 15:54:35.771000+05:30,2026-01-08,Thursday,'15:54:35.771000
