user_uuid,event_name,category,event_time,event_date,event_day,event_time_only
b27f3aab-8c92-47b0-b71e-d78fca3e24ce,get_otp,application,2026-01-12 22:48:01.693000+05:30,2026-01-12,Monday,'22:48:01.693000
b27f3aab-8c92-47b0-b71e-d78fca3e24ce,Onboarding_signup_,application,2026-01-12 22:48:02.197000+05:30,2026-01-12,Monday,'22:48:02.197000
b27f3aab-8c92-47b0-b71e-d78fca3e24ce,_auth_verify-otp,application,2026-01-12 22:48:14.353000+05:30,2026-01-12,Monday,'22:48:14.353000
b27f3aab-8c92-47b0-b71e-d78fca3e24ce,verify_otp,application,2026-01-12 22:48:14.353000+05:30,2026-01-12,Monday,'22:48:14.353000
b27f3aab-8c92-47b0-b71e-d78fca3e24ce,enter_otp,application,2026-01-12 22:48:15.078000+05:30,2026-01-12,Monday,'22:48:15.078000
b27f3aab-8c92-47b0-b71e-d78fca3e24ce,User Login,system,2026-01-12 22:48:15.117000+05:30,2026-01-12,Monday,'22:48:15.117000
b27f3aab-8c92-47b0-b71e-d78fca3e24ce,login,application,2026-01-12 22:48:15.585000+05:30,2026-01-12,Monday,'22:48:15.585000
b27f3aab-8c92-47b0-b71e-d78fca3e24ce,_user,application,2026-01-12 22:48:15.599000+05:30,2026-01-12,Monday,'22:48:15.599000
b27f3aab-8c92-47b0-b71e-d78fca3e24ce,_location_from-town,application,2026-01-12 22:48:16.032000+05:30,2026-01-12,Monday,'22:48:16.032000
b27f3aab-8c92-47b0-b71e-d78fca3e24ce,Onboarding_Profile Saved,application,2026-01-12 22:48:16.033000+05:30,2026-01-12,Monday,'22:48:16.033000
b27f3aab-8c92-47b0-b71e-d78fca3e24ce,_user,application,2026-01-12 22:48:22.683000+05:30,2026-01-12,Monday,'22:48:22.683000
b27f3aab-8c92-47b0-b71e-d78fca3e24ce,_history_recommended-journey,application,2026-01-12 22:48:28.123000+05:30,2026-01-12,Monday,'22:48:28.123000
