user_uuid,event_name,category,event_time,event_date,event_day,event_time_only
8c63426e-24b9-4140-8f9a-3c42bd942009,DeviceInfo,application,2026-01-14 18:03:49.125000+05:30,2026-01-14,Wednesday,'18:03:49.125000
8c63426e-24b9-4140-8f9a-3c42bd942009,Session Started,system,2026-01-14 18:03:49.582000+05:30,2026-01-14,Wednesday,'18:03:49.582000
8c63426e-24b9-4140-8f9a-3c42bd942009,App Installed,system,2026-01-14 18:03:49.735000+05:30,2026-01-14,Wednesday,'18:03:49.735000
8c63426e-24b9-4140-8f9a-3c42bd942009,Push Subscribe Process - Device Registered (Push),system,2026-01-14 18:03:49.815000+05:30,2026-01-14,Wednesday,'18:03:49.815000
8c63426e-24b9-4140-8f9a-3c42bd942009,Journey Started,system,2026-01-14 18:03:50.809000+05:30,2026-01-14,Wednesday,'18:03:50.809000
8c63426e-24b9-4140-8f9a-3c42bd942009,app_start,application,2026-01-14 18:03:51.425000+05:30,2026-01-14,Wednesday,'18:03:51.425000
8c63426e-24b9-4140-8f9a-3c42bd942009,choose_language,application,2026-01-14 18:03:54.083000+05:30,2026-01-14,Wednesday,'18:03:54.083000
8c63426e-24b9-4140-8f9a-3c42bd942009,Onboarding_Language,application,2026-01-14 18:03:54.107000+05:30,2026-01-14,Wednesday,'18:03:54.107000
8c63426e-24b9-4140-8f9a-3c42bd942009,choose_language,application,2026-01-14 18:03:54.224000+05:30,2026-01-14,Wednesday,'18:03:54.224000
8c63426e-24b9-4140-8f9a-3c42bd942009,Onboarding_Language,application,2026-01-14 18:03:54.253000+05:30,2026-01-14,Wednesday,'18:03:54.253000
8c63426e-24b9-4140-8f9a-3c42bd942009,Journey Ended,system,2026-01-14 18:03:55.934000+05:30,2026-01-14,Wednesday,'18:03:55.934000
8c63426e-24b9-4140-8f9a-3c42bd942009,Journey Started,system,2026-01-14 18:03:55.934000+05:30,2026-01-14,Wednesday,'18:03:55.934000
8c63426e-24b9-4140-8f9a-3c42bd942009,Onboarding_T&C unchecked,application,2026-01-14 18:04:04.082000+05:30,2026-01-14,Wednesday,'18:04:04.082000
8c63426e-24b9-4140-8f9a-3c42bd942009,Onboarding_T&C agree,application,2026-01-14 18:04:04.464000+05:30,2026-01-14,Wednesday,'18:04:04.464000
8c63426e-24b9-4140-8f9a-3c42bd942009,Onboarding_T&C unchecked,application,2026-01-14 18:04:05.423000+05:30,2026-01-14,Wednesday,'18:04:05.423000
8c63426e-24b9-4140-8f9a-3c42bd942009,Onboarding_Whtsapp unchecked,application,2026-01-14 18:04:10.961000+05:30,2026-01-14,Wednesday,'18:04:10.961000
8c63426e-24b9-4140-8f9a-3c42bd942009,Onboarding_T&C agree,application,2026-01-14 18:04:13.157000+05:30,2026-01-14,Wednesday,'18:04:13.157000
8c63426e-24b9-4140-8f9a-3c42bd942009,generate_otp,application,2026-01-14 18:04:13.766000+05:30,2026-01-14,Wednesday,'18:04:13.766000
8c63426e-24b9-4140-8f9a-3c42bd942009,Onboarding_get_otp,application,2026-01-14 18:04:13.791000+05:30,2026-01-14,Wednesday,'18:04:13.791000
8c63426e-24b9-4140-8f9a-3c42bd942009,_auth_generate-otp,application,2026-01-14 18:04:14.666000+05:30,2026-01-14,Wednesday,'18:04:14.666000
8c63426e-24b9-4140-8f9a-3c42bd942009,get_otp,application,2026-01-14 18:04:14.679000+05:30,2026-01-14,Wednesday,'18:04:14.679000
8c63426e-24b9-4140-8f9a-3c42bd942009,Onboarding_signup_,application,2026-01-14 18:04:14.756000+05:30,2026-01-14,Wednesday,'18:04:14.756000
8c63426e-24b9-4140-8f9a-3c42bd942009,verify_otp,application,2026-01-14 18:04:22.623000+05:30,2026-01-14,Wednesday,'18:04:22.623000
8c63426e-24b9-4140-8f9a-3c42bd942009,_auth_verify-otp,application,2026-01-14 18:04:22.952000+05:30,2026-01-14,Wednesday,'18:04:22.952000
8c63426e-24b9-4140-8f9a-3c42bd942009,enter_otp,application,2026-01-14 18:04:22.988000+05:30,2026-01-14,Wednesday,'18:04:22.988000
8c63426e-24b9-4140-8f9a-3c42bd942009,User Login,system,2026-01-14 18:04:23.060000+05:30,2026-01-14,Wednesday,'18:04:23.060000
8c63426e-24b9-4140-8f9a-3c42bd942009,login,application,2026-01-14 18:04:23.285000+05:30,2026-01-14,Wednesday,'18:04:23.285000
8c63426e-24b9-4140-8f9a-3c42bd942009,_user,application,2026-01-14 18:04:23.297000+05:30,2026-01-14,Wednesday,'18:04:23.297000
8c63426e-24b9-4140-8f9a-3c42bd942009,_location_from-town,application,2026-01-14 18:04:24.011000+05:30,2026-01-14,Wednesday,'18:04:24.011000
8c63426e-24b9-4140-8f9a-3c42bd942009,Onboarding_Profile Saved,application,2026-01-14 18:04:27.501000+05:30,2026-01-14,Wednesday,'18:04:27.501000
8c63426e-24b9-4140-8f9a-3c42bd942009,_user,application,2026-01-14 18:04:38.067000+05:30,2026-01-14,Wednesday,'18:04:38.067000
8c63426e-24b9-4140-8f9a-3c42bd942009,_user,application,2026-01-14 18:04:42.930000+05:30,2026-01-14,Wednesday,'18:04:42.930000
8c63426e-24b9-4140-8f9a-3c42bd942009,_user_device,application,2026-01-14 18:04:43.185000+05:30,2026-01-14,Wednesday,'18:04:43.185000
8c63426e-24b9-4140-8f9a-3c42bd942009,_history_recommended-journey,application,2026-01-14 18:04:43.201000+05:30,2026-01-14,Wednesday,'18:04:43.201000
8c63426e-24b9-4140-8f9a-3c42bd942009,_user,application,2026-01-14 18:04:43.211000+05:30,2026-01-14,Wednesday,'18:04:43.211000
8c63426e-24b9-4140-8f9a-3c42bd942009,_location_from-town,application,2026-01-14 18:04:43.223000+05:30,2026-01-14,Wednesday,'18:04:43.223000
8c63426e-24b9-4140-8f9a-3c42bd942009,_ticket,application,2026-01-14 18:04:43.369000+05:30,2026-01-14,Wednesday,'18:04:43.369000
8c63426e-24b9-4140-8f9a-3c42bd942009,_location_special-town-search,application,2026-01-14 18:04:43.494000+05:30,2026-01-14,Wednesday,'18:04:43.494000
8c63426e-24b9-4140-8f9a-3c42bd942009,_location_special-town-search,application,2026-01-14 18:04:45.297000+05:30,2026-01-14,Wednesday,'18:04:45.297000
8c63426e-24b9-4140-8f9a-3c42bd942009,_location_elastic-town-search,application,2026-01-14 18:04:45.522000+05:30,2026-01-14,Wednesday,'18:04:45.522000
8c63426e-24b9-4140-8f9a-3c42bd942009,_location_elastic-town-search,application,2026-01-14 18:04:49.101000+05:30,2026-01-14,Wednesday,'18:04:49.101000
8c63426e-24b9-4140-8f9a-3c42bd942009,_location_elastic-town-search,application,2026-01-14 18:04:50.552000+05:30,2026-01-14,Wednesday,'18:04:50.552000
8c63426e-24b9-4140-8f9a-3c42bd942009,_location_elastic-town-search,application,2026-01-14 18:04:51.042000+05:30,2026-01-14,Wednesday,'18:04:51.042000
