user_uuid,event_name,category,event_time,event_date,event_day,event_time_only
a3c5376e-e597-45c0-80a5-cfed6fa342af,DeviceInfo,application,2026-01-14 08:51:53.671000+05:30,2026-01-14,Wednesday,'08:51:53.671000
a3c5376e-e597-45c0-80a5-cfed6fa342af,Session Started,system,2026-01-14 08:51:53.822000+05:30,2026-01-14,Wednesday,'08:51:53.822000
a3c5376e-e597-45c0-80a5-cfed6fa342af,App Installed,system,2026-01-14 08:51:53.847000+05:30,2026-01-14,Wednesday,'08:51:53.847000
a3c5376e-e597-45c0-80a5-cfed6fa342af,app_start,application,2026-01-14 08:51:54.602000+05:30,2026-01-14,Wednesday,'08:51:54.602000
a3c5376e-e597-45c0-80a5-cfed6fa342af,Journey Started,system,2026-01-14 08:51:54.996000+05:30,2026-01-14,Wednesday,'08:51:54.996000
a3c5376e-e597-45c0-80a5-cfed6fa342af,Push Subscribe Process - Device Registered (Push),system,2026-01-14 08:51:55.660000+05:30,2026-01-14,Wednesday,'08:51:55.660000
a3c5376e-e597-45c0-80a5-cfed6fa342af,choose_language,application,2026-01-14 08:51:56.520000+05:30,2026-01-14,Wednesday,'08:51:56.520000
a3c5376e-e597-45c0-80a5-cfed6fa342af,Onboarding_Language,application,2026-01-14 08:51:56.525000+05:30,2026-01-14,Wednesday,'08:51:56.525000
a3c5376e-e597-45c0-80a5-cfed6fa342af,generate_otp,application,2026-01-14 08:52:03.162000+05:30,2026-01-14,Wednesday,'08:52:03.162000
a3c5376e-e597-45c0-80a5-cfed6fa342af,Onboarding_get_otp,application,2026-01-14 08:52:03.173000+05:30,2026-01-14,Wednesday,'08:52:03.173000
a3c5376e-e597-45c0-80a5-cfed6fa342af,_auth_generate-otp,application,2026-01-14 08:52:03.766000+05:30,2026-01-14,Wednesday,'08:52:03.766000
a3c5376e-e597-45c0-80a5-cfed6fa342af,get_otp,application,2026-01-14 08:52:03.775000+05:30,2026-01-14,Wednesday,'08:52:03.775000
a3c5376e-e597-45c0-80a5-cfed6fa342af,Onboarding_signup_,application,2026-01-14 08:52:03.783000+05:30,2026-01-14,Wednesday,'08:52:03.783000
a3c5376e-e597-45c0-80a5-cfed6fa342af,Journey Ended,system,2026-01-14 08:52:04.502000+05:30,2026-01-14,Wednesday,'08:52:04.502000
a3c5376e-e597-45c0-80a5-cfed6fa342af,Journey Started,system,2026-01-14 08:52:04.502000+05:30,2026-01-14,Wednesday,'08:52:04.502000
a3c5376e-e597-45c0-80a5-cfed6fa342af,verify_otp,application,2026-01-14 08:52:05.755000+05:30,2026-01-14,Wednesday,'08:52:05.755000
a3c5376e-e597-45c0-80a5-cfed6fa342af,_auth_verify-otp,application,2026-01-14 08:52:05.938000+05:30,2026-01-14,Wednesday,'08:52:05.938000
