user_uuid,event_name,category,event_time,event_date,event_day,event_time_only
6f01ddc3-6a9f-4110-9e62-544e1548360c,DeviceInfo,application,2026-01-08 19:25:34.754000+05:30,2026-01-08,Thursday,'19:25:34.754000
6f01ddc3-6a9f-4110-9e62-544e1548360c,Session Started,system,2026-01-08 19:25:35.007000+05:30,2026-01-08,Thursday,'19:25:35.007000
6f01ddc3-6a9f-4110-9e62-544e1548360c,App Installed,system,2026-01-08 19:25:35.041000+05:30,2026-01-08,Thursday,'19:25:35.041000
6f01ddc3-6a9f-4110-9e62-544e1548360c,Journey Started,system,2026-01-08 19:25:35.427000+05:30,2026-01-08,Thursday,'19:25:35.427000
6f01ddc3-6a9f-4110-9e62-544e1548360c,app_start,application,2026-01-08 19:25:36.190000+05:30,2026-01-08,Thursday,'19:25:36.190000
6f01ddc3-6a9f-4110-9e62-544e1548360c,Push Subscribe Process - Device Registered (Push),system,2026-01-08 19:25:36.384000+05:30,2026-01-08,Thursday,'19:25:36.384000
6f01ddc3-6a9f-4110-9e62-544e1548360c,choose_language,application,2026-01-08 19:25:38.953000+05:30,2026-01-08,Thursday,'19:25:38.953000
6f01ddc3-6a9f-4110-9e62-544e1548360c,Onboarding_Language,application,2026-01-08 19:25:38.992000+05:30,2026-01-08,Thursday,'19:25:38.992000
6f01ddc3-6a9f-4110-9e62-544e1548360c,choose_language,application,2026-01-08 19:25:40.981000+05:30,2026-01-08,Thursday,'19:25:40.981000
6f01ddc3-6a9f-4110-9e62-544e1548360c,Onboarding_Language,application,2026-01-08 19:25:41.006000+05:30,2026-01-08,Thursday,'19:25:41.006000
6f01ddc3-6a9f-4110-9e62-544e1548360c,Journey Ended,system,2026-01-08 19:25:41.456000+05:30,2026-01-08,Thursday,'19:25:41.456000
6f01ddc3-6a9f-4110-9e62-544e1548360c,Journey Started,system,2026-01-08 19:25:41.456000+05:30,2026-01-08,Thursday,'19:25:41.456000
6f01ddc3-6a9f-4110-9e62-544e1548360c,generate_otp,application,2026-01-08 19:25:48.061000+05:30,2026-01-08,Thursday,'19:25:48.061000
6f01ddc3-6a9f-4110-9e62-544e1548360c,Onboarding_get_otp,application,2026-01-08 19:25:48.073000+05:30,2026-01-08,Thursday,'19:25:48.073000
6f01ddc3-6a9f-4110-9e62-544e1548360c,_auth_generate-otp,application,2026-01-08 19:25:48.870000+05:30,2026-01-08,Thursday,'19:25:48.870000
6f01ddc3-6a9f-4110-9e62-544e1548360c,get_otp,application,2026-01-08 19:25:48.880000+05:30,2026-01-08,Thursday,'19:25:48.880000
6f01ddc3-6a9f-4110-9e62-544e1548360c,Onboarding_signup_,application,2026-01-08 19:25:48.898000+05:30,2026-01-08,Thursday,'19:25:48.898000
6f01ddc3-6a9f-4110-9e62-544e1548360c,verify_otp,application,2026-01-08 19:25:53.731000+05:30,2026-01-08,Thursday,'19:25:53.731000
6f01ddc3-6a9f-4110-9e62-544e1548360c,_auth_verify-otp,application,2026-01-08 19:25:53.919000+05:30,2026-01-08,Thursday,'19:25:53.919000
6f01ddc3-6a9f-4110-9e62-544e1548360c,enter_otp,application,2026-01-08 19:25:53.929000+05:30,2026-01-08,Thursday,'19:25:53.929000
6f01ddc3-6a9f-4110-9e62-544e1548360c,User Login,system,2026-01-08 19:25:53.942000+05:30,2026-01-08,Thursday,'19:25:53.942000
6f01ddc3-6a9f-4110-9e62-544e1548360c,login,application,2026-01-08 19:25:54.122000+05:30,2026-01-08,Thursday,'19:25:54.122000
6f01ddc3-6a9f-4110-9e62-544e1548360c,_user,application,2026-01-08 19:25:54.165000+05:30,2026-01-08,Thursday,'19:25:54.165000
6f01ddc3-6a9f-4110-9e62-544e1548360c,_location_from-town,application,2026-01-08 19:25:54.524000+05:30,2026-01-08,Thursday,'19:25:54.524000
6f01ddc3-6a9f-4110-9e62-544e1548360c,Onboarding_Profile Saved,application,2026-01-08 19:26:19.588000+05:30,2026-01-08,Thursday,'19:26:19.588000
6f01ddc3-6a9f-4110-9e62-544e1548360c,_user,application,2026-01-08 19:26:20.551000+05:30,2026-01-08,Thursday,'19:26:20.551000
6f01ddc3-6a9f-4110-9e62-544e1548360c,_user,application,2026-01-08 19:26:21.891000+05:30,2026-01-08,Thursday,'19:26:21.891000
6f01ddc3-6a9f-4110-9e62-544e1548360c,_history_recommended-journey,application,2026-01-08 19:26:22.010000+05:30,2026-01-08,Thursday,'19:26:22.010000
6f01ddc3-6a9f-4110-9e62-544e1548360c,_user_device,application,2026-01-08 19:26:22.015000+05:30,2026-01-08,Thursday,'19:26:22.015000
6f01ddc3-6a9f-4110-9e62-544e1548360c,_user,application,2026-01-08 19:26:22.031000+05:30,2026-01-08,Thursday,'19:26:22.031000
6f01ddc3-6a9f-4110-9e62-544e1548360c,_location_from-town,application,2026-01-08 19:26:22.045000+05:30,2026-01-08,Thursday,'19:26:22.045000
