user_uuid,event_name,category,event_time,event_date,event_day,event_time_only
ddc6c050-0cee-412f-bb39-027d14582d9f,DeviceInfo,application,2026-01-08 15:23:06.506000+05:30,2026-01-08,Thursday,'15:23:06.506000
ddc6c050-0cee-412f-bb39-027d14582d9f,Session Started,system,2026-01-08 15:23:07.746000+05:30,2026-01-08,Thursday,'15:23:07.746000
ddc6c050-0cee-412f-bb39-027d14582d9f,App Installed,system,2026-01-08 15:23:07.803000+05:30,2026-01-08,Thursday,'15:23:07.803000
ddc6c050-0cee-412f-bb39-027d14582d9f,app_start,application,2026-01-08 15:23:07.838000+05:30,2026-01-08,Thursday,'15:23:07.838000
ddc6c050-0cee-412f-bb39-027d14582d9f,Push Subscribe Process - Device Registered (Push),system,2026-01-08 15:23:08.492000+05:30,2026-01-08,Thursday,'15:23:08.492000
ddc6c050-0cee-412f-bb39-027d14582d9f,choose_language,application,2026-01-08 15:23:08.856000+05:30,2026-01-08,Thursday,'15:23:08.856000
ddc6c050-0cee-412f-bb39-027d14582d9f,Onboarding_Language,application,2026-01-08 15:23:08.872000+05:30,2026-01-08,Thursday,'15:23:08.872000
ddc6c050-0cee-412f-bb39-027d14582d9f,Journey Started,system,2026-01-08 15:23:09.193000+05:30,2026-01-08,Thursday,'15:23:09.193000
ddc6c050-0cee-412f-bb39-027d14582d9f,generate_otp,application,2026-01-08 15:23:13.189000+05:30,2026-01-08,Thursday,'15:23:13.189000
ddc6c050-0cee-412f-bb39-027d14582d9f,Onboarding_get_otp,application,2026-01-08 15:23:13.203000+05:30,2026-01-08,Thursday,'15:23:13.203000
ddc6c050-0cee-412f-bb39-027d14582d9f,_auth_generate-otp,application,2026-01-08 15:23:14.082000+05:30,2026-01-08,Thursday,'15:23:14.082000
ddc6c050-0cee-412f-bb39-027d14582d9f,get_otp,application,2026-01-08 15:23:14.092000+05:30,2026-01-08,Thursday,'15:23:14.092000
ddc6c050-0cee-412f-bb39-027d14582d9f,Onboarding_signup_,application,2026-01-08 15:23:14.105000+05:30,2026-01-08,Thursday,'15:23:14.105000
ddc6c050-0cee-412f-bb39-027d14582d9f,verify_otp,application,2026-01-08 15:23:15.720000+05:30,2026-01-08,Thursday,'15:23:15.720000
ddc6c050-0cee-412f-bb39-027d14582d9f,_auth_verify-otp,application,2026-01-08 15:23:15.891000+05:30,2026-01-08,Thursday,'15:23:15.891000
ddc6c050-0cee-412f-bb39-027d14582d9f,enter_otp,application,2026-01-08 15:23:15.913000+05:30,2026-01-08,Thursday,'15:23:15.913000
ddc6c050-0cee-412f-bb39-027d14582d9f,User Login,system,2026-01-08 15:23:15.922000+05:30,2026-01-08,Thursday,'15:23:15.922000
ddc6c050-0cee-412f-bb39-027d14582d9f,login,application,2026-01-08 15:23:16.039000+05:30,2026-01-08,Thursday,'15:23:16.039000
ddc6c050-0cee-412f-bb39-027d14582d9f,_user,application,2026-01-08 15:23:16.088000+05:30,2026-01-08,Thursday,'15:23:16.088000
ddc6c050-0cee-412f-bb39-027d14582d9f,_location_from-town,application,2026-01-08 15:23:16.322000+05:30,2026-01-08,Thursday,'15:23:16.322000
ddc6c050-0cee-412f-bb39-027d14582d9f,Onboarding_Profile Saved,application,2026-01-08 15:23:17.806000+05:30,2026-01-08,Thursday,'15:23:17.806000
ddc6c050-0cee-412f-bb39-027d14582d9f,Journey Ended,system,2026-01-08 15:23:23.311000+05:30,2026-01-08,Thursday,'15:23:23.311000
ddc6c050-0cee-412f-bb39-027d14582d9f,Journey Started,system,2026-01-08 15:23:23.311000+05:30,2026-01-08,Thursday,'15:23:23.311000
ddc6c050-0cee-412f-bb39-027d14582d9f,_user,application,2026-01-08 15:23:26.971000+05:30,2026-01-08,Thursday,'15:23:26.971000
ddc6c050-0cee-412f-bb39-027d14582d9f,_user,application,2026-01-08 15:23:29.540000+05:30,2026-01-08,Thursday,'15:23:29.540000
ddc6c050-0cee-412f-bb39-027d14582d9f,_location_from-town,application,2026-01-08 15:23:29.812000+05:30,2026-01-08,Thursday,'15:23:29.812000
ddc6c050-0cee-412f-bb39-027d14582d9f,_user_device,application,2026-01-08 15:23:30.245000+05:30,2026-01-08,Thursday,'15:23:30.245000
ddc6c050-0cee-412f-bb39-027d14582d9f,_history_recommended-journey,application,2026-01-08 15:23:30.256000+05:30,2026-01-08,Thursday,'15:23:30.256000
ddc6c050-0cee-412f-bb39-027d14582d9f,_location_special-town-search,application,2026-01-08 15:23:30.269000+05:30,2026-01-08,Thursday,'15:23:30.269000
ddc6c050-0cee-412f-bb39-027d14582d9f,_user,application,2026-01-08 15:23:30.449000+05:30,2026-01-08,Thursday,'15:23:30.449000
ddc6c050-0cee-412f-bb39-027d14582d9f,_ticket,application,2026-01-08 15:23:30.768000+05:30,2026-01-08,Thursday,'15:23:30.768000
ddc6c050-0cee-412f-bb39-027d14582d9f,_location_special-town-search,application,2026-01-08 15:23:36.217000+05:30,2026-01-08,Thursday,'15:23:36.217000
ddc6c050-0cee-412f-bb39-027d14582d9f,_location_elastic-town-search,application,2026-01-08 15:23:36.234000+05:30,2026-01-08,Thursday,'15:23:36.234000
ddc6c050-0cee-412f-bb39-027d14582d9f,_location_elastic-town-search,application,2026-01-08 15:23:38.075000+05:30,2026-01-08,Thursday,'15:23:38.075000
ddc6c050-0cee-412f-bb39-027d14582d9f,_location_elastic-town-search,application,2026-01-08 15:23:39.271000+05:30,2026-01-08,Thursday,'15:23:39.271000
ddc6c050-0cee-412f-bb39-027d14582d9f,_location_elastic-town-search,application,2026-01-08 15:23:39.372000+05:30,2026-01-08,Thursday,'15:23:39.372000
ddc6c050-0cee-412f-bb39-027d14582d9f,_location_elastic-town-search,application,2026-01-08 15:23:39.739000+05:30,2026-01-08,Thursday,'15:23:39.739000
ddc6c050-0cee-412f-bb39-027d14582d9f,_location_elastic-town-search,application,2026-01-08 15:23:43.025000+05:30,2026-01-08,Thursday,'15:23:43.025000
ddc6c050-0cee-412f-bb39-027d14582d9f,_location_elastic-town-search,application,2026-01-08 15:23:43.283000+05:30,2026-01-08,Thursday,'15:23:43.283000
ddc6c050-0cee-412f-bb39-027d14582d9f,_location_elastic-town-search,application,2026-01-08 15:23:45.244000+05:30,2026-01-08,Thursday,'15:23:45.244000
ddc6c050-0cee-412f-bb39-027d14582d9f,_location_elastic-town-search,application,2026-01-08 15:23:45.503000+05:30,2026-01-08,Thursday,'15:23:45.503000
ddc6c050-0cee-412f-bb39-027d14582d9f,_location_elastic-town-search,application,2026-01-08 15:23:46.259000+05:30,2026-01-08,Thursday,'15:23:46.259000
ddc6c050-0cee-412f-bb39-027d14582d9f,_location_elastic-town-search,application,2026-01-08 15:23:46.535000+05:30,2026-01-08,Thursday,'15:23:46.535000
ddc6c050-0cee-412f-bb39-027d14582d9f,_location_elastic-town-search,application,2026-01-08 15:23:48.798000+05:30,2026-01-08,Thursday,'15:23:48.798000
ddc6c050-0cee-412f-bb39-027d14582d9f,_location_elastic-town-search,application,2026-01-08 15:23:49.081000+05:30,2026-01-08,Thursday,'15:23:49.081000
ddc6c050-0cee-412f-bb39-027d14582d9f,_location_elastic-town-search,application,2026-01-08 15:23:49.207000+05:30,2026-01-08,Thursday,'15:23:49.207000
