user_uuid,event_name,category,event_time,event_date,event_day,event_time_only
e040caca-5ab5-42eb-9e10-225a24625356,DeviceInfo,application,2026-01-12 16:01:23.222000+05:30,2026-01-12,Monday,'16:01:23.222000
e040caca-5ab5-42eb-9e10-225a24625356,Session Started,system,2026-01-12 16:01:24.051000+05:30,2026-01-12,Monday,'16:01:24.051000
e040caca-5ab5-42eb-9e10-225a24625356,App Installed,system,2026-01-12 16:01:24.085000+05:30,2026-01-12,Monday,'16:01:24.085000
e040caca-5ab5-42eb-9e10-225a24625356,Journey Started,system,2026-01-12 16:01:24.240000+05:30,2026-01-12,Monday,'16:01:24.240000
e040caca-5ab5-42eb-9e10-225a24625356,Push Subscribe Process - Device Registered (Push),system,2026-01-12 16:01:24.603000+05:30,2026-01-12,Monday,'16:01:24.603000
e040caca-5ab5-42eb-9e10-225a24625356,app_start,application,2026-01-12 16:01:25.544000+05:30,2026-01-12,Monday,'16:01:25.544000
e040caca-5ab5-42eb-9e10-225a24625356,choose_language,application,2026-01-12 16:01:31.004000+05:30,2026-01-12,Monday,'16:01:31.004000
e040caca-5ab5-42eb-9e10-225a24625356,Onboarding_Language,application,2026-01-12 16:01:31.017000+05:30,2026-01-12,Monday,'16:01:31.017000
e040caca-5ab5-42eb-9e10-225a24625356,generate_otp,application,2026-01-12 16:01:39.312000+05:30,2026-01-12,Monday,'16:01:39.312000
e040caca-5ab5-42eb-9e10-225a24625356,Onboarding_get_otp,application,2026-01-12 16:01:39.330000+05:30,2026-01-12,Monday,'16:01:39.330000
e040caca-5ab5-42eb-9e10-225a24625356,Journey Ended,system,2026-01-12 16:01:39.778000+05:30,2026-01-12,Monday,'16:01:39.778000
e040caca-5ab5-42eb-9e10-225a24625356,Journey Started,system,2026-01-12 16:01:39.778000+05:30,2026-01-12,Monday,'16:01:39.778000
e040caca-5ab5-42eb-9e10-225a24625356,_auth_generate-otp,application,2026-01-12 16:01:40.508000+05:30,2026-01-12,Monday,'16:01:40.508000
e040caca-5ab5-42eb-9e10-225a24625356,get_otp,application,2026-01-12 16:01:40.539000+05:30,2026-01-12,Monday,'16:01:40.539000
e040caca-5ab5-42eb-9e10-225a24625356,Onboarding_signup_,application,2026-01-12 16:01:40.564000+05:30,2026-01-12,Monday,'16:01:40.564000
e040caca-5ab5-42eb-9e10-225a24625356,verify_otp,application,2026-01-12 16:01:43.670000+05:30,2026-01-12,Monday,'16:01:43.670000
e040caca-5ab5-42eb-9e10-225a24625356,_auth_verify-otp,application,2026-01-12 16:01:44.114000+05:30,2026-01-12,Monday,'16:01:44.114000
e040caca-5ab5-42eb-9e10-225a24625356,enter_otp,application,2026-01-12 16:01:44.176000+05:30,2026-01-12,Monday,'16:01:44.176000
