user_uuid,event_name,category,event_time,event_date,event_day,event_time_only
258c8448-d55f-47bc-9a3d-e67866dfb566,DeviceInfo,application,2026-01-09 12:05:08.013000+05:30,2026-01-09,Friday,'12:05:08.013000
258c8448-d55f-47bc-9a3d-e67866dfb566,Session Started,system,2026-01-09 12:05:08.859000+05:30,2026-01-09,Friday,'12:05:08.859000
258c8448-d55f-47bc-9a3d-e67866dfb566,App Installed,system,2026-01-09 12:05:09.151000+05:30,2026-01-09,Friday,'12:05:09.151000
258c8448-d55f-47bc-9a3d-e67866dfb566,app_start,application,2026-01-09 12:05:09.368000+05:30,2026-01-09,Friday,'12:05:09.368000
258c8448-d55f-47bc-9a3d-e67866dfb566,Push Subscribe Process - Device Registered (Push),system,2026-01-09 12:05:09.396000+05:30,2026-01-09,Friday,'12:05:09.396000
258c8448-d55f-47bc-9a3d-e67866dfb566,choose_language,application,2026-01-09 12:05:28.615000+05:30,2026-01-09,Friday,'12:05:28.615000
258c8448-d55f-47bc-9a3d-e67866dfb566,Onboarding_Language,application,2026-01-09 12:05:28.625000+05:30,2026-01-09,Friday,'12:05:28.625000
258c8448-d55f-47bc-9a3d-e67866dfb566,generate_otp,application,2026-01-09 12:05:38.462000+05:30,2026-01-09,Friday,'12:05:38.462000
258c8448-d55f-47bc-9a3d-e67866dfb566,Onboarding_get_otp,application,2026-01-09 12:05:38.463000+05:30,2026-01-09,Friday,'12:05:38.463000
258c8448-d55f-47bc-9a3d-e67866dfb566,Journey Ended,system,2026-01-09 12:05:38.502000+05:30,2026-01-09,Friday,'12:05:38.502000
258c8448-d55f-47bc-9a3d-e67866dfb566,Journey Started,system,2026-01-09 12:05:38.502000+05:30,2026-01-09,Friday,'12:05:38.502000
258c8448-d55f-47bc-9a3d-e67866dfb566,_auth_generate-otp,application,2026-01-09 12:05:39.896000+05:30,2026-01-09,Friday,'12:05:39.896000
258c8448-d55f-47bc-9a3d-e67866dfb566,get_otp,application,2026-01-09 12:05:39.910000+05:30,2026-01-09,Friday,'12:05:39.910000
258c8448-d55f-47bc-9a3d-e67866dfb566,Onboarding_signup_,application,2026-01-09 12:05:39.921000+05:30,2026-01-09,Friday,'12:05:39.921000
258c8448-d55f-47bc-9a3d-e67866dfb566,Journey Started,system,2026-01-09 12:06:04.280000+05:30,2026-01-09,Friday,'12:06:04.280000
258c8448-d55f-47bc-9a3d-e67866dfb566,verify_otp,application,2026-01-09 12:06:20.451000+05:30,2026-01-09,Friday,'12:06:20.451000
258c8448-d55f-47bc-9a3d-e67866dfb566,_auth_verify-otp,application,2026-01-09 12:06:21.082000+05:30,2026-01-09,Friday,'12:06:21.082000
258c8448-d55f-47bc-9a3d-e67866dfb566,enter_otp,application,2026-01-09 12:06:21.097000+05:30,2026-01-09,Friday,'12:06:21.097000
258c8448-d55f-47bc-9a3d-e67866dfb566,User Login,system,2026-01-09 12:06:21.175000+05:30,2026-01-09,Friday,'12:06:21.175000
