user_uuid,event_name,category,event_time,event_date,event_day,event_time_only
0dfece3d-d1e5-4d62-8371-2b94abb5e72a,App Installed,system,2026-01-05 11:41:44.517000+05:30,2026-01-05,Monday,'11:41:44.517000
0dfece3d-d1e5-4d62-8371-2b94abb5e72a,Buslist_bus_selection,application,2026-01-05 18:41:20.017000+05:30,2026-01-05,Monday,'18:41:20.017000
0dfece3d-d1e5-4d62-8371-2b94abb5e72a,Buslist_bus_selection,application,2026-01-06 06:42:26.214000+05:30,2026-01-06,Tuesday,'06:42:26.214000
0dfece3d-d1e5-4d62-8371-2b94abb5e72a,Buslist_date change,application,2026-01-05 11:43:39.501000+05:30,2026-01-05,Monday,'11:43:39.501000
0dfece3d-d1e5-4d62-8371-2b94abb5e72a,Buslist_date change,application,2026-01-05 11:43:42.673000+05:30,2026-01-05,Monday,'11:43:42.673000
0dfece3d-d1e5-4d62-8371-2b94abb5e72a,Buslist_date change,application,2026-01-05 11:44:06.290000+05:30,2026-01-05,Monday,'11:44:06.290000
0dfece3d-d1e5-4d62-8371-2b94abb5e72a,Buslist_date change,application,2026-01-05 11:44:09.448000+05:30,2026-01-05,Monday,'11:44:09.448000
0dfece3d-d1e5-4d62-8371-2b94abb5e72a,Buslist_date change,application,2026-01-05 18:41:00.935000+05:30,2026-01-05,Monday,'18:41:00.935000
0dfece3d-d1e5-4d62-8371-2b94abb5e72a,Buslist_date change,application,2026-01-05 18:41:05.982000+05:30,2026-01-05,Monday,'18:41:05.982000
0dfece3d-d1e5-4d62-8371-2b94abb5e72a,Buslist_date change,application,2026-01-05 18:41:23.045000+05:30,2026-01-05,Monday,'18:41:23.045000
0dfece3d-d1e5-4d62-8371-2b94abb5e72a,Buslist_date change,application,2026-01-06 06:42:07.121000+05:30,2026-01-06,Tuesday,'06:42:07.121000
0dfece3d-d1e5-4d62-8371-2b94abb5e72a,Buslist_date change,application,2026-01-06 06:42:12.483000+05:30,2026-01-06,Tuesday,'06:42:12.483000
0dfece3d-d1e5-4d62-8371-2b94abb5e72a,Buslist_date change,application,2026-01-06 06:42:46.851000+05:30,2026-01-06,Tuesday,'06:42:46.851000
0dfece3d-d1e5-4d62-8371-2b94abb5e72a,Buslist_date change,application,2026-01-06 06:42:48.703000+05:30,2026-01-06,Tuesday,'06:42:48.703000
0dfece3d-d1e5-4d62-8371-2b94abb5e72a,DeviceInfo,application,2026-01-05 11:41:43.948000+05:30,2026-01-05,Monday,'11:41:43.948000
0dfece3d-d1e5-4d62-8371-2b94abb5e72a,Journey Ended,system,2026-01-05 11:42:04.463000+05:30,2026-01-05,Monday,'11:42:04.463000
0dfece3d-d1e5-4d62-8371-2b94abb5e72a,Journey Ended,system,2026-01-05 17:59:51.483000+05:30,2026-01-05,Monday,'17:59:51.483000
0dfece3d-d1e5-4d62-8371-2b94abb5e72a,Journey Ended,system,2026-01-05 18:41:20.246000+05:30,2026-01-05,Monday,'18:41:20.246000
0dfece3d-d1e5-4d62-8371-2b94abb5e72a,Journey Ended,system,2026-01-06 00:57:19.258000+05:30,2026-01-06,Tuesday,'00:57:19.258000
0dfece3d-d1e5-4d62-8371-2b94abb5e72a,Journey Ended,system,2026-01-06 06:42:26.394000+05:30,2026-01-06,Tuesday,'06:42:26.394000
0dfece3d-d1e5-4d62-8371-2b94abb5e72a,Journey Ended,system,2026-01-06 12:58:21.432000+05:30,2026-01-06,Tuesday,'12:58:21.432000
0dfece3d-d1e5-4d62-8371-2b94abb5e72a,Journey Ended,system,2026-01-06 12:58:50.936000+05:30,2026-01-06,Tuesday,'12:58:50.936000
0dfece3d-d1e5-4d62-8371-2b94abb5e72a,Journey Started,system,2026-01-05 11:42:04.463000+05:30,2026-01-05,Monday,'11:42:04.463000
0dfece3d-d1e5-4d62-8371-2b94abb5e72a,Journey Started,system,2026-01-05 11:43:00.382000+05:30,2026-01-05,Monday,'11:43:00.382000
0dfece3d-d1e5-4d62-8371-2b94abb5e72a,Journey Started,system,2026-01-05 11:43:57.458000+05:30,2026-01-05,Monday,'11:43:57.458000
0dfece3d-d1e5-4d62-8371-2b94abb5e72a,Journey Started,system,2026-01-05 18:41:20.240000+05:30,2026-01-05,Monday,'18:41:20.240000
0dfece3d-d1e5-4d62-8371-2b94abb5e72a,Journey Started,system,2026-01-05 18:41:24.636000+05:30,2026-01-05,Monday,'18:41:24.636000
0dfece3d-d1e5-4d62-8371-2b94abb5e72a,Journey Started,system,2026-01-06 06:42:12.859000+05:30,2026-01-06,Tuesday,'06:42:12.859000
0dfece3d-d1e5-4d62-8371-2b94abb5e72a,Journey Started,system,2026-01-06 06:42:26.399000+05:30,2026-01-06,Tuesday,'06:42:26.399000
0dfece3d-d1e5-4d62-8371-2b94abb5e72a,Journey Started,system,2026-01-06 06:42:48.826000+05:30,2026-01-06,Tuesday,'06:42:48.826000
0dfece3d-d1e5-4d62-8371-2b94abb5e72a,Onboarding_Language,application,2026-01-05 11:41:53.118000+05:30,2026-01-05,Monday,'11:41:53.118000
0dfece3d-d1e5-4d62-8371-2b94abb5e72a,Onboarding_Profile Saved,application,2026-01-05 11:42:17.015000+05:30,2026-01-05,Monday,'11:42:17.015000
0dfece3d-d1e5-4d62-8371-2b94abb5e72a,Onboarding_get_otp,application,2026-01-05 11:42:03.973000+05:30,2026-01-05,Monday,'11:42:03.973000
0dfece3d-d1e5-4d62-8371-2b94abb5e72a,Onboarding_signup_,application,2026-01-05 11:42:04.962000+05:30,2026-01-05,Monday,'11:42:04.962000
