user_uuid,event_name,category,event_time,event_date,event_day,event_time_only
c07bfa99-6711-448c-b610-8c4ba5a97173,DeviceInfo,application,2026-01-08 10:53:37.526000+05:30,2026-01-08,Thursday,'10:53:37.526000
c07bfa99-6711-448c-b610-8c4ba5a97173,Session Started,system,2026-01-08 10:53:37.860000+05:30,2026-01-08,Thursday,'10:53:37.860000
c07bfa99-6711-448c-b610-8c4ba5a97173,App Installed,system,2026-01-08 10:53:37.931000+05:30,2026-01-08,Thursday,'10:53:37.931000
c07bfa99-6711-448c-b610-8c4ba5a97173,app_start,application,2026-01-08 10:53:38.794000+05:30,2026-01-08,Thursday,'10:53:38.794000
c07bfa99-6711-448c-b610-8c4ba5a97173,Journey Started,system,2026-01-08 10:53:39.036000+05:30,2026-01-08,Thursday,'10:53:39.036000
c07bfa99-6711-448c-b610-8c4ba5a97173,Push Subscribe Process - Device Registered (Push),system,2026-01-08 10:53:39.493000+05:30,2026-01-08,Thursday,'10:53:39.493000
c07bfa99-6711-448c-b610-8c4ba5a97173,choose_language,application,2026-01-08 10:53:42.794000+05:30,2026-01-08,Thursday,'10:53:42.794000
c07bfa99-6711-448c-b610-8c4ba5a97173,Onboarding_Language,application,2026-01-08 10:53:42.810000+05:30,2026-01-08,Thursday,'10:53:42.810000
c07bfa99-6711-448c-b610-8c4ba5a97173,choose_language,application,2026-01-08 10:53:43.006000+05:30,2026-01-08,Thursday,'10:53:43.006000
c07bfa99-6711-448c-b610-8c4ba5a97173,Onboarding_Language,application,2026-01-08 10:53:43.027000+05:30,2026-01-08,Thursday,'10:53:43.027000
c07bfa99-6711-448c-b610-8c4ba5a97173,Journey Started,system,2026-01-08 10:53:44.084000+05:30,2026-01-08,Thursday,'10:53:44.084000
c07bfa99-6711-448c-b610-8c4ba5a97173,Journey Ended,system,2026-01-08 10:53:44.085000+05:30,2026-01-08,Thursday,'10:53:44.085000
c07bfa99-6711-448c-b610-8c4ba5a97173,Journey Started,system,2026-01-08 10:53:44.094000+05:30,2026-01-08,Thursday,'10:53:44.094000
c07bfa99-6711-448c-b610-8c4ba5a97173,choose_language,application,2026-01-08 10:53:44.233000+05:30,2026-01-08,Thursday,'10:53:44.233000
c07bfa99-6711-448c-b610-8c4ba5a97173,Onboarding_Language,application,2026-01-08 10:53:44.244000+05:30,2026-01-08,Thursday,'10:53:44.244000
c07bfa99-6711-448c-b610-8c4ba5a97173,generate_otp,application,2026-01-08 10:53:54.705000+05:30,2026-01-08,Thursday,'10:53:54.705000
c07bfa99-6711-448c-b610-8c4ba5a97173,Onboarding_get_otp,application,2026-01-08 10:53:54.771000+05:30,2026-01-08,Thursday,'10:53:54.771000
c07bfa99-6711-448c-b610-8c4ba5a97173,Journey Ended,system,2026-01-08 10:53:55.890000+05:30,2026-01-08,Thursday,'10:53:55.890000
c07bfa99-6711-448c-b610-8c4ba5a97173,Journey Started,system,2026-01-08 10:53:55.890000+05:30,2026-01-08,Thursday,'10:53:55.890000
c07bfa99-6711-448c-b610-8c4ba5a97173,_auth_generate-otp,application,2026-01-08 10:53:55.993000+05:30,2026-01-08,Thursday,'10:53:55.993000
c07bfa99-6711-448c-b610-8c4ba5a97173,get_otp,application,2026-01-08 10:53:56.013000+05:30,2026-01-08,Thursday,'10:53:56.013000
c07bfa99-6711-448c-b610-8c4ba5a97173,Onboarding_signup_,application,2026-01-08 10:53:56.049000+05:30,2026-01-08,Thursday,'10:53:56.049000
c07bfa99-6711-448c-b610-8c4ba5a97173,verify_otp,application,2026-01-08 10:54:12.735000+05:30,2026-01-08,Thursday,'10:54:12.735000
c07bfa99-6711-448c-b610-8c4ba5a97173,_auth_verify-otp,application,2026-01-08 10:54:13.115000+05:30,2026-01-08,Thursday,'10:54:13.115000
c07bfa99-6711-448c-b610-8c4ba5a97173,enter_otp,application,2026-01-08 10:54:13.144000+05:30,2026-01-08,Thursday,'10:54:13.144000
c07bfa99-6711-448c-b610-8c4ba5a97173,User Login,system,2026-01-08 10:54:13.179000+05:30,2026-01-08,Thursday,'10:54:13.179000
c07bfa99-6711-448c-b610-8c4ba5a97173,login,application,2026-01-08 10:54:13.344000+05:30,2026-01-08,Thursday,'10:54:13.344000
c07bfa99-6711-448c-b610-8c4ba5a97173,_user,application,2026-01-08 10:54:13.370000+05:30,2026-01-08,Thursday,'10:54:13.370000
c07bfa99-6711-448c-b610-8c4ba5a97173,_location_from-town,application,2026-01-08 10:54:13.892000+05:30,2026-01-08,Thursday,'10:54:13.892000
c07bfa99-6711-448c-b610-8c4ba5a97173,Onboarding_Profile Saved,application,2026-01-08 10:54:16.479000+05:30,2026-01-08,Thursday,'10:54:16.479000
