user_uuid,event_name,category,event_time,event_date,event_day,event_time_only
14e6fdf4-1e5a-42ad-93a4-007322d426b7,DeviceInfo,application,2026-01-03 21:01:53.747000+05:30,2026-01-03,Saturday,'21:01:53.747000
14e6fdf4-1e5a-42ad-93a4-007322d426b7,Session Started,system,2026-01-03 21:01:54.037000+05:30,2026-01-03,Saturday,'21:01:54.037000
14e6fdf4-1e5a-42ad-93a4-007322d426b7,App Installed,system,2026-01-03 21:01:54.097000+05:30,2026-01-03,Saturday,'21:01:54.097000
14e6fdf4-1e5a-42ad-93a4-007322d426b7,app_start,application,2026-01-03 21:01:54.822000+05:30,2026-01-03,Saturday,'21:01:54.822000
14e6fdf4-1e5a-42ad-93a4-007322d426b7,Journey Started,system,2026-01-03 21:01:55.407000+05:30,2026-01-03,Saturday,'21:01:55.407000
14e6fdf4-1e5a-42ad-93a4-007322d426b7,Push Subscribe Process - Device Registered (Push),system,2026-01-03 21:01:55.718000+05:30,2026-01-03,Saturday,'21:01:55.718000
14e6fdf4-1e5a-42ad-93a4-007322d426b7,choose_language,application,2026-01-03 21:02:02.469000+05:30,2026-01-03,Saturday,'21:02:02.469000
14e6fdf4-1e5a-42ad-93a4-007322d426b7,Onboarding_Language,application,2026-01-03 21:02:02.485000+05:30,2026-01-03,Saturday,'21:02:02.485000
14e6fdf4-1e5a-42ad-93a4-007322d426b7,generate_otp,application,2026-01-03 21:02:12.125000+05:30,2026-01-03,Saturday,'21:02:12.125000
14e6fdf4-1e5a-42ad-93a4-007322d426b7,Onboarding_get_otp,application,2026-01-03 21:02:12.143000+05:30,2026-01-03,Saturday,'21:02:12.143000
14e6fdf4-1e5a-42ad-93a4-007322d426b7,_auth_generate-otp,application,2026-01-03 21:02:13.112000+05:30,2026-01-03,Saturday,'21:02:13.112000
14e6fdf4-1e5a-42ad-93a4-007322d426b7,get_otp,application,2026-01-03 21:02:13.123000+05:30,2026-01-03,Saturday,'21:02:13.123000
14e6fdf4-1e5a-42ad-93a4-007322d426b7,Onboarding_signup_,application,2026-01-03 21:02:13.136000+05:30,2026-01-03,Saturday,'21:02:13.136000
14e6fdf4-1e5a-42ad-93a4-007322d426b7,Journey Ended,system,2026-01-03 21:02:13.843000+05:30,2026-01-03,Saturday,'21:02:13.843000
14e6fdf4-1e5a-42ad-93a4-007322d426b7,Journey Started,system,2026-01-03 21:02:13.843000+05:30,2026-01-03,Saturday,'21:02:13.843000
14e6fdf4-1e5a-42ad-93a4-007322d426b7,verify_otp,application,2026-01-03 21:02:18.788000+05:30,2026-01-03,Saturday,'21:02:18.788000
14e6fdf4-1e5a-42ad-93a4-007322d426b7,_auth_verify-otp,application,2026-01-03 21:02:19.082000+05:30,2026-01-03,Saturday,'21:02:19.082000
14e6fdf4-1e5a-42ad-93a4-007322d426b7,enter_otp,application,2026-01-03 21:02:19.101000+05:30,2026-01-03,Saturday,'21:02:19.101000
14e6fdf4-1e5a-42ad-93a4-007322d426b7,User Login,system,2026-01-03 21:02:19.111000+05:30,2026-01-03,Saturday,'21:02:19.111000
14e6fdf4-1e5a-42ad-93a4-007322d426b7,login,application,2026-01-03 21:02:19.434000+05:30,2026-01-03,Saturday,'21:02:19.434000
14e6fdf4-1e5a-42ad-93a4-007322d426b7,_user,application,2026-01-03 21:02:19.442000+05:30,2026-01-03,Saturday,'21:02:19.442000
14e6fdf4-1e5a-42ad-93a4-007322d426b7,_location_from-town,application,2026-01-03 21:02:19.750000+05:30,2026-01-03,Saturday,'21:02:19.750000
14e6fdf4-1e5a-42ad-93a4-007322d426b7,Onboarding_Profile Saved,application,2026-01-03 21:02:27.218000+05:30,2026-01-03,Saturday,'21:02:27.218000
14e6fdf4-1e5a-42ad-93a4-007322d426b7,_user,application,2026-01-03 21:02:37.054000+05:30,2026-01-03,Saturday,'21:02:37.054000
14e6fdf4-1e5a-42ad-93a4-007322d426b7,_user_device,application,2026-01-03 21:02:38.959000+05:30,2026-01-03,Saturday,'21:02:38.959000
14e6fdf4-1e5a-42ad-93a4-007322d426b7,_history_recommended-journey,application,2026-01-03 21:02:38.990000+05:30,2026-01-03,Saturday,'21:02:38.990000
14e6fdf4-1e5a-42ad-93a4-007322d426b7,_location_from-town,application,2026-01-03 21:02:39.062000+05:30,2026-01-03,Saturday,'21:02:39.062000
14e6fdf4-1e5a-42ad-93a4-007322d426b7,_user,application,2026-01-03 21:02:39.097000+05:30,2026-01-03,Saturday,'21:02:39.097000
14e6fdf4-1e5a-42ad-93a4-007322d426b7,_location_special-town-search,application,2026-01-03 21:02:39.291000+05:30,2026-01-03,Saturday,'21:02:39.291000
14e6fdf4-1e5a-42ad-93a4-007322d426b7,_ticket,application,2026-01-03 21:02:39.368000+05:30,2026-01-03,Saturday,'21:02:39.368000
14e6fdf4-1e5a-42ad-93a4-007322d426b7,_location_special-town-search,application,2026-01-03 21:02:43.940000+05:30,2026-01-03,Saturday,'21:02:43.940000
14e6fdf4-1e5a-42ad-93a4-007322d426b7,_location_elastic-town-search,application,2026-01-03 21:02:46.226000+05:30,2026-01-03,Saturday,'21:02:46.226000
14e6fdf4-1e5a-42ad-93a4-007322d426b7,Buslist_date change,application,2026-01-03 21:02:52.877000+05:30,2026-01-03,Saturday,'21:02:52.877000
14e6fdf4-1e5a-42ad-93a4-007322d426b7,_user,application,2026-01-03 21:02:53.073000+05:30,2026-01-03,Saturday,'21:02:53.073000
14e6fdf4-1e5a-42ad-93a4-007322d426b7,pageview_bus_list,application,2026-01-03 21:02:53.090000+05:30,2026-01-03,Saturday,'21:02:53.090000
14e6fdf4-1e5a-42ad-93a4-007322d426b7,_bus-search_user-bus-search,application,2026-01-03 21:02:53.192000+05:30,2026-01-03,Saturday,'21:02:53.192000
14e6fdf4-1e5a-42ad-93a4-007322d426b7,_bus-search_list,application,2026-01-03 21:02:56.875000+05:30,2026-01-03,Saturday,'21:02:56.875000
14e6fdf4-1e5a-42ad-93a4-007322d426b7,_rewards_best-V2,application,2026-01-03 21:02:57.553000+05:30,2026-01-03,Saturday,'21:02:57.553000
14e6fdf4-1e5a-42ad-93a4-007322d426b7,Buslist_date change,application,2026-01-03 21:02:57.564000+05:30,2026-01-03,Saturday,'21:02:57.564000
14e6fdf4-1e5a-42ad-93a4-007322d426b7,bus_search,application,2026-01-03 21:02:57.736000+05:30,2026-01-03,Saturday,'21:02:57.736000
14e6fdf4-1e5a-42ad-93a4-007322d426b7,bus_result,application,2026-01-03 21:02:57.752000+05:30,2026-01-03,Saturday,'21:02:57.752000
14e6fdf4-1e5a-42ad-93a4-007322d426b7,Journey Started,system,2026-01-03 21:03:04.912000+05:30,2026-01-03,Saturday,'21:03:04.912000
14e6fdf4-1e5a-42ad-93a4-007322d426b7,Buslist_bus_selection,application,2026-01-03 21:03:55.019000+05:30,2026-01-03,Saturday,'21:03:55.019000
14e6fdf4-1e5a-42ad-93a4-007322d426b7,bus_detail,application,2026-01-03 21:03:55.039000+05:30,2026-01-03,Saturday,'21:03:55.039000
14e6fdf4-1e5a-42ad-93a4-007322d426b7,pageview_seat_selection,application,2026-01-03 21:03:55.090000+05:30,2026-01-03,Saturday,'21:03:55.090000
14e6fdf4-1e5a-42ad-93a4-007322d426b7,SeatSelection_Click On Back,application,2026-01-03 21:03:55.153000+05:30,2026-01-03,Saturday,'21:03:55.153000
14e6fdf4-1e5a-42ad-93a4-007322d426b7,_bus-search_v2_layout,application,2026-01-03 21:03:55.386000+05:30,2026-01-03,Saturday,'21:03:55.386000
14e6fdf4-1e5a-42ad-93a4-007322d426b7,_profile,application,2026-01-03 21:03:55.780000+05:30,2026-01-03,Saturday,'21:03:55.780000
14e6fdf4-1e5a-42ad-93a4-007322d426b7,Journey Ended,system,2026-01-03 21:03:56.992000+05:30,2026-01-03,Saturday,'21:03:56.992000
14e6fdf4-1e5a-42ad-93a4-007322d426b7,Journey Started,system,2026-01-03 21:03:56.997000+05:30,2026-01-03,Saturday,'21:03:56.997000
14e6fdf4-1e5a-42ad-93a4-007322d426b7,select_seat,application,2026-01-03 21:03:58.951000+05:30,2026-01-03,Saturday,'21:03:58.951000
14e6fdf4-1e5a-42ad-93a4-007322d426b7,Journey Ended,system,2026-01-03 21:04:06.457000+05:30,2026-01-03,Saturday,'21:04:06.457000
14e6fdf4-1e5a-42ad-93a4-007322d426b7,select_seat,application,2026-01-03 21:04:40.741000+05:30,2026-01-03,Saturday,'21:04:40.741000
