user_uuid,event_name,category,event_time,event_date,event_day,event_time_only
35d41ff7-45a0-4ff2-89f0-52bea44900c9,DeviceInfo,application,2026-01-10 10:16:13.847000+05:30,2026-01-10,Saturday,'10:16:13.847000
35d41ff7-45a0-4ff2-89f0-52bea44900c9,Session Started,system,2026-01-10 10:16:14.179000+05:30,2026-01-10,Saturday,'10:16:14.179000
35d41ff7-45a0-4ff2-89f0-52bea44900c9,App Installed,system,2026-01-10 10:16:14.201000+05:30,2026-01-10,Saturday,'10:16:14.201000
35d41ff7-45a0-4ff2-89f0-52bea44900c9,app_start,application,2026-01-10 10:16:14.984000+05:30,2026-01-10,Saturday,'10:16:14.984000
35d41ff7-45a0-4ff2-89f0-52bea44900c9,Journey Started,system,2026-01-10 10:16:15.250000+05:30,2026-01-10,Saturday,'10:16:15.250000
35d41ff7-45a0-4ff2-89f0-52bea44900c9,Push Subscribe Process - Device Registered (Push),system,2026-01-10 10:16:15.797000+05:30,2026-01-10,Saturday,'10:16:15.797000
35d41ff7-45a0-4ff2-89f0-52bea44900c9,choose_language,application,2026-01-10 10:16:20.051000+05:30,2026-01-10,Saturday,'10:16:20.051000
35d41ff7-45a0-4ff2-89f0-52bea44900c9,Onboarding_Language,application,2026-01-10 10:16:20.064000+05:30,2026-01-10,Saturday,'10:16:20.064000
35d41ff7-45a0-4ff2-89f0-52bea44900c9,generate_otp,application,2026-01-10 10:16:31.325000+05:30,2026-01-10,Saturday,'10:16:31.325000
35d41ff7-45a0-4ff2-89f0-52bea44900c9,Onboarding_get_otp,application,2026-01-10 10:16:31.348000+05:30,2026-01-10,Saturday,'10:16:31.348000
35d41ff7-45a0-4ff2-89f0-52bea44900c9,_auth_generate-otp,application,2026-01-10 10:16:32.047000+05:30,2026-01-10,Saturday,'10:16:32.047000
35d41ff7-45a0-4ff2-89f0-52bea44900c9,get_otp,application,2026-01-10 10:16:32.056000+05:30,2026-01-10,Saturday,'10:16:32.056000
35d41ff7-45a0-4ff2-89f0-52bea44900c9,Onboarding_signup_,application,2026-01-10 10:16:32.067000+05:30,2026-01-10,Saturday,'10:16:32.067000
35d41ff7-45a0-4ff2-89f0-52bea44900c9,Journey Ended,system,2026-01-10 10:16:32.269000+05:30,2026-01-10,Saturday,'10:16:32.269000
35d41ff7-45a0-4ff2-89f0-52bea44900c9,Journey Started,system,2026-01-10 10:16:32.269000+05:30,2026-01-10,Saturday,'10:16:32.269000
