user_uuid,event_name,category,event_time,event_date,event_day,event_time_only
09e58949-854a-437d-89f6-6b42dc003e28,App Installed,system,2026-01-04 20:42:33.903000+05:30,2026-01-04,Sunday,'20:42:33.903000
09e58949-854a-437d-89f6-6b42dc003e28,Buslist_Live Chat Icon,application,2026-01-04 20:46:18.813000+05:30,2026-01-04,Sunday,'20:46:18.813000
09e58949-854a-437d-89f6-6b42dc003e28,Buslist_date change,application,2026-01-04 20:46:08.904000+05:30,2026-01-04,Sunday,'20:46:08.904000
09e58949-854a-437d-89f6-6b42dc003e28,Buslist_date change,application,2026-01-04 20:46:11.334000+05:30,2026-01-04,Sunday,'20:46:11.334000
09e58949-854a-437d-89f6-6b42dc003e28,DeviceInfo,application,2026-01-04 20:42:27.790000+05:30,2026-01-04,Sunday,'20:42:27.790000
09e58949-854a-437d-89f6-6b42dc003e28,Journey Ended,system,2026-01-04 20:42:45.588000+05:30,2026-01-04,Sunday,'20:42:45.588000
09e58949-854a-437d-89f6-6b42dc003e28,Journey Ended,system,2026-01-05 03:01:49.513000+05:30,2026-01-05,Monday,'03:01:49.513000
09e58949-854a-437d-89f6-6b42dc003e28,Journey Started,system,2026-01-04 20:42:34.302000+05:30,2026-01-04,Sunday,'20:42:34.302000
09e58949-854a-437d-89f6-6b42dc003e28,Journey Started,system,2026-01-04 20:42:45.588000+05:30,2026-01-04,Sunday,'20:42:45.588000
09e58949-854a-437d-89f6-6b42dc003e28,Journey Started,system,2026-01-04 20:46:11.371000+05:30,2026-01-04,Sunday,'20:46:11.371000
09e58949-854a-437d-89f6-6b42dc003e28,Onboarding_Language,application,2026-01-04 20:42:38.630000+05:30,2026-01-04,Sunday,'20:42:38.630000
09e58949-854a-437d-89f6-6b42dc003e28,Onboarding_Profile Saved,application,2026-01-04 20:43:02.040000+05:30,2026-01-04,Sunday,'20:43:02.040000
09e58949-854a-437d-89f6-6b42dc003e28,Onboarding_get_otp,application,2026-01-04 20:42:44.838000+05:30,2026-01-04,Sunday,'20:42:44.838000
09e58949-854a-437d-89f6-6b42dc003e28,Onboarding_signup_,application,2026-01-04 20:42:51.250000+05:30,2026-01-04,Sunday,'20:42:51.250000
09e58949-854a-437d-89f6-6b42dc003e28,Push Failure,system,2026-01-04 21:01:25.569000+05:30,2026-01-04,Sunday,'21:01:25.569000
09e58949-854a-437d-89f6-6b42dc003e28,Push Failure,system,2026-01-05 20:42:54.937000+05:30,2026-01-05,Monday,'20:42:54.937000
09e58949-854a-437d-89f6-6b42dc003e28,Push Failure,system,2026-01-06 20:43:21.315000+05:30,2026-01-06,Tuesday,'20:43:21.315000
09e58949-854a-437d-89f6-6b42dc003e28,Push Failure,system,2026-01-07 20:43:50.744000+05:30,2026-01-07,Wednesday,'20:43:50.744000
09e58949-854a-437d-89f6-6b42dc003e28,Push Failure,system,2026-01-08 20:43:58.274000+05:30,2026-01-08,Thursday,'20:43:58.274000
09e58949-854a-437d-89f6-6b42dc003e28,Push Failure,system,2026-01-09 20:44:30.849000+05:30,2026-01-09,Friday,'20:44:30.849000
09e58949-854a-437d-89f6-6b42dc003e28,Push Failure,system,2026-01-11 20:44:47.416000+05:30,2026-01-11,Sunday,'20:44:47.416000
09e58949-854a-437d-89f6-6b42dc003e28,Push Failure,system,2026-01-13 20:45:17.079000+05:30,2026-01-13,Tuesday,'20:45:17.079000
09e58949-854a-437d-89f6-6b42dc003e28,Push Failure,system,2026-01-15 20:45:38.209000+05:30,2026-01-15,Thursday,'20:45:38.209000
09e58949-854a-437d-89f6-6b42dc003e28,Push Failure,system,2026-01-17 20:46:08.964000+05:30,2026-01-17,Saturday,'20:46:08.964000
09e58949-854a-437d-89f6-6b42dc003e28,Push Subscribe Process - Device Registered (Push),system,2026-01-04 20:42:34.936000+05:30,2026-01-04,Sunday,'20:42:34.936000
09e58949-854a-437d-89f6-6b42dc003e28,Session Started,system,2026-01-04 20:42:33.855000+05:30,2026-01-04,Sunday,'20:42:33.855000
