user_uuid,event_name,category,event_time,event_date,event_day,event_time_only
0c5ceb7f-d6c4-4ed1-8308-7972d7c24872,DeviceInfo,application,2026-01-01 14:24:57.086000+05:30,2026-01-01,Thursday,'14:24:57.086000
0c5ceb7f-d6c4-4ed1-8308-7972d7c24872,Session Started,system,2026-01-01 14:25:00.197000+05:30,2026-01-01,Thursday,'14:25:00.197000
0c5ceb7f-d6c4-4ed1-8308-7972d7c24872,App Installed,system,2026-01-01 14:25:00.384000+05:30,2026-01-01,Thursday,'14:25:00.384000
0c5ceb7f-d6c4-4ed1-8308-7972d7c24872,Push Subscribe Process - Device Registered (Push),system,2026-01-01 14:25:00.583000+05:30,2026-01-01,Thursday,'14:25:00.583000
0c5ceb7f-d6c4-4ed1-8308-7972d7c24872,Journey Started,system,2026-01-01 14:25:01.388000+05:30,2026-01-01,Thursday,'14:25:01.388000
0c5ceb7f-d6c4-4ed1-8308-7972d7c24872,app_start,application,2026-01-01 14:25:01.828000+05:30,2026-01-01,Thursday,'14:25:01.828000
0c5ceb7f-d6c4-4ed1-8308-7972d7c24872,choose_language,application,2026-01-01 14:25:05.863000+05:30,2026-01-01,Thursday,'14:25:05.863000
0c5ceb7f-d6c4-4ed1-8308-7972d7c24872,Onboarding_Language,application,2026-01-01 14:25:05.874000+05:30,2026-01-01,Thursday,'14:25:05.874000
0c5ceb7f-d6c4-4ed1-8308-7972d7c24872,choose_language,application,2026-01-01 14:25:05.902000+05:30,2026-01-01,Thursday,'14:25:05.902000
0c5ceb7f-d6c4-4ed1-8308-7972d7c24872,Onboarding_Language,application,2026-01-01 14:25:05.919000+05:30,2026-01-01,Thursday,'14:25:05.919000
0c5ceb7f-d6c4-4ed1-8308-7972d7c24872,Journey Started,system,2026-01-01 14:25:08.617000+05:30,2026-01-01,Thursday,'14:25:08.617000
0c5ceb7f-d6c4-4ed1-8308-7972d7c24872,Journey Ended,system,2026-01-01 14:25:08.617000+05:30,2026-01-01,Thursday,'14:25:08.617000
0c5ceb7f-d6c4-4ed1-8308-7972d7c24872,Journey Started,system,2026-01-01 14:25:08.628000+05:30,2026-01-01,Thursday,'14:25:08.628000
0c5ceb7f-d6c4-4ed1-8308-7972d7c24872,generate_otp,application,2026-01-01 14:25:12.311000+05:30,2026-01-01,Thursday,'14:25:12.311000
0c5ceb7f-d6c4-4ed1-8308-7972d7c24872,Onboarding_get_otp,application,2026-01-01 14:25:12.345000+05:30,2026-01-01,Thursday,'14:25:12.345000
0c5ceb7f-d6c4-4ed1-8308-7972d7c24872,_auth_generate-otp,application,2026-01-01 14:25:13.347000+05:30,2026-01-01,Thursday,'14:25:13.347000
0c5ceb7f-d6c4-4ed1-8308-7972d7c24872,get_otp,application,2026-01-01 14:25:13.363000+05:30,2026-01-01,Thursday,'14:25:13.363000
0c5ceb7f-d6c4-4ed1-8308-7972d7c24872,Onboarding_signup_,application,2026-01-01 14:25:13.484000+05:30,2026-01-01,Thursday,'14:25:13.484000
0c5ceb7f-d6c4-4ed1-8308-7972d7c24872,verify_otp,application,2026-01-01 14:25:19.756000+05:30,2026-01-01,Thursday,'14:25:19.756000
0c5ceb7f-d6c4-4ed1-8308-7972d7c24872,_auth_verify-otp,application,2026-01-01 14:25:20.132000+05:30,2026-01-01,Thursday,'14:25:20.132000
0c5ceb7f-d6c4-4ed1-8308-7972d7c24872,enter_otp,application,2026-01-01 14:25:20.211000+05:30,2026-01-01,Thursday,'14:25:20.211000
0c5ceb7f-d6c4-4ed1-8308-7972d7c24872,User Login,system,2026-01-01 14:25:20.383000+05:30,2026-01-01,Thursday,'14:25:20.383000
0c5ceb7f-d6c4-4ed1-8308-7972d7c24872,login,application,2026-01-01 14:25:20.591000+05:30,2026-01-01,Thursday,'14:25:20.591000
0c5ceb7f-d6c4-4ed1-8308-7972d7c24872,_user,application,2026-01-01 14:25:20.854000+05:30,2026-01-01,Thursday,'14:25:20.854000
0c5ceb7f-d6c4-4ed1-8308-7972d7c24872,_location_from-town,application,2026-01-01 14:25:21.752000+05:30,2026-01-01,Thursday,'14:25:21.752000
0c5ceb7f-d6c4-4ed1-8308-7972d7c24872,Onboarding_Profile Saved,application,2026-01-01 14:25:22.705000+05:30,2026-01-01,Thursday,'14:25:22.705000
0c5ceb7f-d6c4-4ed1-8308-7972d7c24872,_user,application,2026-01-01 14:25:41.681000+05:30,2026-01-01,Thursday,'14:25:41.681000
0c5ceb7f-d6c4-4ed1-8308-7972d7c24872,_history_recommended-journey,application,2026-01-01 14:25:44.063000+05:30,2026-01-01,Thursday,'14:25:44.063000
0c5ceb7f-d6c4-4ed1-8308-7972d7c24872,_user_device,application,2026-01-01 14:25:44.078000+05:30,2026-01-01,Thursday,'14:25:44.078000
0c5ceb7f-d6c4-4ed1-8308-7972d7c24872,_location_from-town,application,2026-01-01 14:25:44.094000+05:30,2026-01-01,Thursday,'14:25:44.094000
0c5ceb7f-d6c4-4ed1-8308-7972d7c24872,_user,application,2026-01-01 14:25:44.102000+05:30,2026-01-01,Thursday,'14:25:44.102000
