user_uuid,event_name,category,event_time,event_date,event_day,event_time_only
df69c1f2-fdf0-43b5-af7f-e32a9408aa7b,DeviceInfo,application,2026-01-09 17:53:34.876000+05:30,2026-01-09,Friday,'17:53:34.876000
df69c1f2-fdf0-43b5-af7f-e32a9408aa7b,Session Started,system,2026-01-09 17:53:35.464000+05:30,2026-01-09,Friday,'17:53:35.464000
df69c1f2-fdf0-43b5-af7f-e32a9408aa7b,App Installed,system,2026-01-09 17:53:35.576000+05:30,2026-01-09,Friday,'17:53:35.576000
df69c1f2-fdf0-43b5-af7f-e32a9408aa7b,app_start,application,2026-01-09 17:53:36.182000+05:30,2026-01-09,Friday,'17:53:36.182000
df69c1f2-fdf0-43b5-af7f-e32a9408aa7b,Push Subscribe Process - Device Registered (Push),system,2026-01-09 17:53:36.289000+05:30,2026-01-09,Friday,'17:53:36.289000
df69c1f2-fdf0-43b5-af7f-e32a9408aa7b,Journey Started,system,2026-01-09 17:53:37.157000+05:30,2026-01-09,Friday,'17:53:37.157000
df69c1f2-fdf0-43b5-af7f-e32a9408aa7b,choose_language,application,2026-01-09 17:53:40.464000+05:30,2026-01-09,Friday,'17:53:40.464000
df69c1f2-fdf0-43b5-af7f-e32a9408aa7b,Onboarding_Language,application,2026-01-09 17:53:40.489000+05:30,2026-01-09,Friday,'17:53:40.489000
df69c1f2-fdf0-43b5-af7f-e32a9408aa7b,choose_language,application,2026-01-09 17:53:40.542000+05:30,2026-01-09,Friday,'17:53:40.542000
df69c1f2-fdf0-43b5-af7f-e32a9408aa7b,Onboarding_Language,application,2026-01-09 17:53:40.564000+05:30,2026-01-09,Friday,'17:53:40.564000
df69c1f2-fdf0-43b5-af7f-e32a9408aa7b,choose_language,application,2026-01-09 17:53:40.586000+05:30,2026-01-09,Friday,'17:53:40.586000
df69c1f2-fdf0-43b5-af7f-e32a9408aa7b,Onboarding_Language,application,2026-01-09 17:53:40.610000+05:30,2026-01-09,Friday,'17:53:40.610000
df69c1f2-fdf0-43b5-af7f-e32a9408aa7b,Journey Ended,system,2026-01-09 17:53:42.337000+05:30,2026-01-09,Friday,'17:53:42.337000
df69c1f2-fdf0-43b5-af7f-e32a9408aa7b,Journey Started,system,2026-01-09 17:53:42.337000+05:30,2026-01-09,Friday,'17:53:42.337000
df69c1f2-fdf0-43b5-af7f-e32a9408aa7b,Journey Ended,system,2026-01-09 17:53:42.343000+05:30,2026-01-09,Friday,'17:53:42.343000
df69c1f2-fdf0-43b5-af7f-e32a9408aa7b,Journey Started,system,2026-01-09 17:53:42.343000+05:30,2026-01-09,Friday,'17:53:42.343000
df69c1f2-fdf0-43b5-af7f-e32a9408aa7b,generate_otp,application,2026-01-09 17:53:49.616000+05:30,2026-01-09,Friday,'17:53:49.616000
df69c1f2-fdf0-43b5-af7f-e32a9408aa7b,Onboarding_get_otp,application,2026-01-09 17:53:49.648000+05:30,2026-01-09,Friday,'17:53:49.648000
df69c1f2-fdf0-43b5-af7f-e32a9408aa7b,_auth_generate-otp,application,2026-01-09 17:53:50.694000+05:30,2026-01-09,Friday,'17:53:50.694000
df69c1f2-fdf0-43b5-af7f-e32a9408aa7b,get_otp,application,2026-01-09 17:53:50.712000+05:30,2026-01-09,Friday,'17:53:50.712000
df69c1f2-fdf0-43b5-af7f-e32a9408aa7b,Onboarding_signup_,application,2026-01-09 17:53:50.746000+05:30,2026-01-09,Friday,'17:53:50.746000
df69c1f2-fdf0-43b5-af7f-e32a9408aa7b,Journey Started,system,2026-01-09 17:53:51.256000+05:30,2026-01-09,Friday,'17:53:51.256000
df69c1f2-fdf0-43b5-af7f-e32a9408aa7b,Journey Ended,system,2026-01-09 17:53:51.256000+05:30,2026-01-09,Friday,'17:53:51.256000
df69c1f2-fdf0-43b5-af7f-e32a9408aa7b,verify_otp,application,2026-01-09 17:53:59.873000+05:30,2026-01-09,Friday,'17:53:59.873000
df69c1f2-fdf0-43b5-af7f-e32a9408aa7b,_auth_verify-otp,application,2026-01-09 17:54:00.201000+05:30,2026-01-09,Friday,'17:54:00.201000
df69c1f2-fdf0-43b5-af7f-e32a9408aa7b,enter_otp,application,2026-01-09 17:54:00.239000+05:30,2026-01-09,Friday,'17:54:00.239000
df69c1f2-fdf0-43b5-af7f-e32a9408aa7b,User Login,system,2026-01-09 17:54:00.275000+05:30,2026-01-09,Friday,'17:54:00.275000
