user_uuid,event_name,category,event_time,event_date,event_day,event_time_only
98aaa0aa-9522-42a7-b1ee-6e71e5f2170d,App Installed,system,2026-01-10 01:30:08.508000+05:30,2026-01-10,Saturday,'01:30:08.508000
98aaa0aa-9522-42a7-b1ee-6e71e5f2170d,Buslist_bus_selection,application,2026-01-10 01:34:01.855000+05:30,2026-01-10,Saturday,'01:34:01.855000
98aaa0aa-9522-42a7-b1ee-6e71e5f2170d,Buslist_bus_selection,application,2026-01-10 01:35:10.345000+05:30,2026-01-10,Saturday,'01:35:10.345000
98aaa0aa-9522-42a7-b1ee-6e71e5f2170d,Buslist_bus_selection,application,2026-01-10 01:36:28.999000+05:30,2026-01-10,Saturday,'01:36:28.999000
98aaa0aa-9522-42a7-b1ee-6e71e5f2170d,Buslist_bus_selection,application,2026-01-10 01:37:12.290000+05:30,2026-01-10,Saturday,'01:37:12.290000
98aaa0aa-9522-42a7-b1ee-6e71e5f2170d,Buslist_bus_selection,application,2026-01-10 01:37:48.974000+05:30,2026-01-10,Saturday,'01:37:48.974000
98aaa0aa-9522-42a7-b1ee-6e71e5f2170d,Buslist_date change,application,2026-01-10 01:33:08.221000+05:30,2026-01-10,Saturday,'01:33:08.221000
98aaa0aa-9522-42a7-b1ee-6e71e5f2170d,Buslist_date change,application,2026-01-10 01:33:35.642000+05:30,2026-01-10,Saturday,'01:33:35.642000
98aaa0aa-9522-42a7-b1ee-6e71e5f2170d,Buslist_date change,application,2026-01-10 01:37:23.192000+05:30,2026-01-10,Saturday,'01:37:23.192000
98aaa0aa-9522-42a7-b1ee-6e71e5f2170d,DeviceInfo,application,2026-01-10 01:30:07.730000+05:30,2026-01-10,Saturday,'01:30:07.730000
98aaa0aa-9522-42a7-b1ee-6e71e5f2170d,Journey Ended,system,2026-01-10 01:30:13.413000+05:30,2026-01-10,Saturday,'01:30:13.413000
98aaa0aa-9522-42a7-b1ee-6e71e5f2170d,Journey Ended,system,2026-01-10 01:34:02.922000+05:30,2026-01-10,Saturday,'01:34:02.922000
98aaa0aa-9522-42a7-b1ee-6e71e5f2170d,Journey Ended,system,2026-01-10 01:35:11.047000+05:30,2026-01-10,Saturday,'01:35:11.047000
98aaa0aa-9522-42a7-b1ee-6e71e5f2170d,Journey Ended,system,2026-01-10 01:36:29.944000+05:30,2026-01-10,Saturday,'01:36:29.944000
98aaa0aa-9522-42a7-b1ee-6e71e5f2170d,Journey Ended,system,2026-01-10 01:36:57.008000+05:30,2026-01-10,Saturday,'01:36:57.008000
98aaa0aa-9522-42a7-b1ee-6e71e5f2170d,Journey Ended,system,2026-01-10 01:37:33.099000+05:30,2026-01-10,Saturday,'01:37:33.099000
98aaa0aa-9522-42a7-b1ee-6e71e5f2170d,Journey Ended,system,2026-01-10 01:37:49.771000+05:30,2026-01-10,Saturday,'01:37:49.771000
98aaa0aa-9522-42a7-b1ee-6e71e5f2170d,Journey Ended,system,2026-01-10 01:38:33.647000+05:30,2026-01-10,Saturday,'01:38:33.647000
98aaa0aa-9522-42a7-b1ee-6e71e5f2170d,Journey Started,system,2026-01-10 01:30:09.300000+05:30,2026-01-10,Saturday,'01:30:09.300000
