user_uuid,event_name,category,event_time,event_date,event_day,event_time_only
f97a3b8d-1c13-4b27-8a05-a1f1d863f992,DeviceInfo,application,2026-01-07 15:37:09.510000+05:30,2026-01-07,Wednesday,'15:37:09.510000
f97a3b8d-1c13-4b27-8a05-a1f1d863f992,Session Started,system,2026-01-07 15:37:09.756000+05:30,2026-01-07,Wednesday,'15:37:09.756000
f97a3b8d-1c13-4b27-8a05-a1f1d863f992,App Installed,system,2026-01-07 15:37:09.773000+05:30,2026-01-07,Wednesday,'15:37:09.773000
f97a3b8d-1c13-4b27-8a05-a1f1d863f992,app_start,application,2026-01-07 15:37:10.486000+05:30,2026-01-07,Wednesday,'15:37:10.486000
f97a3b8d-1c13-4b27-8a05-a1f1d863f992,Journey Started,system,2026-01-07 15:37:11.351000+05:30,2026-01-07,Wednesday,'15:37:11.351000
f97a3b8d-1c13-4b27-8a05-a1f1d863f992,Push Subscribe Process - Device Registered (Push),system,2026-01-07 15:37:11.544000+05:30,2026-01-07,Wednesday,'15:37:11.544000
f97a3b8d-1c13-4b27-8a05-a1f1d863f992,choose_language,application,2026-01-07 15:37:12.126000+05:30,2026-01-07,Wednesday,'15:37:12.126000
f97a3b8d-1c13-4b27-8a05-a1f1d863f992,Onboarding_Language,application,2026-01-07 15:37:12.139000+05:30,2026-01-07,Wednesday,'15:37:12.139000
f97a3b8d-1c13-4b27-8a05-a1f1d863f992,choose_language,application,2026-01-07 15:37:12.658000+05:30,2026-01-07,Wednesday,'15:37:12.658000
f97a3b8d-1c13-4b27-8a05-a1f1d863f992,Onboarding_Language,application,2026-01-07 15:37:12.671000+05:30,2026-01-07,Wednesday,'15:37:12.671000
f97a3b8d-1c13-4b27-8a05-a1f1d863f992,Journey Ended,system,2026-01-07 15:37:13.852000+05:30,2026-01-07,Wednesday,'15:37:13.852000
f97a3b8d-1c13-4b27-8a05-a1f1d863f992,Journey Started,system,2026-01-07 15:37:13.852000+05:30,2026-01-07,Wednesday,'15:37:13.852000
f97a3b8d-1c13-4b27-8a05-a1f1d863f992,Journey Ended,system,2026-01-07 15:37:13.875000+05:30,2026-01-07,Wednesday,'15:37:13.875000
f97a3b8d-1c13-4b27-8a05-a1f1d863f992,Journey Started,system,2026-01-07 15:37:13.875000+05:30,2026-01-07,Wednesday,'15:37:13.875000
f97a3b8d-1c13-4b27-8a05-a1f1d863f992,generate_otp,application,2026-01-07 15:37:16.654000+05:30,2026-01-07,Wednesday,'15:37:16.654000
f97a3b8d-1c13-4b27-8a05-a1f1d863f992,Onboarding_get_otp,application,2026-01-07 15:37:16.665000+05:30,2026-01-07,Wednesday,'15:37:16.665000
f97a3b8d-1c13-4b27-8a05-a1f1d863f992,generate_otp,application,2026-01-07 15:37:17.876000+05:30,2026-01-07,Wednesday,'15:37:17.876000
f97a3b8d-1c13-4b27-8a05-a1f1d863f992,Onboarding_get_otp,application,2026-01-07 15:37:17.883000+05:30,2026-01-07,Wednesday,'15:37:17.883000
f97a3b8d-1c13-4b27-8a05-a1f1d863f992,_auth_generate-otp,application,2026-01-07 15:37:18.597000+05:30,2026-01-07,Wednesday,'15:37:18.597000
f97a3b8d-1c13-4b27-8a05-a1f1d863f992,get_otp,application,2026-01-07 15:37:18.606000+05:30,2026-01-07,Wednesday,'15:37:18.606000
f97a3b8d-1c13-4b27-8a05-a1f1d863f992,Onboarding_signup_,application,2026-01-07 15:37:18.618000+05:30,2026-01-07,Wednesday,'15:37:18.618000
f97a3b8d-1c13-4b27-8a05-a1f1d863f992,verify_otp,application,2026-01-07 15:37:21.924000+05:30,2026-01-07,Wednesday,'15:37:21.924000
f97a3b8d-1c13-4b27-8a05-a1f1d863f992,_auth_verify-otp,application,2026-01-07 15:37:22.169000+05:30,2026-01-07,Wednesday,'15:37:22.169000
f97a3b8d-1c13-4b27-8a05-a1f1d863f992,enter_otp,application,2026-01-07 15:37:22.234000+05:30,2026-01-07,Wednesday,'15:37:22.234000
f97a3b8d-1c13-4b27-8a05-a1f1d863f992,User Login,system,2026-01-07 15:37:22.258000+05:30,2026-01-07,Wednesday,'15:37:22.258000
f97a3b8d-1c13-4b27-8a05-a1f1d863f992,login,application,2026-01-07 15:37:22.401000+05:30,2026-01-07,Wednesday,'15:37:22.401000
f97a3b8d-1c13-4b27-8a05-a1f1d863f992,_user,application,2026-01-07 15:37:22.421000+05:30,2026-01-07,Wednesday,'15:37:22.421000
f97a3b8d-1c13-4b27-8a05-a1f1d863f992,_location_from-town,application,2026-01-07 15:37:22.788000+05:30,2026-01-07,Wednesday,'15:37:22.788000
f97a3b8d-1c13-4b27-8a05-a1f1d863f992,Onboarding_Profile Saved,application,2026-01-07 15:37:36.248000+05:30,2026-01-07,Wednesday,'15:37:36.248000
f97a3b8d-1c13-4b27-8a05-a1f1d863f992,_user,application,2026-01-07 15:37:37.787000+05:30,2026-01-07,Wednesday,'15:37:37.787000
f97a3b8d-1c13-4b27-8a05-a1f1d863f992,_history_recommended-journey,application,2026-01-07 15:37:39.223000+05:30,2026-01-07,Wednesday,'15:37:39.223000
f97a3b8d-1c13-4b27-8a05-a1f1d863f992,_location_from-town,application,2026-01-07 15:37:39.340000+05:30,2026-01-07,Wednesday,'15:37:39.340000
f97a3b8d-1c13-4b27-8a05-a1f1d863f992,_user_device,application,2026-01-07 15:37:39.363000+05:30,2026-01-07,Wednesday,'15:37:39.363000
f97a3b8d-1c13-4b27-8a05-a1f1d863f992,_user,application,2026-01-07 15:37:39.397000+05:30,2026-01-07,Wednesday,'15:37:39.397000
f97a3b8d-1c13-4b27-8a05-a1f1d863f992,_ticket,application,2026-01-07 15:37:39.600000+05:30,2026-01-07,Wednesday,'15:37:39.600000
f97a3b8d-1c13-4b27-8a05-a1f1d863f992,_location_special-town-search,application,2026-01-07 15:37:39.610000+05:30,2026-01-07,Wednesday,'15:37:39.610000
f97a3b8d-1c13-4b27-8a05-a1f1d863f992,_ticket,application,2026-01-07 15:37:47.325000+05:30,2026-01-07,Wednesday,'15:37:47.325000
f97a3b8d-1c13-4b27-8a05-a1f1d863f992,_ticket_v2,application,2026-01-07 15:37:47.535000+05:30,2026-01-07,Wednesday,'15:37:47.535000
f97a3b8d-1c13-4b27-8a05-a1f1d863f992,_location_special-town-search,application,2026-01-07 15:37:52.283000+05:30,2026-01-07,Wednesday,'15:37:52.283000
f97a3b8d-1c13-4b27-8a05-a1f1d863f992,_location_elastic-town-search,application,2026-01-07 15:37:52.402000+05:30,2026-01-07,Wednesday,'15:37:52.402000
f97a3b8d-1c13-4b27-8a05-a1f1d863f992,_location_special-town-search,application,2026-01-07 15:38:02.413000+05:30,2026-01-07,Wednesday,'15:38:02.413000
f97a3b8d-1c13-4b27-8a05-a1f1d863f992,_location_elastic-town-search,application,2026-01-07 15:38:02.572000+05:30,2026-01-07,Wednesday,'15:38:02.572000
f97a3b8d-1c13-4b27-8a05-a1f1d863f992,Buslist_date change,application,2026-01-07 15:38:15.762000+05:30,2026-01-07,Wednesday,'15:38:15.762000
f97a3b8d-1c13-4b27-8a05-a1f1d863f992,_user,application,2026-01-07 15:38:16.047000+05:30,2026-01-07,Wednesday,'15:38:16.047000
f97a3b8d-1c13-4b27-8a05-a1f1d863f992,_bus-search_user-bus-search,application,2026-01-07 15:38:16.101000+05:30,2026-01-07,Wednesday,'15:38:16.101000
f97a3b8d-1c13-4b27-8a05-a1f1d863f992,pageview_bus_list,application,2026-01-07 15:38:16.159000+05:30,2026-01-07,Wednesday,'15:38:16.159000
f97a3b8d-1c13-4b27-8a05-a1f1d863f992,_bus-search_list,application,2026-01-07 15:38:18.279000+05:30,2026-01-07,Wednesday,'15:38:18.279000
f97a3b8d-1c13-4b27-8a05-a1f1d863f992,_rewards_best-V2,application,2026-01-07 15:38:18.684000+05:30,2026-01-07,Wednesday,'15:38:18.684000
f97a3b8d-1c13-4b27-8a05-a1f1d863f992,Buslist_date change,application,2026-01-07 15:38:18.702000+05:30,2026-01-07,Wednesday,'15:38:18.702000
f97a3b8d-1c13-4b27-8a05-a1f1d863f992,bus_search,application,2026-01-07 15:38:18.731000+05:30,2026-01-07,Wednesday,'15:38:18.731000
f97a3b8d-1c13-4b27-8a05-a1f1d863f992,bus_result,application,2026-01-07 15:38:18.743000+05:30,2026-01-07,Wednesday,'15:38:18.743000
f97a3b8d-1c13-4b27-8a05-a1f1d863f992,Journey Started,system,2026-01-07 15:38:19.808000+05:30,2026-01-07,Wednesday,'15:38:19.808000
f97a3b8d-1c13-4b27-8a05-a1f1d863f992,_location_special-town-search,application,2026-01-07 15:38:26.888000+05:30,2026-01-07,Wednesday,'15:38:26.888000
