user_uuid,event_name,category,event_time,event_date,event_day,event_time_only
9908c95a-03f7-42ab-8a2c-6ac339c20d00,DeviceInfo,application,2026-01-16 09:39:59.284000+05:30,2026-01-16,Friday,'09:39:59.284000
9908c95a-03f7-42ab-8a2c-6ac339c20d00,Session Started,system,2026-01-16 09:40:00.155000+05:30,2026-01-16,Friday,'09:40:00.155000
9908c95a-03f7-42ab-8a2c-6ac339c20d00,App Installed,system,2026-01-16 09:40:00.320000+05:30,2026-01-16,Friday,'09:40:00.320000
9908c95a-03f7-42ab-8a2c-6ac339c20d00,Push Subscribe Process - Device Registered (Push),system,2026-01-16 09:40:00.450000+05:30,2026-01-16,Friday,'09:40:00.450000
9908c95a-03f7-42ab-8a2c-6ac339c20d00,app_start,application,2026-01-16 09:40:04.819000+05:30,2026-01-16,Friday,'09:40:04.819000
9908c95a-03f7-42ab-8a2c-6ac339c20d00,choose_language,application,2026-01-16 09:40:13.228000+05:30,2026-01-16,Friday,'09:40:13.228000
9908c95a-03f7-42ab-8a2c-6ac339c20d00,Onboarding_Language,application,2026-01-16 09:40:13.254000+05:30,2026-01-16,Friday,'09:40:13.254000
9908c95a-03f7-42ab-8a2c-6ac339c20d00,choose_language,application,2026-01-16 09:40:13.353000+05:30,2026-01-16,Friday,'09:40:13.353000
9908c95a-03f7-42ab-8a2c-6ac339c20d00,Onboarding_Language,application,2026-01-16 09:40:13.371000+05:30,2026-01-16,Friday,'09:40:13.371000
9908c95a-03f7-42ab-8a2c-6ac339c20d00,generate_otp,application,2026-01-16 09:40:23.554000+05:30,2026-01-16,Friday,'09:40:23.554000
9908c95a-03f7-42ab-8a2c-6ac339c20d00,Onboarding_get_otp,application,2026-01-16 09:40:23.595000+05:30,2026-01-16,Friday,'09:40:23.595000
9908c95a-03f7-42ab-8a2c-6ac339c20d00,_auth_generate-otp,application,2026-01-16 09:40:24.582000+05:30,2026-01-16,Friday,'09:40:24.582000
9908c95a-03f7-42ab-8a2c-6ac339c20d00,get_otp,application,2026-01-16 09:40:24.590000+05:30,2026-01-16,Friday,'09:40:24.590000
9908c95a-03f7-42ab-8a2c-6ac339c20d00,Journey Started,system,2026-01-16 09:40:24.644000+05:30,2026-01-16,Friday,'09:40:24.644000
9908c95a-03f7-42ab-8a2c-6ac339c20d00,Onboarding_signup_,application,2026-01-16 09:40:24.645000+05:30,2026-01-16,Friday,'09:40:24.645000
9908c95a-03f7-42ab-8a2c-6ac339c20d00,Journey Started,system,2026-01-16 09:40:24.668000+05:30,2026-01-16,Friday,'09:40:24.668000
9908c95a-03f7-42ab-8a2c-6ac339c20d00,Journey Ended,system,2026-01-16 09:40:24.668000+05:30,2026-01-16,Friday,'09:40:24.668000
9908c95a-03f7-42ab-8a2c-6ac339c20d00,verify_otp,application,2026-01-16 09:40:28.536000+05:30,2026-01-16,Friday,'09:40:28.536000
9908c95a-03f7-42ab-8a2c-6ac339c20d00,_auth_verify-otp,application,2026-01-16 09:40:28.908000+05:30,2026-01-16,Friday,'09:40:28.908000
9908c95a-03f7-42ab-8a2c-6ac339c20d00,enter_otp,application,2026-01-16 09:40:28.968000+05:30,2026-01-16,Friday,'09:40:28.968000
9908c95a-03f7-42ab-8a2c-6ac339c20d00,User Login,system,2026-01-16 09:40:29.313000+05:30,2026-01-16,Friday,'09:40:29.313000
9908c95a-03f7-42ab-8a2c-6ac339c20d00,login,application,2026-01-16 09:40:29.961000+05:30,2026-01-16,Friday,'09:40:29.961000
9908c95a-03f7-42ab-8a2c-6ac339c20d00,_user,application,2026-01-16 09:40:30.008000+05:30,2026-01-16,Friday,'09:40:30.008000
9908c95a-03f7-42ab-8a2c-6ac339c20d00,_location_from-town,application,2026-01-16 09:40:30.511000+05:30,2026-01-16,Friday,'09:40:30.511000
9908c95a-03f7-42ab-8a2c-6ac339c20d00,Onboarding_Profile Saved,application,2026-01-16 09:40:32.096000+05:30,2026-01-16,Friday,'09:40:32.096000
