user_uuid,event_name,category,event_time,event_date,event_day,event_time_only
37a139f2-9fea-4567-ac2f-53bfb6cb1b50,Push Sent,system,2025-12-19 17:59:30.761000+05:30,2025-12-19,Friday,'17:59:30.761000
37a139f2-9fea-4567-ac2f-53bfb6cb1b50,Push Delivered,system,2025-12-19 17:59:30.826000+05:30,2025-12-19,Friday,'17:59:30.826000
37a139f2-9fea-4567-ac2f-53bfb6cb1b50,Push Impression,system,2025-12-19 17:59:30.842000+05:30,2025-12-19,Friday,'17:59:30.842000
37a139f2-9fea-4567-ac2f-53bfb6cb1b50,Push Dismiss,system,2025-12-19 18:30:28.987000+05:30,2025-12-19,Friday,'18:30:28.987000
37a139f2-9fea-4567-ac2f-53bfb6cb1b50,Push Sent,system,2025-12-20 12:59:17.685000+05:30,2025-12-20,Saturday,'12:59:17.685000
37a139f2-9fea-4567-ac2f-53bfb6cb1b50,Push Delivered,system,2025-12-20 12:59:19.147000+05:30,2025-12-20,Saturday,'12:59:19.147000
37a139f2-9fea-4567-ac2f-53bfb6cb1b50,Push Impression,system,2025-12-20 12:59:19.172000+05:30,2025-12-20,Saturday,'12:59:19.172000
37a139f2-9fea-4567-ac2f-53bfb6cb1b50,Push Dismiss,system,2025-12-20 13:09:54.877000+05:30,2025-12-20,Saturday,'13:09:54.877000
37a139f2-9fea-4567-ac2f-53bfb6cb1b50,Push Delivered,system,2025-12-21 12:59:15.363000+05:30,2025-12-21,Sunday,'12:59:15.363000
37a139f2-9fea-4567-ac2f-53bfb6cb1b50,Push Impression,system,2025-12-21 12:59:15.375000+05:30,2025-12-21,Sunday,'12:59:15.375000
37a139f2-9fea-4567-ac2f-53bfb6cb1b50,Push Sent,system,2025-12-21 12:59:15.799000+05:30,2025-12-21,Sunday,'12:59:15.799000
37a139f2-9fea-4567-ac2f-53bfb6cb1b50,Push Dismiss,system,2025-12-21 13:09:44.591000+05:30,2025-12-21,Sunday,'13:09:44.591000
37a139f2-9fea-4567-ac2f-53bfb6cb1b50,App Uninstalled,system,2025-12-22 18:00:29.778000+05:30,2025-12-22,Monday,'18:00:29.778000
37a139f2-9fea-4567-ac2f-53bfb6cb1b50,Push Failure,system,2025-12-22 18:00:29.778000+05:30,2025-12-22,Monday,'18:00:29.778000
37a139f2-9fea-4567-ac2f-53bfb6cb1b50,DeviceInfo,application,2026-01-12 14:17:52.581000+05:30,2026-01-12,Monday,'14:17:52.581000
37a139f2-9fea-4567-ac2f-53bfb6cb1b50,App Installed,system,2026-01-12 14:17:52.656000+05:30,2026-01-12,Monday,'14:17:52.656000
37a139f2-9fea-4567-ac2f-53bfb6cb1b50,Session Started,system,2026-01-12 14:17:52.656000+05:30,2026-01-12,Monday,'14:17:52.656000
37a139f2-9fea-4567-ac2f-53bfb6cb1b50,Journey Started,system,2026-01-12 14:17:52.721000+05:30,2026-01-12,Monday,'14:17:52.721000
37a139f2-9fea-4567-ac2f-53bfb6cb1b50,app_start,application,2026-01-12 14:17:54.812000+05:30,2026-01-12,Monday,'14:17:54.812000
37a139f2-9fea-4567-ac2f-53bfb6cb1b50,Push Subscribe Process - Device Registered (Push),system,2026-01-12 14:17:54.812000+05:30,2026-01-12,Monday,'14:17:54.812000
37a139f2-9fea-4567-ac2f-53bfb6cb1b50,choose_language,application,2026-01-12 14:18:15.604000+05:30,2026-01-12,Monday,'14:18:15.604000
37a139f2-9fea-4567-ac2f-53bfb6cb1b50,Onboarding_Language,application,2026-01-12 14:18:15.605000+05:30,2026-01-12,Monday,'14:18:15.605000
37a139f2-9fea-4567-ac2f-53bfb6cb1b50,Onboarding_get_otp,application,2026-01-12 14:18:15.605000+05:30,2026-01-12,Monday,'14:18:15.605000
37a139f2-9fea-4567-ac2f-53bfb6cb1b50,generate_otp,application,2026-01-12 14:18:15.605000+05:30,2026-01-12,Monday,'14:18:15.605000
37a139f2-9fea-4567-ac2f-53bfb6cb1b50,Journey Ended,system,2026-01-12 14:18:15.636000+05:30,2026-01-12,Monday,'14:18:15.636000
37a139f2-9fea-4567-ac2f-53bfb6cb1b50,Journey Started,system,2026-01-12 14:18:15.636000+05:30,2026-01-12,Monday,'14:18:15.636000
37a139f2-9fea-4567-ac2f-53bfb6cb1b50,_auth_verify-otp,application,2026-01-12 14:18:23.172000+05:30,2026-01-12,Monday,'14:18:23.172000
37a139f2-9fea-4567-ac2f-53bfb6cb1b50,_auth_generate-otp,application,2026-01-12 14:18:23.172000+05:30,2026-01-12,Monday,'14:18:23.172000
