user_uuid,event_name,category,event_time,event_date,event_day,event_time_only
7c11d2a5-11f7-4b53-8388-6e55024d2a92,DeviceInfo,application,2026-01-09 16:21:48.224000+05:30,2026-01-09,Friday,'16:21:48.224000
7c11d2a5-11f7-4b53-8388-6e55024d2a92,Session Started,system,2026-01-09 16:21:48.619000+05:30,2026-01-09,Friday,'16:21:48.619000
7c11d2a5-11f7-4b53-8388-6e55024d2a92,App Installed,system,2026-01-09 16:21:48.652000+05:30,2026-01-09,Friday,'16:21:48.652000
7c11d2a5-11f7-4b53-8388-6e55024d2a92,Journey Started,system,2026-01-09 16:21:48.950000+05:30,2026-01-09,Friday,'16:21:48.950000
7c11d2a5-11f7-4b53-8388-6e55024d2a92,Push Subscribe Process - Device Registered (Push),system,2026-01-09 16:21:50.438000+05:30,2026-01-09,Friday,'16:21:50.438000
7c11d2a5-11f7-4b53-8388-6e55024d2a92,app_start,application,2026-01-09 16:21:50.562000+05:30,2026-01-09,Friday,'16:21:50.562000
7c11d2a5-11f7-4b53-8388-6e55024d2a92,choose_language,application,2026-01-09 16:21:53.151000+05:30,2026-01-09,Friday,'16:21:53.151000
7c11d2a5-11f7-4b53-8388-6e55024d2a92,Onboarding_Language,application,2026-01-09 16:21:53.198000+05:30,2026-01-09,Friday,'16:21:53.198000
7c11d2a5-11f7-4b53-8388-6e55024d2a92,choose_language,application,2026-01-09 16:21:53.667000+05:30,2026-01-09,Friday,'16:21:53.667000
7c11d2a5-11f7-4b53-8388-6e55024d2a92,Onboarding_Language,application,2026-01-09 16:21:53.687000+05:30,2026-01-09,Friday,'16:21:53.687000
7c11d2a5-11f7-4b53-8388-6e55024d2a92,Journey Ended,system,2026-01-09 16:21:54.341000+05:30,2026-01-09,Friday,'16:21:54.341000
7c11d2a5-11f7-4b53-8388-6e55024d2a92,Journey Started,system,2026-01-09 16:21:54.341000+05:30,2026-01-09,Friday,'16:21:54.341000
7c11d2a5-11f7-4b53-8388-6e55024d2a92,Journey Ended,system,2026-01-09 16:21:54.343000+05:30,2026-01-09,Friday,'16:21:54.343000
7c11d2a5-11f7-4b53-8388-6e55024d2a92,Journey Started,system,2026-01-09 16:21:54.343000+05:30,2026-01-09,Friday,'16:21:54.343000
7c11d2a5-11f7-4b53-8388-6e55024d2a92,choose_language,application,2026-01-09 16:21:54.865000+05:30,2026-01-09,Friday,'16:21:54.865000
7c11d2a5-11f7-4b53-8388-6e55024d2a92,Onboarding_Language,application,2026-01-09 16:21:54.882000+05:30,2026-01-09,Friday,'16:21:54.882000
7c11d2a5-11f7-4b53-8388-6e55024d2a92,generate_otp,application,2026-01-09 16:22:12.526000+05:30,2026-01-09,Friday,'16:22:12.526000
7c11d2a5-11f7-4b53-8388-6e55024d2a92,Onboarding_get_otp,application,2026-01-09 16:22:12.550000+05:30,2026-01-09,Friday,'16:22:12.550000
7c11d2a5-11f7-4b53-8388-6e55024d2a92,Journey Ended,system,2026-01-09 16:22:13.384000+05:30,2026-01-09,Friday,'16:22:13.384000
7c11d2a5-11f7-4b53-8388-6e55024d2a92,Journey Started,system,2026-01-09 16:22:13.384000+05:30,2026-01-09,Friday,'16:22:13.384000
7c11d2a5-11f7-4b53-8388-6e55024d2a92,_auth_generate-otp,application,2026-01-09 16:22:13.741000+05:30,2026-01-09,Friday,'16:22:13.741000
7c11d2a5-11f7-4b53-8388-6e55024d2a92,get_otp,application,2026-01-09 16:22:13.761000+05:30,2026-01-09,Friday,'16:22:13.761000
7c11d2a5-11f7-4b53-8388-6e55024d2a92,Onboarding_signup_,application,2026-01-09 16:22:13.783000+05:30,2026-01-09,Friday,'16:22:13.783000
7c11d2a5-11f7-4b53-8388-6e55024d2a92,verify_otp,application,2026-01-09 16:22:15.928000+05:30,2026-01-09,Friday,'16:22:15.928000
7c11d2a5-11f7-4b53-8388-6e55024d2a92,_auth_verify-otp,application,2026-01-09 16:22:16.254000+05:30,2026-01-09,Friday,'16:22:16.254000
7c11d2a5-11f7-4b53-8388-6e55024d2a92,enter_otp,application,2026-01-09 16:22:16.273000+05:30,2026-01-09,Friday,'16:22:16.273000
7c11d2a5-11f7-4b53-8388-6e55024d2a92,User Login,system,2026-01-09 16:22:16.287000+05:30,2026-01-09,Friday,'16:22:16.287000
7c11d2a5-11f7-4b53-8388-6e55024d2a92,login,application,2026-01-09 16:22:16.971000+05:30,2026-01-09,Friday,'16:22:16.971000
7c11d2a5-11f7-4b53-8388-6e55024d2a92,_user,application,2026-01-09 16:22:16.981000+05:30,2026-01-09,Friday,'16:22:16.981000
7c11d2a5-11f7-4b53-8388-6e55024d2a92,_location_from-town,application,2026-01-09 16:22:17.336000+05:30,2026-01-09,Friday,'16:22:17.336000
7c11d2a5-11f7-4b53-8388-6e55024d2a92,Onboarding_Profile Saved,application,2026-01-09 16:22:18.817000+05:30,2026-01-09,Friday,'16:22:18.817000
7c11d2a5-11f7-4b53-8388-6e55024d2a92,_user,application,2026-01-09 16:22:34.848000+05:30,2026-01-09,Friday,'16:22:34.848000
7c11d2a5-11f7-4b53-8388-6e55024d2a92,_history_recommended-journey,application,2026-01-09 16:22:37.649000+05:30,2026-01-09,Friday,'16:22:37.649000
7c11d2a5-11f7-4b53-8388-6e55024d2a92,_location_from-town,application,2026-01-09 16:22:37.762000+05:30,2026-01-09,Friday,'16:22:37.762000
7c11d2a5-11f7-4b53-8388-6e55024d2a92,_user_device,application,2026-01-09 16:22:38.086000+05:30,2026-01-09,Friday,'16:22:38.086000
7c11d2a5-11f7-4b53-8388-6e55024d2a92,_user,application,2026-01-09 16:22:38.130000+05:30,2026-01-09,Friday,'16:22:38.130000
7c11d2a5-11f7-4b53-8388-6e55024d2a92,_location_special-town-search,application,2026-01-09 16:22:38.165000+05:30,2026-01-09,Friday,'16:22:38.165000
7c11d2a5-11f7-4b53-8388-6e55024d2a92,_ticket,application,2026-01-09 16:22:38.302000+05:30,2026-01-09,Friday,'16:22:38.302000
7c11d2a5-11f7-4b53-8388-6e55024d2a92,_location_special-town-search,application,2026-01-09 16:22:44.979000+05:30,2026-01-09,Friday,'16:22:44.979000
7c11d2a5-11f7-4b53-8388-6e55024d2a92,_location_elastic-town-search,application,2026-01-09 16:22:45.216000+05:30,2026-01-09,Friday,'16:22:45.216000
7c11d2a5-11f7-4b53-8388-6e55024d2a92,_location_special-town-search,application,2026-01-09 16:22:54.945000+05:30,2026-01-09,Friday,'16:22:54.945000
7c11d2a5-11f7-4b53-8388-6e55024d2a92,_location_elastic-town-search,application,2026-01-09 16:22:56.730000+05:30,2026-01-09,Friday,'16:22:56.730000
7c11d2a5-11f7-4b53-8388-6e55024d2a92,Buslist_date change,application,2026-01-09 16:23:07.616000+05:30,2026-01-09,Friday,'16:23:07.616000
7c11d2a5-11f7-4b53-8388-6e55024d2a92,_user,application,2026-01-09 16:23:07.947000+05:30,2026-01-09,Friday,'16:23:07.947000
7c11d2a5-11f7-4b53-8388-6e55024d2a92,pageview_bus_list,application,2026-01-09 16:23:07.974000+05:30,2026-01-09,Friday,'16:23:07.974000
7c11d2a5-11f7-4b53-8388-6e55024d2a92,_bus-search_user-bus-search,application,2026-01-09 16:23:08.072000+05:30,2026-01-09,Friday,'16:23:08.072000
