user_uuid,event_name,category,event_time,event_date,event_day,event_time_only
d075120b-e316-4372-b717-7d0b18a9acc1,DeviceInfo,application,2026-01-08 11:17:40.514000+05:30,2026-01-08,Thursday,'11:17:40.514000
d075120b-e316-4372-b717-7d0b18a9acc1,Session Started,system,2026-01-08 11:17:40.881000+05:30,2026-01-08,Thursday,'11:17:40.881000
d075120b-e316-4372-b717-7d0b18a9acc1,App Installed,system,2026-01-08 11:17:40.930000+05:30,2026-01-08,Thursday,'11:17:40.930000
d075120b-e316-4372-b717-7d0b18a9acc1,Journey Started,system,2026-01-08 11:17:41.553000+05:30,2026-01-08,Thursday,'11:17:41.553000
d075120b-e316-4372-b717-7d0b18a9acc1,app_start,application,2026-01-08 11:17:41.940000+05:30,2026-01-08,Thursday,'11:17:41.940000
d075120b-e316-4372-b717-7d0b18a9acc1,Push Subscribe Process - Device Registered (Push),system,2026-01-08 11:17:43.774000+05:30,2026-01-08,Thursday,'11:17:43.774000
d075120b-e316-4372-b717-7d0b18a9acc1,choose_language,application,2026-01-08 11:17:48.374000+05:30,2026-01-08,Thursday,'11:17:48.374000
d075120b-e316-4372-b717-7d0b18a9acc1,Onboarding_Language,application,2026-01-08 11:17:48.390000+05:30,2026-01-08,Thursday,'11:17:48.390000
d075120b-e316-4372-b717-7d0b18a9acc1,generate_otp,application,2026-01-08 11:18:00.833000+05:30,2026-01-08,Thursday,'11:18:00.833000
d075120b-e316-4372-b717-7d0b18a9acc1,Onboarding_get_otp,application,2026-01-08 11:18:00.852000+05:30,2026-01-08,Thursday,'11:18:00.852000
d075120b-e316-4372-b717-7d0b18a9acc1,Journey Started,system,2026-01-08 11:18:01.638000+05:30,2026-01-08,Thursday,'11:18:01.638000
d075120b-e316-4372-b717-7d0b18a9acc1,Journey Ended,system,2026-01-08 11:18:01.639000+05:30,2026-01-08,Thursday,'11:18:01.639000
d075120b-e316-4372-b717-7d0b18a9acc1,_auth_generate-otp,application,2026-01-08 11:18:02.391000+05:30,2026-01-08,Thursday,'11:18:02.391000
d075120b-e316-4372-b717-7d0b18a9acc1,get_otp,application,2026-01-08 11:18:02.405000+05:30,2026-01-08,Thursday,'11:18:02.405000
d075120b-e316-4372-b717-7d0b18a9acc1,Onboarding_signup_,application,2026-01-08 11:18:02.423000+05:30,2026-01-08,Thursday,'11:18:02.423000
d075120b-e316-4372-b717-7d0b18a9acc1,verify_otp,application,2026-01-08 11:18:04.603000+05:30,2026-01-08,Thursday,'11:18:04.603000
d075120b-e316-4372-b717-7d0b18a9acc1,_auth_verify-otp,application,2026-01-08 11:18:04.773000+05:30,2026-01-08,Thursday,'11:18:04.773000
d075120b-e316-4372-b717-7d0b18a9acc1,enter_otp,application,2026-01-08 11:18:04.788000+05:30,2026-01-08,Thursday,'11:18:04.788000
d075120b-e316-4372-b717-7d0b18a9acc1,User Login,system,2026-01-08 11:18:04.805000+05:30,2026-01-08,Thursday,'11:18:04.805000
d075120b-e316-4372-b717-7d0b18a9acc1,login,application,2026-01-08 11:18:05.062000+05:30,2026-01-08,Thursday,'11:18:05.062000
d075120b-e316-4372-b717-7d0b18a9acc1,_user,application,2026-01-08 11:18:05.067000+05:30,2026-01-08,Thursday,'11:18:05.067000
d075120b-e316-4372-b717-7d0b18a9acc1,_location_from-town,application,2026-01-08 11:18:05.423000+05:30,2026-01-08,Thursday,'11:18:05.423000
d075120b-e316-4372-b717-7d0b18a9acc1,Onboarding_Profile Saved,application,2026-01-08 11:18:06.502000+05:30,2026-01-08,Thursday,'11:18:06.502000
d075120b-e316-4372-b717-7d0b18a9acc1,_user,application,2026-01-08 11:18:20.907000+05:30,2026-01-08,Thursday,'11:18:20.907000
d075120b-e316-4372-b717-7d0b18a9acc1,_history_recommended-journey,application,2026-01-08 11:18:22.302000+05:30,2026-01-08,Thursday,'11:18:22.302000
d075120b-e316-4372-b717-7d0b18a9acc1,_user_device,application,2026-01-08 11:18:22.315000+05:30,2026-01-08,Thursday,'11:18:22.315000
