user_uuid,event_name,category,event_time,event_date,event_day,event_time_only
50c54c04-b9f1-442c-9da2-2f588bdb3f3c,DeviceInfo,application,2026-01-07 09:35:33.961000+05:30,2026-01-07,Wednesday,'09:35:33.961000
50c54c04-b9f1-442c-9da2-2f588bdb3f3c,Session Started,system,2026-01-07 09:35:34.700000+05:30,2026-01-07,Wednesday,'09:35:34.700000
50c54c04-b9f1-442c-9da2-2f588bdb3f3c,App Installed,system,2026-01-07 09:35:35.379000+05:30,2026-01-07,Wednesday,'09:35:35.379000
50c54c04-b9f1-442c-9da2-2f588bdb3f3c,Push Subscribe Process - Device Registered (Push),system,2026-01-07 09:35:35.885000+05:30,2026-01-07,Wednesday,'09:35:35.885000
50c54c04-b9f1-442c-9da2-2f588bdb3f3c,app_start,application,2026-01-07 09:35:35.981000+05:30,2026-01-07,Wednesday,'09:35:35.981000
50c54c04-b9f1-442c-9da2-2f588bdb3f3c,Journey Started,system,2026-01-07 09:35:37.518000+05:30,2026-01-07,Wednesday,'09:35:37.518000
50c54c04-b9f1-442c-9da2-2f588bdb3f3c,choose_language,application,2026-01-07 09:35:54.598000+05:30,2026-01-07,Wednesday,'09:35:54.598000
50c54c04-b9f1-442c-9da2-2f588bdb3f3c,Onboarding_Language,application,2026-01-07 09:35:54.725000+05:30,2026-01-07,Wednesday,'09:35:54.725000
50c54c04-b9f1-442c-9da2-2f588bdb3f3c,choose_language,application,2026-01-07 09:35:57.164000+05:30,2026-01-07,Wednesday,'09:35:57.164000
50c54c04-b9f1-442c-9da2-2f588bdb3f3c,Onboarding_Language,application,2026-01-07 09:35:57.216000+05:30,2026-01-07,Wednesday,'09:35:57.216000
50c54c04-b9f1-442c-9da2-2f588bdb3f3c,choose_language,application,2026-01-07 09:35:58.806000+05:30,2026-01-07,Wednesday,'09:35:58.806000
50c54c04-b9f1-442c-9da2-2f588bdb3f3c,Onboarding_Language,application,2026-01-07 09:35:58.962000+05:30,2026-01-07,Wednesday,'09:35:58.962000
50c54c04-b9f1-442c-9da2-2f588bdb3f3c,Journey Ended,system,2026-01-07 09:35:59.602000+05:30,2026-01-07,Wednesday,'09:35:59.602000
50c54c04-b9f1-442c-9da2-2f588bdb3f3c,Journey Started,system,2026-01-07 09:35:59.602000+05:30,2026-01-07,Wednesday,'09:35:59.602000
50c54c04-b9f1-442c-9da2-2f588bdb3f3c,Journey Ended,system,2026-01-07 09:35:59.635000+05:30,2026-01-07,Wednesday,'09:35:59.635000
50c54c04-b9f1-442c-9da2-2f588bdb3f3c,Journey Started,system,2026-01-07 09:35:59.635000+05:30,2026-01-07,Wednesday,'09:35:59.635000
50c54c04-b9f1-442c-9da2-2f588bdb3f3c,choose_language,application,2026-01-07 09:36:03.643000+05:30,2026-01-07,Wednesday,'09:36:03.643000
50c54c04-b9f1-442c-9da2-2f588bdb3f3c,Onboarding_Language,application,2026-01-07 09:36:03.747000+05:30,2026-01-07,Wednesday,'09:36:03.747000
