user_uuid,event_name,category,event_time,event_date,event_day,event_time_only
e87b82e5-6104-4c13-bb34-f44edb6d8081,DeviceInfo,application,2026-01-15 06:11:01.422000+05:30,2026-01-15,Thursday,'06:11:01.422000
e87b82e5-6104-4c13-bb34-f44edb6d8081,Session Started,system,2026-01-15 06:11:01.617000+05:30,2026-01-15,Thursday,'06:11:01.617000
e87b82e5-6104-4c13-bb34-f44edb6d8081,App Installed,system,2026-01-15 06:11:01.618000+05:30,2026-01-15,Thursday,'06:11:01.618000
e87b82e5-6104-4c13-bb34-f44edb6d8081,Journey Started,system,2026-01-15 06:11:01.649000+05:30,2026-01-15,Thursday,'06:11:01.649000
e87b82e5-6104-4c13-bb34-f44edb6d8081,app_start,application,2026-01-15 06:11:02.558000+05:30,2026-01-15,Thursday,'06:11:02.558000
e87b82e5-6104-4c13-bb34-f44edb6d8081,Push Subscribe Process - Device Registered (Push),system,2026-01-15 06:11:02.952000+05:30,2026-01-15,Thursday,'06:11:02.952000
e87b82e5-6104-4c13-bb34-f44edb6d8081,choose_language,application,2026-01-15 06:11:04.948000+05:30,2026-01-15,Thursday,'06:11:04.948000
e87b82e5-6104-4c13-bb34-f44edb6d8081,Onboarding_Language,application,2026-01-15 06:11:04.967000+05:30,2026-01-15,Thursday,'06:11:04.967000
e87b82e5-6104-4c13-bb34-f44edb6d8081,Onboarding_get_otp,application,2026-01-15 06:11:14.724000+05:30,2026-01-15,Thursday,'06:11:14.724000
e87b82e5-6104-4c13-bb34-f44edb6d8081,generate_otp,application,2026-01-15 06:11:14.724000+05:30,2026-01-15,Thursday,'06:11:14.724000
e87b82e5-6104-4c13-bb34-f44edb6d8081,Journey Ended,system,2026-01-15 06:11:14.758000+05:30,2026-01-15,Thursday,'06:11:14.758000
e87b82e5-6104-4c13-bb34-f44edb6d8081,Journey Started,system,2026-01-15 06:11:14.758000+05:30,2026-01-15,Thursday,'06:11:14.758000
e87b82e5-6104-4c13-bb34-f44edb6d8081,_auth_generate-otp,application,2026-01-15 06:11:16.216000+05:30,2026-01-15,Thursday,'06:11:16.216000
e87b82e5-6104-4c13-bb34-f44edb6d8081,get_otp,application,2026-01-15 06:11:16.227000+05:30,2026-01-15,Thursday,'06:11:16.227000
e87b82e5-6104-4c13-bb34-f44edb6d8081,Onboarding_signup_,application,2026-01-15 06:11:16.247000+05:30,2026-01-15,Thursday,'06:11:16.247000
e87b82e5-6104-4c13-bb34-f44edb6d8081,verify_otp,application,2026-01-15 06:11:22.998000+05:30,2026-01-15,Thursday,'06:11:22.998000
e87b82e5-6104-4c13-bb34-f44edb6d8081,_auth_verify-otp,application,2026-01-15 06:11:24.574000+05:30,2026-01-15,Thursday,'06:11:24.574000
e87b82e5-6104-4c13-bb34-f44edb6d8081,enter_otp,application,2026-01-15 06:11:25.142000+05:30,2026-01-15,Thursday,'06:11:25.142000
e87b82e5-6104-4c13-bb34-f44edb6d8081,User Login,system,2026-01-15 06:11:25.352000+05:30,2026-01-15,Thursday,'06:11:25.352000
e87b82e5-6104-4c13-bb34-f44edb6d8081,login,application,2026-01-15 06:11:25.575000+05:30,2026-01-15,Thursday,'06:11:25.575000
e87b82e5-6104-4c13-bb34-f44edb6d8081,_user,application,2026-01-15 06:11:25.585000+05:30,2026-01-15,Thursday,'06:11:25.585000
e87b82e5-6104-4c13-bb34-f44edb6d8081,_location_from-town,application,2026-01-15 06:11:25.871000+05:30,2026-01-15,Thursday,'06:11:25.871000
e87b82e5-6104-4c13-bb34-f44edb6d8081,Onboarding_Profile Saved,application,2026-01-15 06:11:43.564000+05:30,2026-01-15,Thursday,'06:11:43.564000
e87b82e5-6104-4c13-bb34-f44edb6d8081,_user,application,2026-01-15 06:11:59.452000+05:30,2026-01-15,Thursday,'06:11:59.452000
e87b82e5-6104-4c13-bb34-f44edb6d8081,_history_recommended-journey,application,2026-01-15 06:12:01.514000+05:30,2026-01-15,Thursday,'06:12:01.514000
e87b82e5-6104-4c13-bb34-f44edb6d8081,_user_device,application,2026-01-15 06:12:01.514000+05:30,2026-01-15,Thursday,'06:12:01.514000
e87b82e5-6104-4c13-bb34-f44edb6d8081,_user,application,2026-01-15 06:12:01.514000+05:30,2026-01-15,Thursday,'06:12:01.514000
e87b82e5-6104-4c13-bb34-f44edb6d8081,_location_from-town,application,2026-01-15 06:12:01.515000+05:30,2026-01-15,Thursday,'06:12:01.515000
e87b82e5-6104-4c13-bb34-f44edb6d8081,_ticket,application,2026-01-15 06:12:02.342000+05:30,2026-01-15,Thursday,'06:12:02.342000
e87b82e5-6104-4c13-bb34-f44edb6d8081,_location_special-town-search,application,2026-01-15 06:12:02.374000+05:30,2026-01-15,Thursday,'06:12:02.374000
e87b82e5-6104-4c13-bb34-f44edb6d8081,_location_elastic-town-search,application,2026-01-15 06:12:11.745000+05:30,2026-01-15,Thursday,'06:12:11.745000
e87b82e5-6104-4c13-bb34-f44edb6d8081,Session Started,system,2026-01-15 06:14:18.943000+05:30,2026-01-15,Thursday,'06:14:18.943000
e87b82e5-6104-4c13-bb34-f44edb6d8081,_history_recommended-journey,application,2026-01-15 06:14:20.253000+05:30,2026-01-15,Thursday,'06:14:20.253000
e87b82e5-6104-4c13-bb34-f44edb6d8081,_user,application,2026-01-15 06:14:20.254000+05:30,2026-01-15,Thursday,'06:14:20.254000
e87b82e5-6104-4c13-bb34-f44edb6d8081,_location_from-town,application,2026-01-15 06:14:20.254000+05:30,2026-01-15,Thursday,'06:14:20.254000
e87b82e5-6104-4c13-bb34-f44edb6d8081,_ticket,application,2026-01-15 06:14:20.254000+05:30,2026-01-15,Thursday,'06:14:20.254000
e87b82e5-6104-4c13-bb34-f44edb6d8081,_user,application,2026-01-15 06:14:20.254000+05:30,2026-01-15,Thursday,'06:14:20.254000
e87b82e5-6104-4c13-bb34-f44edb6d8081,_location_special-town-search,application,2026-01-15 06:14:21.061000+05:30,2026-01-15,Thursday,'06:14:21.061000
e87b82e5-6104-4c13-bb34-f44edb6d8081,_location_elastic-town-search,application,2026-01-15 06:14:43.778000+05:30,2026-01-15,Thursday,'06:14:43.778000
e87b82e5-6104-4c13-bb34-f44edb6d8081,_location_special-town-search,application,2026-01-15 06:15:13.096000+05:30,2026-01-15,Thursday,'06:15:13.096000
e87b82e5-6104-4c13-bb34-f44edb6d8081,_location_elastic-town-search,application,2026-01-15 06:15:20.014000+05:30,2026-01-15,Thursday,'06:15:20.014000
e87b82e5-6104-4c13-bb34-f44edb6d8081,Push Failure,system,2026-01-16 06:11:18.393000+05:30,2026-01-16,Friday,'06:11:18.393000
