user_uuid,event_name,category,event_time,event_date,event_day,event_time_only
9b0f4796-a1ef-4eba-b50d-dcd2a9858e9e,App Installed,system,2026-01-02 12:53:46.187000+05:30,2026-01-02,Friday,'12:53:46.187000
9b0f4796-a1ef-4eba-b50d-dcd2a9858e9e,App Uninstalled,system,2026-01-03 03:29:13.564000+05:30,2026-01-03,Saturday,'03:29:13.564000
9b0f4796-a1ef-4eba-b50d-dcd2a9858e9e,Buslist_date change,application,2026-01-02 12:57:00.228000+05:30,2026-01-02,Friday,'12:57:00.228000
9b0f4796-a1ef-4eba-b50d-dcd2a9858e9e,Buslist_date change,application,2026-01-02 12:57:09.284000+05:30,2026-01-02,Friday,'12:57:09.284000
9b0f4796-a1ef-4eba-b50d-dcd2a9858e9e,DeviceInfo,application,2026-01-02 12:53:44.035000+05:30,2026-01-02,Friday,'12:53:44.035000
9b0f4796-a1ef-4eba-b50d-dcd2a9858e9e,Journey Ended,system,2026-01-02 12:54:16.330000+05:30,2026-01-02,Friday,'12:54:16.330000
9b0f4796-a1ef-4eba-b50d-dcd2a9858e9e,Journey Ended,system,2026-01-02 19:13:59.659000+05:30,2026-01-02,Friday,'19:13:59.659000
9b0f4796-a1ef-4eba-b50d-dcd2a9858e9e,Journey Started,system,2026-01-02 12:53:48.246000+05:30,2026-01-02,Friday,'12:53:48.246000
9b0f4796-a1ef-4eba-b50d-dcd2a9858e9e,Journey Started,system,2026-01-02 12:54:16.329000+05:30,2026-01-02,Friday,'12:54:16.329000
9b0f4796-a1ef-4eba-b50d-dcd2a9858e9e,Journey Started,system,2026-01-02 12:58:24.674000+05:30,2026-01-02,Friday,'12:58:24.674000
9b0f4796-a1ef-4eba-b50d-dcd2a9858e9e,Onboarding_Language,application,2026-01-02 12:54:13.729000+05:30,2026-01-02,Friday,'12:54:13.729000
9b0f4796-a1ef-4eba-b50d-dcd2a9858e9e,Onboarding_Language,application,2026-01-02 12:54:14.317000+05:30,2026-01-02,Friday,'12:54:14.317000
9b0f4796-a1ef-4eba-b50d-dcd2a9858e9e,Onboarding_get_otp,application,2026-01-02 12:54:47.237000+05:30,2026-01-02,Friday,'12:54:47.237000
9b0f4796-a1ef-4eba-b50d-dcd2a9858e9e,Onboarding_signup_,application,2026-01-02 12:54:48.899000+05:30,2026-01-02,Friday,'12:54:48.899000
9b0f4796-a1ef-4eba-b50d-dcd2a9858e9e,Onboarding_signup_,application,2026-01-02 12:55:14.531000+05:30,2026-01-02,Friday,'12:55:14.531000
9b0f4796-a1ef-4eba-b50d-dcd2a9858e9e,Push Delivered,system,2026-01-02 13:14:51.033000+05:30,2026-01-02,Friday,'13:14:51.033000
9b0f4796-a1ef-4eba-b50d-dcd2a9858e9e,Push Delivered,system,2026-01-02 17:59:29.662000+05:30,2026-01-02,Friday,'17:59:29.662000
9b0f4796-a1ef-4eba-b50d-dcd2a9858e9e,Push Dismiss,system,2026-01-02 13:16:34.374000+05:30,2026-01-02,Friday,'13:16:34.374000
