user_uuid,event_name,category,event_time,event_date,event_day,event_time_only
2743a0ac-af88-4cca-9800-0bd64c1dcb86,DeviceInfo,application,2026-01-04 20:16:02.551000+05:30,2026-01-04,Sunday,'20:16:02.551000
2743a0ac-af88-4cca-9800-0bd64c1dcb86,Session Started,system,2026-01-04 20:16:03.440000+05:30,2026-01-04,Sunday,'20:16:03.440000
2743a0ac-af88-4cca-9800-0bd64c1dcb86,App Installed,system,2026-01-04 20:16:03.441000+05:30,2026-01-04,Sunday,'20:16:03.441000
2743a0ac-af88-4cca-9800-0bd64c1dcb86,Push Subscribe Process - Device Registered (Push),system,2026-01-04 20:16:03.514000+05:30,2026-01-04,Sunday,'20:16:03.514000
2743a0ac-af88-4cca-9800-0bd64c1dcb86,app_start,application,2026-01-04 20:16:03.514000+05:30,2026-01-04,Sunday,'20:16:03.514000
2743a0ac-af88-4cca-9800-0bd64c1dcb86,Journey Started,system,2026-01-04 20:16:03.687000+05:30,2026-01-04,Sunday,'20:16:03.687000
2743a0ac-af88-4cca-9800-0bd64c1dcb86,choose_language,application,2026-01-04 20:16:25.520000+05:30,2026-01-04,Sunday,'20:16:25.520000
2743a0ac-af88-4cca-9800-0bd64c1dcb86,Onboarding_Language,application,2026-01-04 20:16:25.551000+05:30,2026-01-04,Sunday,'20:16:25.551000
2743a0ac-af88-4cca-9800-0bd64c1dcb86,generate_otp,application,2026-01-04 20:16:46.065000+05:30,2026-01-04,Sunday,'20:16:46.065000
2743a0ac-af88-4cca-9800-0bd64c1dcb86,Onboarding_get_otp,application,2026-01-04 20:16:46.065000+05:30,2026-01-04,Sunday,'20:16:46.065000
2743a0ac-af88-4cca-9800-0bd64c1dcb86,Journey Started,system,2026-01-04 20:16:46.092000+05:30,2026-01-04,Sunday,'20:16:46.092000
2743a0ac-af88-4cca-9800-0bd64c1dcb86,Journey Ended,system,2026-01-04 20:16:46.093000+05:30,2026-01-04,Sunday,'20:16:46.093000
2743a0ac-af88-4cca-9800-0bd64c1dcb86,_auth_generate-otp,application,2026-01-04 20:16:49.005000+05:30,2026-01-04,Sunday,'20:16:49.005000
2743a0ac-af88-4cca-9800-0bd64c1dcb86,get_otp,application,2026-01-04 20:16:49.027000+05:30,2026-01-04,Sunday,'20:16:49.027000
2743a0ac-af88-4cca-9800-0bd64c1dcb86,Onboarding_signup_,application,2026-01-04 20:16:49.124000+05:30,2026-01-04,Sunday,'20:16:49.124000
2743a0ac-af88-4cca-9800-0bd64c1dcb86,_auth_verify-otp,application,2026-01-04 20:16:51.687000+05:30,2026-01-04,Sunday,'20:16:51.687000
2743a0ac-af88-4cca-9800-0bd64c1dcb86,verify_otp,application,2026-01-04 20:16:51.687000+05:30,2026-01-04,Sunday,'20:16:51.687000
2743a0ac-af88-4cca-9800-0bd64c1dcb86,enter_otp,application,2026-01-04 20:16:52.882000+05:30,2026-01-04,Sunday,'20:16:52.882000
2743a0ac-af88-4cca-9800-0bd64c1dcb86,User Login,system,2026-01-04 20:16:54.171000+05:30,2026-01-04,Sunday,'20:16:54.171000
2743a0ac-af88-4cca-9800-0bd64c1dcb86,login,application,2026-01-04 20:16:54.582000+05:30,2026-01-04,Sunday,'20:16:54.582000
2743a0ac-af88-4cca-9800-0bd64c1dcb86,_user,application,2026-01-04 20:16:54.736000+05:30,2026-01-04,Sunday,'20:16:54.736000
2743a0ac-af88-4cca-9800-0bd64c1dcb86,_location_from-town,application,2026-01-04 20:16:55.293000+05:30,2026-01-04,Sunday,'20:16:55.293000
2743a0ac-af88-4cca-9800-0bd64c1dcb86,Onboarding_Profile Saved,application,2026-01-04 20:16:56.831000+05:30,2026-01-04,Sunday,'20:16:56.831000
2743a0ac-af88-4cca-9800-0bd64c1dcb86,_user,application,2026-01-04 20:17:17.114000+05:30,2026-01-04,Sunday,'20:17:17.114000
2743a0ac-af88-4cca-9800-0bd64c1dcb86,_user_device,application,2026-01-04 20:17:20.610000+05:30,2026-01-04,Sunday,'20:17:20.610000
2743a0ac-af88-4cca-9800-0bd64c1dcb86,_history_recommended-journey,application,2026-01-04 20:17:20.610000+05:30,2026-01-04,Sunday,'20:17:20.610000
2743a0ac-af88-4cca-9800-0bd64c1dcb86,_user,application,2026-01-04 20:17:20.610000+05:30,2026-01-04,Sunday,'20:17:20.610000
2743a0ac-af88-4cca-9800-0bd64c1dcb86,_location_from-town,application,2026-01-04 20:17:20.610000+05:30,2026-01-04,Sunday,'20:17:20.610000
2743a0ac-af88-4cca-9800-0bd64c1dcb86,_ticket,application,2026-01-04 20:17:23.140000+05:30,2026-01-04,Sunday,'20:17:23.140000
2743a0ac-af88-4cca-9800-0bd64c1dcb86,_location_special-town-search,application,2026-01-04 20:17:23.205000+05:30,2026-01-04,Sunday,'20:17:23.205000
2743a0ac-af88-4cca-9800-0bd64c1dcb86,_location_elastic-town-search,application,2026-01-04 20:17:24.510000+05:30,2026-01-04,Sunday,'20:17:24.510000
2743a0ac-af88-4cca-9800-0bd64c1dcb86,_location_special-town-search,application,2026-01-04 20:17:28.969000+05:30,2026-01-04,Sunday,'20:17:28.969000
2743a0ac-af88-4cca-9800-0bd64c1dcb86,_location_elastic-town-search,application,2026-01-04 20:17:33.551000+05:30,2026-01-04,Sunday,'20:17:33.551000
2743a0ac-af88-4cca-9800-0bd64c1dcb86,Buslist_date change,application,2026-01-04 20:17:40.543000+05:30,2026-01-04,Sunday,'20:17:40.543000
2743a0ac-af88-4cca-9800-0bd64c1dcb86,_user,application,2026-01-04 20:17:43.220000+05:30,2026-01-04,Sunday,'20:17:43.220000
2743a0ac-af88-4cca-9800-0bd64c1dcb86,_bus-search_list,application,2026-01-04 20:17:43.221000+05:30,2026-01-04,Sunday,'20:17:43.221000
2743a0ac-af88-4cca-9800-0bd64c1dcb86,pageview_bus_list,application,2026-01-04 20:17:43.221000+05:30,2026-01-04,Sunday,'20:17:43.221000
2743a0ac-af88-4cca-9800-0bd64c1dcb86,_rewards_best-V2,application,2026-01-04 20:17:43.221000+05:30,2026-01-04,Sunday,'20:17:43.221000
2743a0ac-af88-4cca-9800-0bd64c1dcb86,_bus-search_user-bus-search,application,2026-01-04 20:17:43.221000+05:30,2026-01-04,Sunday,'20:17:43.221000
2743a0ac-af88-4cca-9800-0bd64c1dcb86,Buslist_date change,application,2026-01-04 20:17:45.697000+05:30,2026-01-04,Sunday,'20:17:45.697000
