user_uuid,event_name,category,event_time,event_date,event_day,event_time_only
6c3b37a2-344e-4dd7-98ca-5f746a5ea427,DeviceInfo,application,2026-01-04 14:55:00.802000+05:30,2026-01-04,Sunday,'14:55:00.802000
6c3b37a2-344e-4dd7-98ca-5f746a5ea427,Session Started,system,2026-01-04 14:55:01.009000+05:30,2026-01-04,Sunday,'14:55:01.009000
6c3b37a2-344e-4dd7-98ca-5f746a5ea427,App Installed,system,2026-01-04 14:55:01.042000+05:30,2026-01-04,Sunday,'14:55:01.042000
6c3b37a2-344e-4dd7-98ca-5f746a5ea427,app_start,application,2026-01-04 14:55:01.808000+05:30,2026-01-04,Sunday,'14:55:01.808000
6c3b37a2-344e-4dd7-98ca-5f746a5ea427,Push Subscribe Process - Device Registered (Push),system,2026-01-04 14:55:01.895000+05:30,2026-01-04,Sunday,'14:55:01.895000
6c3b37a2-344e-4dd7-98ca-5f746a5ea427,Journey Started,system,2026-01-04 14:55:02.390000+05:30,2026-01-04,Sunday,'14:55:02.390000
6c3b37a2-344e-4dd7-98ca-5f746a5ea427,choose_language,application,2026-01-04 14:55:04.431000+05:30,2026-01-04,Sunday,'14:55:04.431000
6c3b37a2-344e-4dd7-98ca-5f746a5ea427,Onboarding_Language,application,2026-01-04 14:55:04.480000+05:30,2026-01-04,Sunday,'14:55:04.480000
6c3b37a2-344e-4dd7-98ca-5f746a5ea427,Onboarding_backpressed,application,2026-01-04 14:55:42.938000+05:30,2026-01-04,Sunday,'14:55:42.938000
6c3b37a2-344e-4dd7-98ca-5f746a5ea427,Onboarding_T&C unchecked,application,2026-01-04 14:56:07.280000+05:30,2026-01-04,Sunday,'14:56:07.280000
6c3b37a2-344e-4dd7-98ca-5f746a5ea427,Journey Ended,system,2026-01-04 14:56:07.991000+05:30,2026-01-04,Sunday,'14:56:07.991000
6c3b37a2-344e-4dd7-98ca-5f746a5ea427,Journey Started,system,2026-01-04 14:56:07.991000+05:30,2026-01-04,Sunday,'14:56:07.991000
6c3b37a2-344e-4dd7-98ca-5f746a5ea427,Onboarding_T&C agree,application,2026-01-04 14:56:09.308000+05:30,2026-01-04,Sunday,'14:56:09.308000
6c3b37a2-344e-4dd7-98ca-5f746a5ea427,generate_otp,application,2026-01-04 14:56:27.583000+05:30,2026-01-04,Sunday,'14:56:27.583000
6c3b37a2-344e-4dd7-98ca-5f746a5ea427,Onboarding_get_otp,application,2026-01-04 14:56:27.608000+05:30,2026-01-04,Sunday,'14:56:27.608000
6c3b37a2-344e-4dd7-98ca-5f746a5ea427,_auth_generate-otp,application,2026-01-04 14:56:28.657000+05:30,2026-01-04,Sunday,'14:56:28.657000
6c3b37a2-344e-4dd7-98ca-5f746a5ea427,get_otp,application,2026-01-04 14:56:28.676000+05:30,2026-01-04,Sunday,'14:56:28.676000
6c3b37a2-344e-4dd7-98ca-5f746a5ea427,Onboarding_signup_,application,2026-01-04 14:56:28.750000+05:30,2026-01-04,Sunday,'14:56:28.750000
6c3b37a2-344e-4dd7-98ca-5f746a5ea427,verify_otp,application,2026-01-04 14:56:31.274000+05:30,2026-01-04,Sunday,'14:56:31.274000
6c3b37a2-344e-4dd7-98ca-5f746a5ea427,_auth_verify-otp,application,2026-01-04 14:56:31.528000+05:30,2026-01-04,Sunday,'14:56:31.528000
6c3b37a2-344e-4dd7-98ca-5f746a5ea427,enter_otp,application,2026-01-04 14:56:31.582000+05:30,2026-01-04,Sunday,'14:56:31.582000
