user_uuid,event_name,category,event_time,event_date,event_day,event_time_only
3275f3c1-bf30-4818-bbec-f629ab2fce49,DeviceInfo,application,2026-01-16 10:09:08.762000+05:30,2026-01-16,Friday,'10:09:08.762000
3275f3c1-bf30-4818-bbec-f629ab2fce49,Session Started,system,2026-01-16 10:09:09.090000+05:30,2026-01-16,Friday,'10:09:09.090000
3275f3c1-bf30-4818-bbec-f629ab2fce49,App Installed,system,2026-01-16 10:09:09.131000+05:30,2026-01-16,Friday,'10:09:09.131000
3275f3c1-bf30-4818-bbec-f629ab2fce49,Journey Started,system,2026-01-16 10:09:09.274000+05:30,2026-01-16,Friday,'10:09:09.274000
3275f3c1-bf30-4818-bbec-f629ab2fce49,app_start,application,2026-01-16 10:09:09.968000+05:30,2026-01-16,Friday,'10:09:09.968000
3275f3c1-bf30-4818-bbec-f629ab2fce49,Push Subscribe Process - Device Registered (Push),system,2026-01-16 10:09:10.672000+05:30,2026-01-16,Friday,'10:09:10.672000
3275f3c1-bf30-4818-bbec-f629ab2fce49,choose_language,application,2026-01-16 10:09:12.804000+05:30,2026-01-16,Friday,'10:09:12.804000
3275f3c1-bf30-4818-bbec-f629ab2fce49,Onboarding_Language,application,2026-01-16 10:09:12.815000+05:30,2026-01-16,Friday,'10:09:12.815000
3275f3c1-bf30-4818-bbec-f629ab2fce49,choose_language,application,2026-01-16 10:09:13.101000+05:30,2026-01-16,Friday,'10:09:13.101000
3275f3c1-bf30-4818-bbec-f629ab2fce49,Onboarding_Language,application,2026-01-16 10:09:13.113000+05:30,2026-01-16,Friday,'10:09:13.113000
3275f3c1-bf30-4818-bbec-f629ab2fce49,Journey Ended,system,2026-01-16 10:09:13.418000+05:30,2026-01-16,Friday,'10:09:13.418000
3275f3c1-bf30-4818-bbec-f629ab2fce49,Journey Started,system,2026-01-16 10:09:13.418000+05:30,2026-01-16,Friday,'10:09:13.418000
3275f3c1-bf30-4818-bbec-f629ab2fce49,Journey Ended,system,2026-01-16 10:09:13.420000+05:30,2026-01-16,Friday,'10:09:13.420000
3275f3c1-bf30-4818-bbec-f629ab2fce49,Journey Started,system,2026-01-16 10:09:13.420000+05:30,2026-01-16,Friday,'10:09:13.420000
