user_uuid,event_name,category,event_time,event_date,event_day,event_time_only
228738ba-04d4-4437-b287-e80755d52599,App Installed,system,2026-01-09 12:20:49.787000+05:30,2026-01-09,Friday,'12:20:49.787000
228738ba-04d4-4437-b287-e80755d52599,DeviceInfo,application,2026-01-09 12:20:49.423000+05:30,2026-01-09,Friday,'12:20:49.423000
228738ba-04d4-4437-b287-e80755d52599,Journey Ended,system,2026-01-09 12:21:04.054000+05:30,2026-01-09,Friday,'12:21:04.054000
228738ba-04d4-4437-b287-e80755d52599,Journey Started,system,2026-01-09 12:20:51.346000+05:30,2026-01-09,Friday,'12:20:51.346000
228738ba-04d4-4437-b287-e80755d52599,Journey Started,system,2026-01-09 12:21:04.054000+05:30,2026-01-09,Friday,'12:21:04.054000
228738ba-04d4-4437-b287-e80755d52599,Onboarding_Language,application,2026-01-09 12:20:53.412000+05:30,2026-01-09,Friday,'12:20:53.412000
228738ba-04d4-4437-b287-e80755d52599,Onboarding_Profile Saved,application,2026-01-09 12:21:07.746000+05:30,2026-01-09,Friday,'12:21:07.746000
228738ba-04d4-4437-b287-e80755d52599,Onboarding_get_otp,application,2026-01-09 12:21:03.031000+05:30,2026-01-09,Friday,'12:21:03.031000
228738ba-04d4-4437-b287-e80755d52599,Onboarding_signup_,application,2026-01-09 12:21:03.711000+05:30,2026-01-09,Friday,'12:21:03.711000
228738ba-04d4-4437-b287-e80755d52599,Push Failure,system,2026-01-10 12:21:17.831000+05:30,2026-01-10,Saturday,'12:21:17.831000
228738ba-04d4-4437-b287-e80755d52599,Push Failure,system,2026-01-11 12:21:45.551000+05:30,2026-01-11,Sunday,'12:21:45.551000
228738ba-04d4-4437-b287-e80755d52599,Push Failure,system,2026-01-12 12:22:24.378000+05:30,2026-01-12,Monday,'12:22:24.378000
228738ba-04d4-4437-b287-e80755d52599,Push Failure,system,2026-01-13 12:22:47.404000+05:30,2026-01-13,Tuesday,'12:22:47.404000
228738ba-04d4-4437-b287-e80755d52599,Push Failure,system,2026-01-14 12:23:22.608000+05:30,2026-01-14,Wednesday,'12:23:22.608000
228738ba-04d4-4437-b287-e80755d52599,Push Failure,system,2026-01-16 12:23:54.770000+05:30,2026-01-16,Friday,'12:23:54.770000
228738ba-04d4-4437-b287-e80755d52599,Push Failure,system,2026-01-18 12:24:11.986000+05:30,2026-01-18,Sunday,'12:24:11.986000
228738ba-04d4-4437-b287-e80755d52599,Push Subscribe Process - Device Registered (Push),system,2026-01-09 12:20:51.290000+05:30,2026-01-09,Friday,'12:20:51.290000
228738ba-04d4-4437-b287-e80755d52599,Session Started,system,2026-01-09 12:20:49.755000+05:30,2026-01-09,Friday,'12:20:49.755000
228738ba-04d4-4437-b287-e80755d52599,Session Started,system,2026-01-09 12:22:34.154000+05:30,2026-01-09,Friday,'12:22:34.154000
228738ba-04d4-4437-b287-e80755d52599,User Login,system,2026-01-09 12:21:05.127000+05:30,2026-01-09,Friday,'12:21:05.127000
228738ba-04d4-4437-b287-e80755d52599,_auth_generate-otp,application,2026-01-09 12:21:03.693000+05:30,2026-01-09,Friday,'12:21:03.693000
228738ba-04d4-4437-b287-e80755d52599,_auth_verify-otp,application,2026-01-09 12:21:05.092000+05:30,2026-01-09,Friday,'12:21:05.092000
228738ba-04d4-4437-b287-e80755d52599,_history_recommended-journey,application,2026-01-09 12:21:26.642000+05:30,2026-01-09,Friday,'12:21:26.642000
228738ba-04d4-4437-b287-e80755d52599,_history_recommended-journey,application,2026-01-09 12:22:35.581000+05:30,2026-01-09,Friday,'12:22:35.581000
228738ba-04d4-4437-b287-e80755d52599,_location_elastic-town-search,application,2026-01-09 12:21:31.705000+05:30,2026-01-09,Friday,'12:21:31.705000
228738ba-04d4-4437-b287-e80755d52599,_location_elastic-town-search,application,2026-01-09 12:21:37.527000+05:30,2026-01-09,Friday,'12:21:37.527000
228738ba-04d4-4437-b287-e80755d52599,_location_elastic-town-search,application,2026-01-09 12:21:47.213000+05:30,2026-01-09,Friday,'12:21:47.213000
228738ba-04d4-4437-b287-e80755d52599,_location_elastic-town-search,application,2026-01-09 12:21:47.467000+05:30,2026-01-09,Friday,'12:21:47.467000
228738ba-04d4-4437-b287-e80755d52599,_location_elastic-town-search,application,2026-01-09 12:21:48.485000+05:30,2026-01-09,Friday,'12:21:48.485000
228738ba-04d4-4437-b287-e80755d52599,_location_elastic-town-search,application,2026-01-09 12:21:48.781000+05:30,2026-01-09,Friday,'12:21:48.781000
228738ba-04d4-4437-b287-e80755d52599,_location_elastic-town-search,application,2026-01-09 12:21:57.501000+05:30,2026-01-09,Friday,'12:21:57.501000
228738ba-04d4-4437-b287-e80755d52599,_location_elastic-town-search,application,2026-01-09 12:21:57.852000+05:30,2026-01-09,Friday,'12:21:57.852000
228738ba-04d4-4437-b287-e80755d52599,_location_elastic-town-search,application,2026-01-09 12:21:58.897000+05:30,2026-01-09,Friday,'12:21:58.897000
228738ba-04d4-4437-b287-e80755d52599,_location_elastic-town-search,application,2026-01-09 12:21:59.191000+05:30,2026-01-09,Friday,'12:21:59.191000
228738ba-04d4-4437-b287-e80755d52599,_location_elastic-town-search,application,2026-01-09 12:22:13.158000+05:30,2026-01-09,Friday,'12:22:13.158000
228738ba-04d4-4437-b287-e80755d52599,_location_elastic-town-search,application,2026-01-09 12:22:57.812000+05:30,2026-01-09,Friday,'12:22:57.812000
228738ba-04d4-4437-b287-e80755d52599,_location_elastic-town-search,application,2026-01-09 12:23:02.273000+05:30,2026-01-09,Friday,'12:23:02.273000
228738ba-04d4-4437-b287-e80755d52599,_location_from-town,application,2026-01-09 12:21:05.691000+05:30,2026-01-09,Friday,'12:21:05.691000
228738ba-04d4-4437-b287-e80755d52599,_location_from-town,application,2026-01-09 12:21:26.662000+05:30,2026-01-09,Friday,'12:21:26.662000
228738ba-04d4-4437-b287-e80755d52599,_location_from-town,application,2026-01-09 12:22:35.639000+05:30,2026-01-09,Friday,'12:22:35.639000
228738ba-04d4-4437-b287-e80755d52599,_location_special-town-search,application,2026-01-09 12:21:26.909000+05:30,2026-01-09,Friday,'12:21:26.909000
228738ba-04d4-4437-b287-e80755d52599,_location_special-town-search,application,2026-01-09 12:21:31.463000+05:30,2026-01-09,Friday,'12:21:31.463000
228738ba-04d4-4437-b287-e80755d52599,_location_special-town-search,application,2026-01-09 12:22:13.028000+05:30,2026-01-09,Friday,'12:22:13.028000
228738ba-04d4-4437-b287-e80755d52599,_location_special-town-search,application,2026-01-09 12:22:35.882000+05:30,2026-01-09,Friday,'12:22:35.882000
228738ba-04d4-4437-b287-e80755d52599,_location_special-town-search,application,2026-01-09 12:22:57.700000+05:30,2026-01-09,Friday,'12:22:57.700000
228738ba-04d4-4437-b287-e80755d52599,_ticket,application,2026-01-09 12:21:26.880000+05:30,2026-01-09,Friday,'12:21:26.880000
228738ba-04d4-4437-b287-e80755d52599,_ticket,application,2026-01-09 12:22:35.916000+05:30,2026-01-09,Friday,'12:22:35.916000
228738ba-04d4-4437-b287-e80755d52599,_user,application,2026-01-09 12:21:05.390000+05:30,2026-01-09,Friday,'12:21:05.390000
228738ba-04d4-4437-b287-e80755d52599,_user,application,2026-01-09 12:21:24.445000+05:30,2026-01-09,Friday,'12:21:24.445000
228738ba-04d4-4437-b287-e80755d52599,_user,application,2026-01-09 12:21:26.409000+05:30,2026-01-09,Friday,'12:21:26.409000
228738ba-04d4-4437-b287-e80755d52599,_user,application,2026-01-09 12:21:26.682000+05:30,2026-01-09,Friday,'12:21:26.682000
228738ba-04d4-4437-b287-e80755d52599,_user,application,2026-01-09 12:22:35.589000+05:30,2026-01-09,Friday,'12:22:35.589000
228738ba-04d4-4437-b287-e80755d52599,_user,application,2026-01-09 12:22:35.756000+05:30,2026-01-09,Friday,'12:22:35.756000
228738ba-04d4-4437-b287-e80755d52599,_user_device,application,2026-01-09 12:21:26.678000+05:30,2026-01-09,Friday,'12:21:26.678000
228738ba-04d4-4437-b287-e80755d52599,app_start,application,2026-01-09 12:20:50.590000+05:30,2026-01-09,Friday,'12:20:50.590000
