user_uuid,event_name,category,event_time,event_date,event_day,event_time_only
dc1fe9ac-981c-4125-a23b-567df15db98a,DeviceInfo,application,2026-01-06 10:03:05.277000+05:30,2026-01-06,Tuesday,'10:03:05.277000
dc1fe9ac-981c-4125-a23b-567df15db98a,Session Started,system,2026-01-06 10:03:10.702000+05:30,2026-01-06,Tuesday,'10:03:10.702000
dc1fe9ac-981c-4125-a23b-567df15db98a,App Installed,system,2026-01-06 10:03:10.736000+05:30,2026-01-06,Tuesday,'10:03:10.736000
dc1fe9ac-981c-4125-a23b-567df15db98a,Push Subscribe Process - Device Registered (Push),system,2026-01-06 10:03:10.771000+05:30,2026-01-06,Tuesday,'10:03:10.771000
dc1fe9ac-981c-4125-a23b-567df15db98a,app_start,application,2026-01-06 10:03:10.779000+05:30,2026-01-06,Tuesday,'10:03:10.779000
dc1fe9ac-981c-4125-a23b-567df15db98a,choose_language,application,2026-01-06 10:03:10.786000+05:30,2026-01-06,Tuesday,'10:03:10.786000
dc1fe9ac-981c-4125-a23b-567df15db98a,Onboarding_Language,application,2026-01-06 10:03:10.793000+05:30,2026-01-06,Tuesday,'10:03:10.793000
dc1fe9ac-981c-4125-a23b-567df15db98a,Journey Started,system,2026-01-06 10:03:12.174000+05:30,2026-01-06,Tuesday,'10:03:12.174000
dc1fe9ac-981c-4125-a23b-567df15db98a,generate_otp,application,2026-01-06 10:03:21.431000+05:30,2026-01-06,Tuesday,'10:03:21.431000
dc1fe9ac-981c-4125-a23b-567df15db98a,Onboarding_get_otp,application,2026-01-06 10:03:21.447000+05:30,2026-01-06,Tuesday,'10:03:21.447000
dc1fe9ac-981c-4125-a23b-567df15db98a,_auth_generate-otp,application,2026-01-06 10:03:22.346000+05:30,2026-01-06,Tuesday,'10:03:22.346000
dc1fe9ac-981c-4125-a23b-567df15db98a,get_otp,application,2026-01-06 10:03:22.357000+05:30,2026-01-06,Tuesday,'10:03:22.357000
dc1fe9ac-981c-4125-a23b-567df15db98a,Onboarding_signup_,application,2026-01-06 10:03:22.375000+05:30,2026-01-06,Tuesday,'10:03:22.375000
dc1fe9ac-981c-4125-a23b-567df15db98a,Journey Started,system,2026-01-06 10:03:23.266000+05:30,2026-01-06,Tuesday,'10:03:23.266000
dc1fe9ac-981c-4125-a23b-567df15db98a,Journey Ended,system,2026-01-06 10:03:23.266000+05:30,2026-01-06,Tuesday,'10:03:23.266000
dc1fe9ac-981c-4125-a23b-567df15db98a,verify_otp,application,2026-01-06 10:03:27.503000+05:30,2026-01-06,Tuesday,'10:03:27.503000
dc1fe9ac-981c-4125-a23b-567df15db98a,_auth_verify-otp,application,2026-01-06 10:03:27.693000+05:30,2026-01-06,Tuesday,'10:03:27.693000
dc1fe9ac-981c-4125-a23b-567df15db98a,enter_otp,application,2026-01-06 10:03:27.715000+05:30,2026-01-06,Tuesday,'10:03:27.715000
dc1fe9ac-981c-4125-a23b-567df15db98a,User Login,system,2026-01-06 10:03:27.729000+05:30,2026-01-06,Tuesday,'10:03:27.729000
dc1fe9ac-981c-4125-a23b-567df15db98a,login,application,2026-01-06 10:03:28.178000+05:30,2026-01-06,Tuesday,'10:03:28.178000
dc1fe9ac-981c-4125-a23b-567df15db98a,_user,application,2026-01-06 10:03:28.187000+05:30,2026-01-06,Tuesday,'10:03:28.187000
dc1fe9ac-981c-4125-a23b-567df15db98a,_location_from-town,application,2026-01-06 10:03:28.580000+05:30,2026-01-06,Tuesday,'10:03:28.580000
dc1fe9ac-981c-4125-a23b-567df15db98a,Onboarding_Profile Saved,application,2026-01-06 10:03:29.557000+05:30,2026-01-06,Tuesday,'10:03:29.557000
dc1fe9ac-981c-4125-a23b-567df15db98a,_user,application,2026-01-06 10:03:49.764000+05:30,2026-01-06,Tuesday,'10:03:49.764000
dc1fe9ac-981c-4125-a23b-567df15db98a,_history_recommended-journey,application,2026-01-06 10:03:52.393000+05:30,2026-01-06,Tuesday,'10:03:52.393000
dc1fe9ac-981c-4125-a23b-567df15db98a,_location_from-town,application,2026-01-06 10:03:52.531000+05:30,2026-01-06,Tuesday,'10:03:52.531000
dc1fe9ac-981c-4125-a23b-567df15db98a,_user_device,application,2026-01-06 10:03:52.546000+05:30,2026-01-06,Tuesday,'10:03:52.546000
dc1fe9ac-981c-4125-a23b-567df15db98a,_user,application,2026-01-06 10:03:52.569000+05:30,2026-01-06,Tuesday,'10:03:52.569000
dc1fe9ac-981c-4125-a23b-567df15db98a,_location_special-town-search,application,2026-01-06 10:03:52.701000+05:30,2026-01-06,Tuesday,'10:03:52.701000
dc1fe9ac-981c-4125-a23b-567df15db98a,_ticket,application,2026-01-06 10:03:52.790000+05:30,2026-01-06,Tuesday,'10:03:52.790000
dc1fe9ac-981c-4125-a23b-567df15db98a,_location_special-town-search,application,2026-01-06 10:03:54.549000+05:30,2026-01-06,Tuesday,'10:03:54.549000
dc1fe9ac-981c-4125-a23b-567df15db98a,_location_elastic-town-search,application,2026-01-06 10:03:54.619000+05:30,2026-01-06,Tuesday,'10:03:54.619000
dc1fe9ac-981c-4125-a23b-567df15db98a,_location_special-town-search,application,2026-01-06 10:04:02.912000+05:30,2026-01-06,Tuesday,'10:04:02.912000
dc1fe9ac-981c-4125-a23b-567df15db98a,_location_elastic-town-search,application,2026-01-06 10:04:03.049000+05:30,2026-01-06,Tuesday,'10:04:03.049000
dc1fe9ac-981c-4125-a23b-567df15db98a,Buslist_date change,application,2026-01-06 10:04:09.662000+05:30,2026-01-06,Tuesday,'10:04:09.662000
dc1fe9ac-981c-4125-a23b-567df15db98a,_user,application,2026-01-06 10:04:09.862000+05:30,2026-01-06,Tuesday,'10:04:09.862000
dc1fe9ac-981c-4125-a23b-567df15db98a,pageview_bus_list,application,2026-01-06 10:04:09.876000+05:30,2026-01-06,Tuesday,'10:04:09.876000
dc1fe9ac-981c-4125-a23b-567df15db98a,_bus-search_user-bus-search,application,2026-01-06 10:04:09.926000+05:30,2026-01-06,Tuesday,'10:04:09.926000
dc1fe9ac-981c-4125-a23b-567df15db98a,_bus-search_list,application,2026-01-06 10:04:25.031000+05:30,2026-01-06,Tuesday,'10:04:25.031000
