user_uuid,event_name,category,event_time,event_date,event_day,event_time_only
7d720920-d50f-4f62-a49c-f5066e76bd63,DeviceInfo,application,2026-01-08 12:28:16.156000+05:30,2026-01-08,Thursday,'12:28:16.156000
7d720920-d50f-4f62-a49c-f5066e76bd63,Session Started,system,2026-01-08 12:28:16.623000+05:30,2026-01-08,Thursday,'12:28:16.623000
7d720920-d50f-4f62-a49c-f5066e76bd63,App Installed,system,2026-01-08 12:28:16.638000+05:30,2026-01-08,Thursday,'12:28:16.638000
7d720920-d50f-4f62-a49c-f5066e76bd63,Journey Started,system,2026-01-08 12:28:16.668000+05:30,2026-01-08,Thursday,'12:28:16.668000
7d720920-d50f-4f62-a49c-f5066e76bd63,Push Subscribe Process - Device Registered (Push),system,2026-01-08 12:28:18.052000+05:30,2026-01-08,Thursday,'12:28:18.052000
7d720920-d50f-4f62-a49c-f5066e76bd63,app_start,application,2026-01-08 12:28:21.266000+05:30,2026-01-08,Thursday,'12:28:21.266000
7d720920-d50f-4f62-a49c-f5066e76bd63,choose_language,application,2026-01-08 12:28:26.921000+05:30,2026-01-08,Thursday,'12:28:26.921000
7d720920-d50f-4f62-a49c-f5066e76bd63,Onboarding_Language,application,2026-01-08 12:28:26.931000+05:30,2026-01-08,Thursday,'12:28:26.931000
7d720920-d50f-4f62-a49c-f5066e76bd63,generate_otp,application,2026-01-08 12:28:43.101000+05:30,2026-01-08,Thursday,'12:28:43.101000
7d720920-d50f-4f62-a49c-f5066e76bd63,Onboarding_get_otp,application,2026-01-08 12:28:43.139000+05:30,2026-01-08,Thursday,'12:28:43.139000
7d720920-d50f-4f62-a49c-f5066e76bd63,Journey Started,system,2026-01-08 12:28:43.297000+05:30,2026-01-08,Thursday,'12:28:43.297000
7d720920-d50f-4f62-a49c-f5066e76bd63,Journey Ended,system,2026-01-08 12:28:43.298000+05:30,2026-01-08,Thursday,'12:28:43.298000
7d720920-d50f-4f62-a49c-f5066e76bd63,_auth_generate-otp,application,2026-01-08 12:28:44.031000+05:30,2026-01-08,Thursday,'12:28:44.031000
7d720920-d50f-4f62-a49c-f5066e76bd63,get_otp,application,2026-01-08 12:28:44.043000+05:30,2026-01-08,Thursday,'12:28:44.043000
7d720920-d50f-4f62-a49c-f5066e76bd63,Onboarding_signup_,application,2026-01-08 12:28:44.110000+05:30,2026-01-08,Thursday,'12:28:44.110000
7d720920-d50f-4f62-a49c-f5066e76bd63,verify_otp,application,2026-01-08 12:28:48.012000+05:30,2026-01-08,Thursday,'12:28:48.012000
7d720920-d50f-4f62-a49c-f5066e76bd63,_auth_verify-otp,application,2026-01-08 12:28:48.396000+05:30,2026-01-08,Thursday,'12:28:48.396000
7d720920-d50f-4f62-a49c-f5066e76bd63,enter_otp,application,2026-01-08 12:28:48.751000+05:30,2026-01-08,Thursday,'12:28:48.751000
7d720920-d50f-4f62-a49c-f5066e76bd63,User Login,system,2026-01-08 12:28:48.781000+05:30,2026-01-08,Thursday,'12:28:48.781000
7d720920-d50f-4f62-a49c-f5066e76bd63,login,application,2026-01-08 12:28:49.160000+05:30,2026-01-08,Thursday,'12:28:49.160000
7d720920-d50f-4f62-a49c-f5066e76bd63,_user,application,2026-01-08 12:28:49.231000+05:30,2026-01-08,Thursday,'12:28:49.231000
7d720920-d50f-4f62-a49c-f5066e76bd63,Onboarding_Profile Saved,application,2026-01-08 12:28:51.039000+05:30,2026-01-08,Thursday,'12:28:51.039000
