user_uuid,event_name,category,event_time,event_date,event_day,event_time_only
0c1bb42c-c3ce-43d6-81f4-caa1367a13a0,DeviceInfo,application,2026-01-15 12:23:40.670000+05:30,2026-01-15,Thursday,'12:23:40.670000
0c1bb42c-c3ce-43d6-81f4-caa1367a13a0,Session Started,system,2026-01-15 12:23:40.883000+05:30,2026-01-15,Thursday,'12:23:40.883000
0c1bb42c-c3ce-43d6-81f4-caa1367a13a0,App Installed,system,2026-01-15 12:23:40.915000+05:30,2026-01-15,Thursday,'12:23:40.915000
0c1bb42c-c3ce-43d6-81f4-caa1367a13a0,app_start,application,2026-01-15 12:23:41.644000+05:30,2026-01-15,Thursday,'12:23:41.644000
0c1bb42c-c3ce-43d6-81f4-caa1367a13a0,Push Subscribe Process - Device Registered (Push),system,2026-01-15 12:23:42.516000+05:30,2026-01-15,Thursday,'12:23:42.516000
0c1bb42c-c3ce-43d6-81f4-caa1367a13a0,Journey Started,system,2026-01-15 12:23:42.754000+05:30,2026-01-15,Thursday,'12:23:42.754000
0c1bb42c-c3ce-43d6-81f4-caa1367a13a0,choose_language,application,2026-01-15 12:23:44.607000+05:30,2026-01-15,Thursday,'12:23:44.607000
0c1bb42c-c3ce-43d6-81f4-caa1367a13a0,Onboarding_Language,application,2026-01-15 12:23:44.649000+05:30,2026-01-15,Thursday,'12:23:44.649000
0c1bb42c-c3ce-43d6-81f4-caa1367a13a0,Journey Started,system,2026-01-15 12:23:51.487000+05:30,2026-01-15,Thursday,'12:23:51.487000
0c1bb42c-c3ce-43d6-81f4-caa1367a13a0,Journey Ended,system,2026-01-15 12:23:51.487000+05:30,2026-01-15,Thursday,'12:23:51.487000
0c1bb42c-c3ce-43d6-81f4-caa1367a13a0,generate_otp,application,2026-01-15 12:23:55.961000+05:30,2026-01-15,Thursday,'12:23:55.961000
0c1bb42c-c3ce-43d6-81f4-caa1367a13a0,Onboarding_get_otp,application,2026-01-15 12:23:55.985000+05:30,2026-01-15,Thursday,'12:23:55.985000
0c1bb42c-c3ce-43d6-81f4-caa1367a13a0,_auth_generate-otp,application,2026-01-15 12:23:56.888000+05:30,2026-01-15,Thursday,'12:23:56.888000
0c1bb42c-c3ce-43d6-81f4-caa1367a13a0,get_otp,application,2026-01-15 12:23:56.896000+05:30,2026-01-15,Thursday,'12:23:56.896000
