user_uuid,event_name,category,event_time,event_date,event_day,event_time_only
df4d8ad8-d0a8-41cf-872b-c84708487776,DeviceInfo,application,2026-01-08 02:40:21.399000+05:30,2026-01-08,Thursday,'02:40:21.399000
df4d8ad8-d0a8-41cf-872b-c84708487776,Session Started,system,2026-01-08 02:40:22.452000+05:30,2026-01-08,Thursday,'02:40:22.452000
df4d8ad8-d0a8-41cf-872b-c84708487776,App Installed,system,2026-01-08 02:40:22.513000+05:30,2026-01-08,Thursday,'02:40:22.513000
df4d8ad8-d0a8-41cf-872b-c84708487776,Push Subscribe Process - Device Registered (Push),system,2026-01-08 02:40:23.358000+05:30,2026-01-08,Thursday,'02:40:23.358000
df4d8ad8-d0a8-41cf-872b-c84708487776,Journey Started,system,2026-01-08 02:40:23.698000+05:30,2026-01-08,Thursday,'02:40:23.698000
df4d8ad8-d0a8-41cf-872b-c84708487776,app_start,application,2026-01-08 02:40:24.550000+05:30,2026-01-08,Thursday,'02:40:24.550000
df4d8ad8-d0a8-41cf-872b-c84708487776,choose_language,application,2026-01-08 02:40:28.567000+05:30,2026-01-08,Thursday,'02:40:28.567000
df4d8ad8-d0a8-41cf-872b-c84708487776,Onboarding_Language,application,2026-01-08 02:40:28.581000+05:30,2026-01-08,Thursday,'02:40:28.581000
df4d8ad8-d0a8-41cf-872b-c84708487776,choose_language,application,2026-01-08 02:40:29.239000+05:30,2026-01-08,Thursday,'02:40:29.239000
df4d8ad8-d0a8-41cf-872b-c84708487776,Onboarding_Language,application,2026-01-08 02:40:29.265000+05:30,2026-01-08,Thursday,'02:40:29.265000
df4d8ad8-d0a8-41cf-872b-c84708487776,choose_language,application,2026-01-08 02:40:30.595000+05:30,2026-01-08,Thursday,'02:40:30.595000
df4d8ad8-d0a8-41cf-872b-c84708487776,Onboarding_Language,application,2026-01-08 02:40:30.606000+05:30,2026-01-08,Thursday,'02:40:30.606000
df4d8ad8-d0a8-41cf-872b-c84708487776,Journey Started,system,2026-01-08 02:40:30.961000+05:30,2026-01-08,Thursday,'02:40:30.961000
df4d8ad8-d0a8-41cf-872b-c84708487776,Journey Ended,system,2026-01-08 02:40:30.962000+05:30,2026-01-08,Thursday,'02:40:30.962000
df4d8ad8-d0a8-41cf-872b-c84708487776,Journey Started,system,2026-01-08 02:40:30.981000+05:30,2026-01-08,Thursday,'02:40:30.981000
df4d8ad8-d0a8-41cf-872b-c84708487776,Journey Ended,system,2026-01-08 02:40:30.982000+05:30,2026-01-08,Thursday,'02:40:30.982000
df4d8ad8-d0a8-41cf-872b-c84708487776,generate_otp,application,2026-01-08 02:40:39.363000+05:30,2026-01-08,Thursday,'02:40:39.363000
df4d8ad8-d0a8-41cf-872b-c84708487776,Onboarding_get_otp,application,2026-01-08 02:40:39.385000+05:30,2026-01-08,Thursday,'02:40:39.385000
df4d8ad8-d0a8-41cf-872b-c84708487776,Journey Started,system,2026-01-08 02:40:40.596000+05:30,2026-01-08,Thursday,'02:40:40.596000
df4d8ad8-d0a8-41cf-872b-c84708487776,Journey Ended,system,2026-01-08 02:40:40.596000+05:30,2026-01-08,Thursday,'02:40:40.596000
df4d8ad8-d0a8-41cf-872b-c84708487776,_auth_generate-otp,application,2026-01-08 02:40:41.483000+05:30,2026-01-08,Thursday,'02:40:41.483000
df4d8ad8-d0a8-41cf-872b-c84708487776,get_otp,application,2026-01-08 02:40:41.498000+05:30,2026-01-08,Thursday,'02:40:41.498000
df4d8ad8-d0a8-41cf-872b-c84708487776,Onboarding_signup_,application,2026-01-08 02:40:41.518000+05:30,2026-01-08,Thursday,'02:40:41.518000
df4d8ad8-d0a8-41cf-872b-c84708487776,verify_otp,application,2026-01-08 02:40:45.943000+05:30,2026-01-08,Thursday,'02:40:45.943000
df4d8ad8-d0a8-41cf-872b-c84708487776,_auth_verify-otp,application,2026-01-08 02:40:46.380000+05:30,2026-01-08,Thursday,'02:40:46.380000
df4d8ad8-d0a8-41cf-872b-c84708487776,enter_otp,application,2026-01-08 02:40:46.428000+05:30,2026-01-08,Thursday,'02:40:46.428000
df4d8ad8-d0a8-41cf-872b-c84708487776,User Login,system,2026-01-08 02:40:46.458000+05:30,2026-01-08,Thursday,'02:40:46.458000
df4d8ad8-d0a8-41cf-872b-c84708487776,login,application,2026-01-08 02:40:46.952000+05:30,2026-01-08,Thursday,'02:40:46.952000
df4d8ad8-d0a8-41cf-872b-c84708487776,_user,application,2026-01-08 02:40:46.974000+05:30,2026-01-08,Thursday,'02:40:46.974000
df4d8ad8-d0a8-41cf-872b-c84708487776,_location_from-town,application,2026-01-08 02:40:47.510000+05:30,2026-01-08,Thursday,'02:40:47.510000
df4d8ad8-d0a8-41cf-872b-c84708487776,Onboarding_Profile Saved,application,2026-01-08 02:40:48.992000+05:30,2026-01-08,Thursday,'02:40:48.992000
df4d8ad8-d0a8-41cf-872b-c84708487776,_user,application,2026-01-08 02:40:50.623000+05:30,2026-01-08,Thursday,'02:40:50.623000
df4d8ad8-d0a8-41cf-872b-c84708487776,_history_recommended-journey,application,2026-01-08 02:40:53.339000+05:30,2026-01-08,Thursday,'02:40:53.339000
df4d8ad8-d0a8-41cf-872b-c84708487776,_location_from-town,application,2026-01-08 02:40:53.470000+05:30,2026-01-08,Thursday,'02:40:53.470000
df4d8ad8-d0a8-41cf-872b-c84708487776,_user_device,application,2026-01-08 02:40:54.586000+05:30,2026-01-08,Thursday,'02:40:54.586000
df4d8ad8-d0a8-41cf-872b-c84708487776,_user,application,2026-01-08 02:40:55.248000+05:30,2026-01-08,Thursday,'02:40:55.248000
df4d8ad8-d0a8-41cf-872b-c84708487776,_location_special-town-search,application,2026-01-08 02:40:55.670000+05:30,2026-01-08,Thursday,'02:40:55.670000
df4d8ad8-d0a8-41cf-872b-c84708487776,_ticket,application,2026-01-08 02:40:55.729000+05:30,2026-01-08,Thursday,'02:40:55.729000
df4d8ad8-d0a8-41cf-872b-c84708487776,_location_special-town-search,application,2026-01-08 02:40:55.758000+05:30,2026-01-08,Thursday,'02:40:55.758000
df4d8ad8-d0a8-41cf-872b-c84708487776,_location_elastic-town-search,application,2026-01-08 02:41:02.656000+05:30,2026-01-08,Thursday,'02:41:02.656000
df4d8ad8-d0a8-41cf-872b-c84708487776,Buslist_date change,application,2026-01-08 02:41:55.007000+05:30,2026-01-08,Thursday,'02:41:55.007000
df4d8ad8-d0a8-41cf-872b-c84708487776,_user,application,2026-01-08 02:41:55.281000+05:30,2026-01-08,Thursday,'02:41:55.281000
df4d8ad8-d0a8-41cf-872b-c84708487776,pageview_bus_list,application,2026-01-08 02:41:55.327000+05:30,2026-01-08,Thursday,'02:41:55.327000
df4d8ad8-d0a8-41cf-872b-c84708487776,_bus-search_user-bus-search,application,2026-01-08 02:41:55.521000+05:30,2026-01-08,Thursday,'02:41:55.521000
df4d8ad8-d0a8-41cf-872b-c84708487776,_bus-search_list,application,2026-01-08 02:42:00.500000+05:30,2026-01-08,Thursday,'02:42:00.500000
