user_uuid,event_name,category,event_time,event_date,event_day,event_time_only
33006691-bc45-453c-841c-28be0f59680e,DeviceInfo,application,2026-01-04 08:14:39.194000+05:30,2026-01-04,Sunday,'08:14:39.194000
33006691-bc45-453c-841c-28be0f59680e,Session Started,system,2026-01-04 08:14:39.470000+05:30,2026-01-04,Sunday,'08:14:39.470000
33006691-bc45-453c-841c-28be0f59680e,App Installed,system,2026-01-04 08:14:39.508000+05:30,2026-01-04,Sunday,'08:14:39.508000
33006691-bc45-453c-841c-28be0f59680e,Journey Started,system,2026-01-04 08:14:39.600000+05:30,2026-01-04,Sunday,'08:14:39.600000
33006691-bc45-453c-841c-28be0f59680e,app_start,application,2026-01-04 08:14:40.215000+05:30,2026-01-04,Sunday,'08:14:40.215000
33006691-bc45-453c-841c-28be0f59680e,Push Subscribe Process - Device Registered (Push),system,2026-01-04 08:14:41.266000+05:30,2026-01-04,Sunday,'08:14:41.266000
33006691-bc45-453c-841c-28be0f59680e,choose_language,application,2026-01-04 08:14:42.983000+05:30,2026-01-04,Sunday,'08:14:42.983000
33006691-bc45-453c-841c-28be0f59680e,Onboarding_Language,application,2026-01-04 08:14:43.003000+05:30,2026-01-04,Sunday,'08:14:43.003000
33006691-bc45-453c-841c-28be0f59680e,generate_otp,application,2026-01-04 08:14:50.596000+05:30,2026-01-04,Sunday,'08:14:50.596000
33006691-bc45-453c-841c-28be0f59680e,Onboarding_get_otp,application,2026-01-04 08:14:50.616000+05:30,2026-01-04,Sunday,'08:14:50.616000
33006691-bc45-453c-841c-28be0f59680e,Journey Ended,system,2026-01-04 08:14:50.924000+05:30,2026-01-04,Sunday,'08:14:50.924000
33006691-bc45-453c-841c-28be0f59680e,Journey Started,system,2026-01-04 08:14:50.924000+05:30,2026-01-04,Sunday,'08:14:50.924000
33006691-bc45-453c-841c-28be0f59680e,_auth_generate-otp,application,2026-01-04 08:14:51.958000+05:30,2026-01-04,Sunday,'08:14:51.958000
33006691-bc45-453c-841c-28be0f59680e,get_otp,application,2026-01-04 08:14:51.969000+05:30,2026-01-04,Sunday,'08:14:51.969000
33006691-bc45-453c-841c-28be0f59680e,Onboarding_signup_,application,2026-01-04 08:14:51.986000+05:30,2026-01-04,Sunday,'08:14:51.986000
33006691-bc45-453c-841c-28be0f59680e,verify_otp,application,2026-01-04 08:14:57.093000+05:30,2026-01-04,Sunday,'08:14:57.093000
33006691-bc45-453c-841c-28be0f59680e,_auth_verify-otp,application,2026-01-04 08:14:57.313000+05:30,2026-01-04,Sunday,'08:14:57.313000
33006691-bc45-453c-841c-28be0f59680e,enter_otp,application,2026-01-04 08:14:57.333000+05:30,2026-01-04,Sunday,'08:14:57.333000
33006691-bc45-453c-841c-28be0f59680e,User Login,system,2026-01-04 08:14:57.347000+05:30,2026-01-04,Sunday,'08:14:57.347000
33006691-bc45-453c-841c-28be0f59680e,login,application,2026-01-04 08:14:57.548000+05:30,2026-01-04,Sunday,'08:14:57.548000
33006691-bc45-453c-841c-28be0f59680e,_user,application,2026-01-04 08:14:57.581000+05:30,2026-01-04,Sunday,'08:14:57.581000
33006691-bc45-453c-841c-28be0f59680e,_location_from-town,application,2026-01-04 08:14:58.053000+05:30,2026-01-04,Sunday,'08:14:58.053000
33006691-bc45-453c-841c-28be0f59680e,Onboarding_Profile Saved,application,2026-01-04 08:14:58.911000+05:30,2026-01-04,Sunday,'08:14:58.911000
33006691-bc45-453c-841c-28be0f59680e,_user,application,2026-01-04 08:15:08.929000+05:30,2026-01-04,Sunday,'08:15:08.929000
33006691-bc45-453c-841c-28be0f59680e,_history_recommended-journey,application,2026-01-04 08:15:11.372000+05:30,2026-01-04,Sunday,'08:15:11.372000
33006691-bc45-453c-841c-28be0f59680e,_user_device,application,2026-01-04 08:15:11.518000+05:30,2026-01-04,Sunday,'08:15:11.518000
33006691-bc45-453c-841c-28be0f59680e,_location_from-town,application,2026-01-04 08:15:11.557000+05:30,2026-01-04,Sunday,'08:15:11.557000
33006691-bc45-453c-841c-28be0f59680e,_user,application,2026-01-04 08:15:11.572000+05:30,2026-01-04,Sunday,'08:15:11.572000
33006691-bc45-453c-841c-28be0f59680e,_ticket,application,2026-01-04 08:15:11.854000+05:30,2026-01-04,Sunday,'08:15:11.854000
33006691-bc45-453c-841c-28be0f59680e,_location_special-town-search,application,2026-01-04 08:15:11.890000+05:30,2026-01-04,Sunday,'08:15:11.890000
33006691-bc45-453c-841c-28be0f59680e,_location_elastic-town-search,application,2026-01-04 08:15:14.237000+05:30,2026-01-04,Sunday,'08:15:14.237000
33006691-bc45-453c-841c-28be0f59680e,_location_special-town-search,application,2026-01-04 08:15:51.677000+05:30,2026-01-04,Sunday,'08:15:51.677000
33006691-bc45-453c-841c-28be0f59680e,_location_elastic-town-search,application,2026-01-04 08:15:51.777000+05:30,2026-01-04,Sunday,'08:15:51.777000
33006691-bc45-453c-841c-28be0f59680e,_location_special-town-search,application,2026-01-04 08:16:05.528000+05:30,2026-01-04,Sunday,'08:16:05.528000
33006691-bc45-453c-841c-28be0f59680e,_location_elastic-town-search,application,2026-01-04 08:16:05.702000+05:30,2026-01-04,Sunday,'08:16:05.702000
33006691-bc45-453c-841c-28be0f59680e,_location_special-town-search,application,2026-01-04 08:16:24.922000+05:30,2026-01-04,Sunday,'08:16:24.922000
33006691-bc45-453c-841c-28be0f59680e,_location_elastic-town-search,application,2026-01-04 08:16:25.168000+05:30,2026-01-04,Sunday,'08:16:25.168000
33006691-bc45-453c-841c-28be0f59680e,Buslist_date change,application,2026-01-04 08:16:41.210000+05:30,2026-01-04,Sunday,'08:16:41.210000
33006691-bc45-453c-841c-28be0f59680e,_user,application,2026-01-04 08:16:41.576000+05:30,2026-01-04,Sunday,'08:16:41.576000
33006691-bc45-453c-841c-28be0f59680e,pageview_bus_list,application,2026-01-04 08:16:41.587000+05:30,2026-01-04,Sunday,'08:16:41.587000
33006691-bc45-453c-841c-28be0f59680e,_bus-search_user-bus-search,application,2026-01-04 08:16:41.823000+05:30,2026-01-04,Sunday,'08:16:41.823000
33006691-bc45-453c-841c-28be0f59680e,_bus-search_list,application,2026-01-04 08:16:58.760000+05:30,2026-01-04,Sunday,'08:16:58.760000
33006691-bc45-453c-841c-28be0f59680e,_rewards_best-V2,application,2026-01-04 08:16:59.723000+05:30,2026-01-04,Sunday,'08:16:59.723000
33006691-bc45-453c-841c-28be0f59680e,Buslist_date change,application,2026-01-04 08:16:59.738000+05:30,2026-01-04,Sunday,'08:16:59.738000
33006691-bc45-453c-841c-28be0f59680e,bus_search,application,2026-01-04 08:17:00.052000+05:30,2026-01-04,Sunday,'08:17:00.052000
33006691-bc45-453c-841c-28be0f59680e,bus_result,application,2026-01-04 08:17:00.062000+05:30,2026-01-04,Sunday,'08:17:00.062000
33006691-bc45-453c-841c-28be0f59680e,Journey Started,system,2026-01-04 08:17:00.286000+05:30,2026-01-04,Sunday,'08:17:00.286000
33006691-bc45-453c-841c-28be0f59680e,Buslist_bus_selection,application,2026-01-04 08:19:48.173000+05:30,2026-01-04,Sunday,'08:19:48.173000
33006691-bc45-453c-841c-28be0f59680e,bus_detail,application,2026-01-04 08:19:48.193000+05:30,2026-01-04,Sunday,'08:19:48.193000
33006691-bc45-453c-841c-28be0f59680e,pageview_seat_selection,application,2026-01-04 08:19:48.254000+05:30,2026-01-04,Sunday,'08:19:48.254000
33006691-bc45-453c-841c-28be0f59680e,SeatSelection_Click On Back,application,2026-01-04 08:19:48.264000+05:30,2026-01-04,Sunday,'08:19:48.264000
33006691-bc45-453c-841c-28be0f59680e,_bus-search_v2_layout,application,2026-01-04 08:19:48.723000+05:30,2026-01-04,Sunday,'08:19:48.723000
33006691-bc45-453c-841c-28be0f59680e,Journey Ended,system,2026-01-04 08:19:48.841000+05:30,2026-01-04,Sunday,'08:19:48.841000
33006691-bc45-453c-841c-28be0f59680e,Journey Started,system,2026-01-04 08:19:48.846000+05:30,2026-01-04,Sunday,'08:19:48.846000
33006691-bc45-453c-841c-28be0f59680e,_profile,application,2026-01-04 08:19:49.196000+05:30,2026-01-04,Sunday,'08:19:49.196000
33006691-bc45-453c-841c-28be0f59680e,select_seat,application,2026-01-04 08:19:53.586000+05:30,2026-01-04,Sunday,'08:19:53.586000
33006691-bc45-453c-841c-28be0f59680e,Journey Ended,system,2026-01-04 08:19:57.492000+05:30,2026-01-04,Sunday,'08:19:57.492000
33006691-bc45-453c-841c-28be0f59680e,select_seat,application,2026-01-04 08:19:59.067000+05:30,2026-01-04,Sunday,'08:19:59.067000
33006691-bc45-453c-841c-28be0f59680e,Session Started,system,2026-01-04 08:22:24.906000+05:30,2026-01-04,Sunday,'08:22:24.906000
33006691-bc45-453c-841c-28be0f59680e,select_seat,application,2026-01-04 08:22:45.262000+05:30,2026-01-04,Sunday,'08:22:45.262000
33006691-bc45-453c-841c-28be0f59680e,Buslist_bus_selection,application,2026-01-04 08:22:45.312000+05:30,2026-01-04,Sunday,'08:22:45.312000
33006691-bc45-453c-841c-28be0f59680e,bus_detail,application,2026-01-04 08:22:45.361000+05:30,2026-01-04,Sunday,'08:22:45.361000
33006691-bc45-453c-841c-28be0f59680e,pageview_seat_selection,application,2026-01-04 08:22:45.375000+05:30,2026-01-04,Sunday,'08:22:45.375000
33006691-bc45-453c-841c-28be0f59680e,SeatSelection_Click On Back,application,2026-01-04 08:22:45.396000+05:30,2026-01-04,Sunday,'08:22:45.396000
33006691-bc45-453c-841c-28be0f59680e,Journey Started,system,2026-01-04 08:22:45.608000+05:30,2026-01-04,Sunday,'08:22:45.608000
