user_uuid,event_name,category,event_time,event_date,event_day,event_time_only
d767bc8a-4657-4782-85ff-efcecc1303bf,DeviceInfo,application,2026-01-01 11:59:12.898000+05:30,2026-01-01,Thursday,'11:59:12.898000
d767bc8a-4657-4782-85ff-efcecc1303bf,Session Started,system,2026-01-01 11:59:13.081000+05:30,2026-01-01,Thursday,'11:59:13.081000
d767bc8a-4657-4782-85ff-efcecc1303bf,App Installed,system,2026-01-01 11:59:13.097000+05:30,2026-01-01,Thursday,'11:59:13.097000
d767bc8a-4657-4782-85ff-efcecc1303bf,Journey Started,system,2026-01-01 11:59:13.650000+05:30,2026-01-01,Thursday,'11:59:13.650000
d767bc8a-4657-4782-85ff-efcecc1303bf,app_start,application,2026-01-01 11:59:14.023000+05:30,2026-01-01,Thursday,'11:59:14.023000
d767bc8a-4657-4782-85ff-efcecc1303bf,Push Subscribe Process - Device Registered (Push),system,2026-01-01 11:59:15.200000+05:30,2026-01-01,Thursday,'11:59:15.200000
d767bc8a-4657-4782-85ff-efcecc1303bf,choose_language,application,2026-01-01 11:59:16.163000+05:30,2026-01-01,Thursday,'11:59:16.163000
d767bc8a-4657-4782-85ff-efcecc1303bf,Onboarding_Language,application,2026-01-01 11:59:16.179000+05:30,2026-01-01,Thursday,'11:59:16.179000
d767bc8a-4657-4782-85ff-efcecc1303bf,generate_otp,application,2026-01-01 11:59:26.464000+05:30,2026-01-01,Thursday,'11:59:26.464000
d767bc8a-4657-4782-85ff-efcecc1303bf,Onboarding_get_otp,application,2026-01-01 11:59:26.474000+05:30,2026-01-01,Thursday,'11:59:26.474000
d767bc8a-4657-4782-85ff-efcecc1303bf,Journey Started,system,2026-01-01 11:59:27.155000+05:30,2026-01-01,Thursday,'11:59:27.155000
d767bc8a-4657-4782-85ff-efcecc1303bf,Journey Ended,system,2026-01-01 11:59:27.155000+05:30,2026-01-01,Thursday,'11:59:27.155000
d767bc8a-4657-4782-85ff-efcecc1303bf,_auth_generate-otp,application,2026-01-01 11:59:28.097000+05:30,2026-01-01,Thursday,'11:59:28.097000
d767bc8a-4657-4782-85ff-efcecc1303bf,get_otp,application,2026-01-01 11:59:28.107000+05:30,2026-01-01,Thursday,'11:59:28.107000
d767bc8a-4657-4782-85ff-efcecc1303bf,Onboarding_signup_,application,2026-01-01 11:59:28.116000+05:30,2026-01-01,Thursday,'11:59:28.116000
d767bc8a-4657-4782-85ff-efcecc1303bf,verify_otp,application,2026-01-01 11:59:31.048000+05:30,2026-01-01,Thursday,'11:59:31.048000
d767bc8a-4657-4782-85ff-efcecc1303bf,_auth_verify-otp,application,2026-01-01 11:59:31.228000+05:30,2026-01-01,Thursday,'11:59:31.228000
d767bc8a-4657-4782-85ff-efcecc1303bf,enter_otp,application,2026-01-01 11:59:31.237000+05:30,2026-01-01,Thursday,'11:59:31.237000
d767bc8a-4657-4782-85ff-efcecc1303bf,User Login,system,2026-01-01 11:59:31.245000+05:30,2026-01-01,Thursday,'11:59:31.245000
d767bc8a-4657-4782-85ff-efcecc1303bf,login,application,2026-01-01 11:59:31.607000+05:30,2026-01-01,Thursday,'11:59:31.607000
d767bc8a-4657-4782-85ff-efcecc1303bf,_user,application,2026-01-01 11:59:31.627000+05:30,2026-01-01,Thursday,'11:59:31.627000
d767bc8a-4657-4782-85ff-efcecc1303bf,_location_from-town,application,2026-01-01 11:59:31.900000+05:30,2026-01-01,Thursday,'11:59:31.900000
d767bc8a-4657-4782-85ff-efcecc1303bf,Onboarding_Profile Saved,application,2026-01-01 11:59:33.847000+05:30,2026-01-01,Thursday,'11:59:33.847000
d767bc8a-4657-4782-85ff-efcecc1303bf,_user,application,2026-01-01 11:59:43.243000+05:30,2026-01-01,Thursday,'11:59:43.243000
d767bc8a-4657-4782-85ff-efcecc1303bf,_history_recommended-journey,application,2026-01-01 11:59:44.646000+05:30,2026-01-01,Thursday,'11:59:44.646000
d767bc8a-4657-4782-85ff-efcecc1303bf,_user,application,2026-01-01 11:59:44.666000+05:30,2026-01-01,Thursday,'11:59:44.666000
d767bc8a-4657-4782-85ff-efcecc1303bf,_user_device,application,2026-01-01 11:59:44.696000+05:30,2026-01-01,Thursday,'11:59:44.696000
d767bc8a-4657-4782-85ff-efcecc1303bf,_location_from-town,application,2026-01-01 11:59:44.708000+05:30,2026-01-01,Thursday,'11:59:44.708000
d767bc8a-4657-4782-85ff-efcecc1303bf,_ticket,application,2026-01-01 11:59:44.912000+05:30,2026-01-01,Thursday,'11:59:44.912000
d767bc8a-4657-4782-85ff-efcecc1303bf,_location_special-town-search,application,2026-01-01 11:59:44.946000+05:30,2026-01-01,Thursday,'11:59:44.946000
d767bc8a-4657-4782-85ff-efcecc1303bf,_location_elastic-town-search,application,2026-01-01 11:59:46.431000+05:30,2026-01-01,Thursday,'11:59:46.431000
d767bc8a-4657-4782-85ff-efcecc1303bf,_location_special-town-search,application,2026-01-01 11:59:55.448000+05:30,2026-01-01,Thursday,'11:59:55.448000
d767bc8a-4657-4782-85ff-efcecc1303bf,_location_elastic-town-search,application,2026-01-01 11:59:57.452000+05:30,2026-01-01,Thursday,'11:59:57.452000
d767bc8a-4657-4782-85ff-efcecc1303bf,Buslist_date change,application,2026-01-01 12:00:03.159000+05:30,2026-01-01,Thursday,'12:00:03.159000
d767bc8a-4657-4782-85ff-efcecc1303bf,_user,application,2026-01-01 12:00:03.412000+05:30,2026-01-01,Thursday,'12:00:03.412000
d767bc8a-4657-4782-85ff-efcecc1303bf,pageview_bus_list,application,2026-01-01 12:00:03.417000+05:30,2026-01-01,Thursday,'12:00:03.417000
d767bc8a-4657-4782-85ff-efcecc1303bf,_bus-search_user-bus-search,application,2026-01-01 12:00:03.424000+05:30,2026-01-01,Thursday,'12:00:03.424000
d767bc8a-4657-4782-85ff-efcecc1303bf,_bus-search_list,application,2026-01-01 12:00:11.919000+05:30,2026-01-01,Thursday,'12:00:11.919000
