user_uuid,event_name,category,event_time,event_date,event_day,event_time_only
a9e5dfe7-3e12-46ae-b436-d51decefa43e,Push Delivered,system,2025-12-21 12:59:50.272000+05:30,2025-12-21,Sunday,'12:59:50.272000
a9e5dfe7-3e12-46ae-b436-d51decefa43e,Push Impression,system,2025-12-21 12:59:50.298000+05:30,2025-12-21,Sunday,'12:59:50.298000
a9e5dfe7-3e12-46ae-b436-d51decefa43e,Push Sent,system,2025-12-21 12:59:50.479000+05:30,2025-12-21,Sunday,'12:59:50.479000
a9e5dfe7-3e12-46ae-b436-d51decefa43e,Push Dismiss,system,2025-12-21 13:44:20.366000+05:30,2025-12-21,Sunday,'13:44:20.366000
a9e5dfe7-3e12-46ae-b436-d51decefa43e,Push Sent,system,2025-12-22 18:02:00.483000+05:30,2025-12-22,Monday,'18:02:00.483000
a9e5dfe7-3e12-46ae-b436-d51decefa43e,Push Delivered,system,2025-12-23 12:59:20.025000+05:30,2025-12-23,Tuesday,'12:59:20.025000
a9e5dfe7-3e12-46ae-b436-d51decefa43e,Push Impression,system,2025-12-23 12:59:20.097000+05:30,2025-12-23,Tuesday,'12:59:20.097000
a9e5dfe7-3e12-46ae-b436-d51decefa43e,Push Dismiss,system,2025-12-23 16:48:40.276000+05:30,2025-12-23,Tuesday,'16:48:40.276000
a9e5dfe7-3e12-46ae-b436-d51decefa43e,Push Delivered,system,2025-12-24 17:59:42.384000+05:30,2025-12-24,Wednesday,'17:59:42.384000
a9e5dfe7-3e12-46ae-b436-d51decefa43e,Push Impression,system,2025-12-24 17:59:42.415000+05:30,2025-12-24,Wednesday,'17:59:42.415000
a9e5dfe7-3e12-46ae-b436-d51decefa43e,Push Sent,system,2025-12-24 17:59:42.437000+05:30,2025-12-24,Wednesday,'17:59:42.437000
a9e5dfe7-3e12-46ae-b436-d51decefa43e,Session Started,system,2025-12-24 20:37:50.409000+05:30,2025-12-24,Wednesday,'20:37:50.409000
a9e5dfe7-3e12-46ae-b436-d51decefa43e,Push Delivered,system,2025-12-25 12:59:49.374000+05:30,2025-12-25,Thursday,'12:59:49.374000
a9e5dfe7-3e12-46ae-b436-d51decefa43e,Push Impression,system,2025-12-25 12:59:49.401000+05:30,2025-12-25,Thursday,'12:59:49.401000
a9e5dfe7-3e12-46ae-b436-d51decefa43e,Push Sent,system,2025-12-25 12:59:49.479000+05:30,2025-12-25,Thursday,'12:59:49.479000
a9e5dfe7-3e12-46ae-b436-d51decefa43e,Push Dismiss,system,2025-12-25 13:01:04.733000+05:30,2025-12-25,Thursday,'13:01:04.733000
a9e5dfe7-3e12-46ae-b436-d51decefa43e,Push Sent,system,2025-12-26 18:00:50.873000+05:30,2025-12-26,Friday,'18:00:50.873000
a9e5dfe7-3e12-46ae-b436-d51decefa43e,Push Delivered,system,2025-12-27 13:01:05.564000+05:30,2025-12-27,Saturday,'13:01:05.564000
a9e5dfe7-3e12-46ae-b436-d51decefa43e,Push Impression,system,2025-12-27 13:01:05.592000+05:30,2025-12-27,Saturday,'13:01:05.592000
a9e5dfe7-3e12-46ae-b436-d51decefa43e,Push Sent,system,2025-12-27 13:01:05.625000+05:30,2025-12-27,Saturday,'13:01:05.625000
a9e5dfe7-3e12-46ae-b436-d51decefa43e,Push Dismiss,system,2025-12-27 13:09:22.021000+05:30,2025-12-27,Saturday,'13:09:22.021000
a9e5dfe7-3e12-46ae-b436-d51decefa43e,Push Delivered,system,2025-12-28 12:59:40.113000+05:30,2025-12-28,Sunday,'12:59:40.113000
a9e5dfe7-3e12-46ae-b436-d51decefa43e,Push Impression,system,2025-12-28 12:59:40.146000+05:30,2025-12-28,Sunday,'12:59:40.146000
a9e5dfe7-3e12-46ae-b436-d51decefa43e,Push Sent,system,2025-12-28 12:59:40.411000+05:30,2025-12-28,Sunday,'12:59:40.411000
a9e5dfe7-3e12-46ae-b436-d51decefa43e,Push Dismiss,system,2025-12-28 14:47:12.101000+05:30,2025-12-28,Sunday,'14:47:12.101000
a9e5dfe7-3e12-46ae-b436-d51decefa43e,Push Sent,system,2025-12-29 18:00:27.475000+05:30,2025-12-29,Monday,'18:00:27.475000
a9e5dfe7-3e12-46ae-b436-d51decefa43e,Push Delivered,system,2025-12-29 18:00:27.755000+05:30,2025-12-29,Monday,'18:00:27.755000
a9e5dfe7-3e12-46ae-b436-d51decefa43e,Push Impression,system,2025-12-29 18:00:27.777000+05:30,2025-12-29,Monday,'18:00:27.777000
a9e5dfe7-3e12-46ae-b436-d51decefa43e,Push Dismiss,system,2025-12-29 18:00:33.555000+05:30,2025-12-29,Monday,'18:00:33.555000
a9e5dfe7-3e12-46ae-b436-d51decefa43e,Push Sent,system,2025-12-30 12:59:52.359000+05:30,2025-12-30,Tuesday,'12:59:52.359000
a9e5dfe7-3e12-46ae-b436-d51decefa43e,Push Delivered,system,2025-12-30 13:00:14.232000+05:30,2025-12-30,Tuesday,'13:00:14.232000
a9e5dfe7-3e12-46ae-b436-d51decefa43e,Push Impression,system,2025-12-30 13:00:14.279000+05:30,2025-12-30,Tuesday,'13:00:14.279000
a9e5dfe7-3e12-46ae-b436-d51decefa43e,Push Dismiss,system,2025-12-30 14:03:15.127000+05:30,2025-12-30,Tuesday,'14:03:15.127000
a9e5dfe7-3e12-46ae-b436-d51decefa43e,Push Sent,system,2025-12-31 18:00:31.783000+05:30,2025-12-31,Wednesday,'18:00:31.783000
a9e5dfe7-3e12-46ae-b436-d51decefa43e,Push Delivered,system,2025-12-31 18:00:31.955000+05:30,2025-12-31,Wednesday,'18:00:31.955000
a9e5dfe7-3e12-46ae-b436-d51decefa43e,Push Impression,system,2025-12-31 18:00:31.978000+05:30,2025-12-31,Wednesday,'18:00:31.978000
a9e5dfe7-3e12-46ae-b436-d51decefa43e,Push Dismiss,system,2025-12-31 18:24:26.277000+05:30,2025-12-31,Wednesday,'18:24:26.277000
a9e5dfe7-3e12-46ae-b436-d51decefa43e,Push Sent,system,2026-01-01 12:59:27.927000+05:30,2026-01-01,Thursday,'12:59:27.927000
a9e5dfe7-3e12-46ae-b436-d51decefa43e,Push Delivered,system,2026-01-02 17:59:56.951000+05:30,2026-01-02,Friday,'17:59:56.951000
a9e5dfe7-3e12-46ae-b436-d51decefa43e,Push Sent,system,2026-01-02 17:59:56.964000+05:30,2026-01-02,Friday,'17:59:56.964000
a9e5dfe7-3e12-46ae-b436-d51decefa43e,Push Impression,system,2026-01-02 17:59:57.035000+05:30,2026-01-02,Friday,'17:59:57.035000
a9e5dfe7-3e12-46ae-b436-d51decefa43e,Push Dismiss,system,2026-01-02 18:11:00.197000+05:30,2026-01-02,Friday,'18:11:00.197000
a9e5dfe7-3e12-46ae-b436-d51decefa43e,Push Delivered,system,2026-01-03 13:00:12.276000+05:30,2026-01-03,Saturday,'13:00:12.276000
a9e5dfe7-3e12-46ae-b436-d51decefa43e,Push Impression,system,2026-01-03 13:00:12.295000+05:30,2026-01-03,Saturday,'13:00:12.295000
a9e5dfe7-3e12-46ae-b436-d51decefa43e,Push Sent,system,2026-01-03 13:00:12.389000+05:30,2026-01-03,Saturday,'13:00:12.389000
a9e5dfe7-3e12-46ae-b436-d51decefa43e,Push Dismiss,system,2026-01-03 13:28:57.831000+05:30,2026-01-03,Saturday,'13:28:57.831000
a9e5dfe7-3e12-46ae-b436-d51decefa43e,Push Delivered,system,2026-01-04 13:00:06.324000+05:30,2026-01-04,Sunday,'13:00:06.324000
a9e5dfe7-3e12-46ae-b436-d51decefa43e,Push Impression,system,2026-01-04 13:00:06.348000+05:30,2026-01-04,Sunday,'13:00:06.348000
a9e5dfe7-3e12-46ae-b436-d51decefa43e,Push Sent,system,2026-01-04 13:00:06.528000+05:30,2026-01-04,Sunday,'13:00:06.528000
a9e5dfe7-3e12-46ae-b436-d51decefa43e,Push Dismiss,system,2026-01-04 15:45:52.690000+05:30,2026-01-04,Sunday,'15:45:52.690000
a9e5dfe7-3e12-46ae-b436-d51decefa43e,Push Sent,system,2026-01-05 17:59:24.651000+05:30,2026-01-05,Monday,'17:59:24.651000
a9e5dfe7-3e12-46ae-b436-d51decefa43e,Push Delivered,system,2026-01-05 17:59:45.173000+05:30,2026-01-05,Monday,'17:59:45.173000
a9e5dfe7-3e12-46ae-b436-d51decefa43e,Push Impression,system,2026-01-05 17:59:45.194000+05:30,2026-01-05,Monday,'17:59:45.194000
a9e5dfe7-3e12-46ae-b436-d51decefa43e,Push Dismiss,system,2026-01-05 18:11:56.150000+05:30,2026-01-05,Monday,'18:11:56.150000
a9e5dfe7-3e12-46ae-b436-d51decefa43e,Push Sent,system,2026-01-06 12:59:31.069000+05:30,2026-01-06,Tuesday,'12:59:31.069000
a9e5dfe7-3e12-46ae-b436-d51decefa43e,Push Dismiss,system,2026-01-06 14:55:16.565000+05:30,2026-01-06,Tuesday,'14:55:16.565000
a9e5dfe7-3e12-46ae-b436-d51decefa43e,Push Sent,system,2026-01-07 18:04:09.957000+05:30,2026-01-07,Wednesday,'18:04:09.957000
a9e5dfe7-3e12-46ae-b436-d51decefa43e,Push Delivered,system,2026-01-07 18:04:10.376000+05:30,2026-01-07,Wednesday,'18:04:10.376000
a9e5dfe7-3e12-46ae-b436-d51decefa43e,Push Impression,system,2026-01-07 18:04:10.403000+05:30,2026-01-07,Wednesday,'18:04:10.403000
