user_uuid,event_name,category,event_time,event_date,event_day,event_time_only
53508749-c4cf-454d-9f03-edb986ef8f7a,DeviceInfo,application,2026-01-10 08:23:07.251000+05:30,2026-01-10,Saturday,'08:23:07.251000
53508749-c4cf-454d-9f03-edb986ef8f7a,Session Started,system,2026-01-10 08:23:08.330000+05:30,2026-01-10,Saturday,'08:23:08.330000
53508749-c4cf-454d-9f03-edb986ef8f7a,App Installed,system,2026-01-10 08:23:08.723000+05:30,2026-01-10,Saturday,'08:23:08.723000
53508749-c4cf-454d-9f03-edb986ef8f7a,app_start,application,2026-01-10 08:23:09.020000+05:30,2026-01-10,Saturday,'08:23:09.020000
53508749-c4cf-454d-9f03-edb986ef8f7a,Push Subscribe Process - Device Registered (Push),system,2026-01-10 08:23:09.230000+05:30,2026-01-10,Saturday,'08:23:09.230000
53508749-c4cf-454d-9f03-edb986ef8f7a,Journey Started,system,2026-01-10 08:23:10.727000+05:30,2026-01-10,Saturday,'08:23:10.727000
53508749-c4cf-454d-9f03-edb986ef8f7a,choose_language,application,2026-01-10 08:23:12.258000+05:30,2026-01-10,Saturday,'08:23:12.258000
53508749-c4cf-454d-9f03-edb986ef8f7a,Onboarding_Language,application,2026-01-10 08:23:12.268000+05:30,2026-01-10,Saturday,'08:23:12.268000
53508749-c4cf-454d-9f03-edb986ef8f7a,generate_otp,application,2026-01-10 08:23:17.407000+05:30,2026-01-10,Saturday,'08:23:17.407000
53508749-c4cf-454d-9f03-edb986ef8f7a,Onboarding_get_otp,application,2026-01-10 08:23:17.422000+05:30,2026-01-10,Saturday,'08:23:17.422000
53508749-c4cf-454d-9f03-edb986ef8f7a,_auth_generate-otp,application,2026-01-10 08:23:18.956000+05:30,2026-01-10,Saturday,'08:23:18.956000
53508749-c4cf-454d-9f03-edb986ef8f7a,get_otp,application,2026-01-10 08:23:18.966000+05:30,2026-01-10,Saturday,'08:23:18.966000
53508749-c4cf-454d-9f03-edb986ef8f7a,Onboarding_signup_,application,2026-01-10 08:23:18.991000+05:30,2026-01-10,Saturday,'08:23:18.991000
53508749-c4cf-454d-9f03-edb986ef8f7a,Journey Ended,system,2026-01-10 08:23:19.273000+05:30,2026-01-10,Saturday,'08:23:19.273000
53508749-c4cf-454d-9f03-edb986ef8f7a,Journey Started,system,2026-01-10 08:23:19.273000+05:30,2026-01-10,Saturday,'08:23:19.273000
53508749-c4cf-454d-9f03-edb986ef8f7a,verify_otp,application,2026-01-10 08:23:21.954000+05:30,2026-01-10,Saturday,'08:23:21.954000
53508749-c4cf-454d-9f03-edb986ef8f7a,_auth_verify-otp,application,2026-01-10 08:23:22.136000+05:30,2026-01-10,Saturday,'08:23:22.136000
53508749-c4cf-454d-9f03-edb986ef8f7a,enter_otp,application,2026-01-10 08:23:22.154000+05:30,2026-01-10,Saturday,'08:23:22.154000
