user_uuid,event_name,category,event_time,event_date,event_day,event_time_only
c4019dad-3cce-409e-9267-d0bcf2a6a32a,App Installed,system,2026-01-08 11:40:48.112000+05:30,2026-01-08,Thursday,'11:40:48.112000
c4019dad-3cce-409e-9267-d0bcf2a6a32a,Buslist_Live Chat Icon,application,2026-01-08 11:42:47.804000+05:30,2026-01-08,Thursday,'11:42:47.804000
c4019dad-3cce-409e-9267-d0bcf2a6a32a,Buslist_date change,application,2026-01-08 11:42:01.025000+05:30,2026-01-08,Thursday,'11:42:01.025000
c4019dad-3cce-409e-9267-d0bcf2a6a32a,Buslist_date change,application,2026-01-08 11:42:06.105000+05:30,2026-01-08,Thursday,'11:42:06.105000
c4019dad-3cce-409e-9267-d0bcf2a6a32a,Buslist_date change,application,2026-01-08 11:42:24.741000+05:30,2026-01-08,Thursday,'11:42:24.741000
c4019dad-3cce-409e-9267-d0bcf2a6a32a,Buslist_date change,application,2026-01-08 11:42:27.644000+05:30,2026-01-08,Thursday,'11:42:27.644000
c4019dad-3cce-409e-9267-d0bcf2a6a32a,Buslist_date change,application,2026-01-08 11:42:43.841000+05:30,2026-01-08,Thursday,'11:42:43.841000
c4019dad-3cce-409e-9267-d0bcf2a6a32a,Buslist_date change,application,2026-01-08 11:42:46.097000+05:30,2026-01-08,Thursday,'11:42:46.097000
c4019dad-3cce-409e-9267-d0bcf2a6a32a,DeviceInfo,application,2026-01-08 11:40:47.637000+05:30,2026-01-08,Thursday,'11:40:47.637000
c4019dad-3cce-409e-9267-d0bcf2a6a32a,Journey Ended,system,2026-01-08 11:40:58.241000+05:30,2026-01-08,Thursday,'11:40:58.241000
c4019dad-3cce-409e-9267-d0bcf2a6a32a,Journey Ended,system,2026-01-08 17:57:48.817000+05:30,2026-01-08,Thursday,'17:57:48.817000
c4019dad-3cce-409e-9267-d0bcf2a6a32a,Journey Started,system,2026-01-08 11:40:48.527000+05:30,2026-01-08,Thursday,'11:40:48.527000
c4019dad-3cce-409e-9267-d0bcf2a6a32a,Journey Started,system,2026-01-08 11:40:58.241000+05:30,2026-01-08,Thursday,'11:40:58.241000
c4019dad-3cce-409e-9267-d0bcf2a6a32a,Journey Started,system,2026-01-08 11:42:12.552000+05:30,2026-01-08,Thursday,'11:42:12.552000
c4019dad-3cce-409e-9267-d0bcf2a6a32a,Onboarding_Language,application,2026-01-08 11:40:51.260000+05:30,2026-01-08,Thursday,'11:40:51.260000
c4019dad-3cce-409e-9267-d0bcf2a6a32a,Onboarding_Profile Saved,application,2026-01-08 11:41:12.284000+05:30,2026-01-08,Thursday,'11:41:12.284000
c4019dad-3cce-409e-9267-d0bcf2a6a32a,Onboarding_get_otp,application,2026-01-08 11:40:57.587000+05:30,2026-01-08,Thursday,'11:40:57.587000
c4019dad-3cce-409e-9267-d0bcf2a6a32a,Onboarding_signup_,application,2026-01-08 11:40:58.536000+05:30,2026-01-08,Thursday,'11:40:58.536000
c4019dad-3cce-409e-9267-d0bcf2a6a32a,Push Failure,system,2026-01-08 11:57:36.081000+05:30,2026-01-08,Thursday,'11:57:36.081000
c4019dad-3cce-409e-9267-d0bcf2a6a32a,Push Failure,system,2026-01-09 11:41:06.210000+05:30,2026-01-09,Friday,'11:41:06.210000
