user_uuid,event_name,category,event_time,event_date,event_day,event_time_only
d12af1c3-ff4e-4d05-9c20-679e8728e46f,DeviceInfo,application,2026-01-15 08:42:20.995000+05:30,2026-01-15,Thursday,'08:42:20.995000
d12af1c3-ff4e-4d05-9c20-679e8728e46f,Session Started,system,2026-01-15 08:42:21.417000+05:30,2026-01-15,Thursday,'08:42:21.417000
d12af1c3-ff4e-4d05-9c20-679e8728e46f,App Installed,system,2026-01-15 08:42:21.468000+05:30,2026-01-15,Thursday,'08:42:21.468000
d12af1c3-ff4e-4d05-9c20-679e8728e46f,Journey Started,system,2026-01-15 08:42:21.665000+05:30,2026-01-15,Thursday,'08:42:21.665000
d12af1c3-ff4e-4d05-9c20-679e8728e46f,app_start,application,2026-01-15 08:42:22.469000+05:30,2026-01-15,Thursday,'08:42:22.469000
d12af1c3-ff4e-4d05-9c20-679e8728e46f,Push Subscribe Process - Device Registered (Push),system,2026-01-15 08:42:23.486000+05:30,2026-01-15,Thursday,'08:42:23.486000
d12af1c3-ff4e-4d05-9c20-679e8728e46f,choose_language,application,2026-01-15 08:42:25.640000+05:30,2026-01-15,Thursday,'08:42:25.640000
d12af1c3-ff4e-4d05-9c20-679e8728e46f,Onboarding_Language,application,2026-01-15 08:42:25.656000+05:30,2026-01-15,Thursday,'08:42:25.656000
d12af1c3-ff4e-4d05-9c20-679e8728e46f,generate_otp,application,2026-01-15 08:42:47.319000+05:30,2026-01-15,Thursday,'08:42:47.319000
d12af1c3-ff4e-4d05-9c20-679e8728e46f,Onboarding_get_otp,application,2026-01-15 08:42:47.332000+05:30,2026-01-15,Thursday,'08:42:47.332000
d12af1c3-ff4e-4d05-9c20-679e8728e46f,Journey Ended,system,2026-01-15 08:42:47.712000+05:30,2026-01-15,Thursday,'08:42:47.712000
d12af1c3-ff4e-4d05-9c20-679e8728e46f,Journey Started,system,2026-01-15 08:42:47.712000+05:30,2026-01-15,Thursday,'08:42:47.712000
d12af1c3-ff4e-4d05-9c20-679e8728e46f,_auth_generate-otp,application,2026-01-15 08:42:48.216000+05:30,2026-01-15,Thursday,'08:42:48.216000
d12af1c3-ff4e-4d05-9c20-679e8728e46f,get_otp,application,2026-01-15 08:42:48.222000+05:30,2026-01-15,Thursday,'08:42:48.222000
d12af1c3-ff4e-4d05-9c20-679e8728e46f,Onboarding_signup_,application,2026-01-15 08:42:48.253000+05:30,2026-01-15,Thursday,'08:42:48.253000
d12af1c3-ff4e-4d05-9c20-679e8728e46f,verify_otp,application,2026-01-15 08:42:52.623000+05:30,2026-01-15,Thursday,'08:42:52.623000
d12af1c3-ff4e-4d05-9c20-679e8728e46f,_auth_verify-otp,application,2026-01-15 08:42:52.917000+05:30,2026-01-15,Thursday,'08:42:52.917000
d12af1c3-ff4e-4d05-9c20-679e8728e46f,enter_otp,application,2026-01-15 08:42:52.966000+05:30,2026-01-15,Thursday,'08:42:52.966000
d12af1c3-ff4e-4d05-9c20-679e8728e46f,User Login,system,2026-01-15 08:42:52.991000+05:30,2026-01-15,Thursday,'08:42:52.991000
d12af1c3-ff4e-4d05-9c20-679e8728e46f,login,application,2026-01-15 08:42:53.566000+05:30,2026-01-15,Thursday,'08:42:53.566000
d12af1c3-ff4e-4d05-9c20-679e8728e46f,_user,application,2026-01-15 08:42:53.576000+05:30,2026-01-15,Thursday,'08:42:53.576000
d12af1c3-ff4e-4d05-9c20-679e8728e46f,_location_from-town,application,2026-01-15 08:42:54.188000+05:30,2026-01-15,Thursday,'08:42:54.188000
d12af1c3-ff4e-4d05-9c20-679e8728e46f,Onboarding_Profile Saved,application,2026-01-15 08:43:03.260000+05:30,2026-01-15,Thursday,'08:43:03.260000
d12af1c3-ff4e-4d05-9c20-679e8728e46f,_user,application,2026-01-15 08:43:04.842000+05:30,2026-01-15,Thursday,'08:43:04.842000
