user_uuid,event_name,category,event_time,event_date,event_day,event_time_only
1c814833-9f42-473f-ab0f-22ee81b1f29b,DeviceInfo,application,2026-01-17 09:20:20.298000+05:30,2026-01-17,Saturday,'09:20:20.298000
1c814833-9f42-473f-ab0f-22ee81b1f29b,Session Started,system,2026-01-17 09:20:20.544000+05:30,2026-01-17,Saturday,'09:20:20.544000
1c814833-9f42-473f-ab0f-22ee81b1f29b,App Installed,system,2026-01-17 09:20:20.559000+05:30,2026-01-17,Saturday,'09:20:20.559000
1c814833-9f42-473f-ab0f-22ee81b1f29b,app_start,application,2026-01-17 09:20:20.993000+05:30,2026-01-17,Saturday,'09:20:20.993000
1c814833-9f42-473f-ab0f-22ee81b1f29b,Journey Started,system,2026-01-17 09:20:22.065000+05:30,2026-01-17,Saturday,'09:20:22.065000
1c814833-9f42-473f-ab0f-22ee81b1f29b,Push Subscribe Process - Device Registered (Push),system,2026-01-17 09:20:22.214000+05:30,2026-01-17,Saturday,'09:20:22.214000
1c814833-9f42-473f-ab0f-22ee81b1f29b,choose_language,application,2026-01-17 09:20:23.805000+05:30,2026-01-17,Saturday,'09:20:23.805000
1c814833-9f42-473f-ab0f-22ee81b1f29b,Onboarding_Language,application,2026-01-17 09:20:23.812000+05:30,2026-01-17,Saturday,'09:20:23.812000
1c814833-9f42-473f-ab0f-22ee81b1f29b,generate_otp,application,2026-01-17 09:20:36.735000+05:30,2026-01-17,Saturday,'09:20:36.735000
1c814833-9f42-473f-ab0f-22ee81b1f29b,Onboarding_get_otp,application,2026-01-17 09:20:36.742000+05:30,2026-01-17,Saturday,'09:20:36.742000
1c814833-9f42-473f-ab0f-22ee81b1f29b,Journey Started,system,2026-01-17 09:20:38.254000+05:30,2026-01-17,Saturday,'09:20:38.254000
1c814833-9f42-473f-ab0f-22ee81b1f29b,Journey Ended,system,2026-01-17 09:20:38.254000+05:30,2026-01-17,Saturday,'09:20:38.254000
1c814833-9f42-473f-ab0f-22ee81b1f29b,_auth_generate-otp,application,2026-01-17 09:20:38.956000+05:30,2026-01-17,Saturday,'09:20:38.956000
1c814833-9f42-473f-ab0f-22ee81b1f29b,get_otp,application,2026-01-17 09:20:38.968000+05:30,2026-01-17,Saturday,'09:20:38.968000
1c814833-9f42-473f-ab0f-22ee81b1f29b,Onboarding_signup_,application,2026-01-17 09:20:38.984000+05:30,2026-01-17,Saturday,'09:20:38.984000
1c814833-9f42-473f-ab0f-22ee81b1f29b,verify_otp,application,2026-01-17 09:20:42.291000+05:30,2026-01-17,Saturday,'09:20:42.291000
1c814833-9f42-473f-ab0f-22ee81b1f29b,_auth_verify-otp,application,2026-01-17 09:20:42.707000+05:30,2026-01-17,Saturday,'09:20:42.707000
1c814833-9f42-473f-ab0f-22ee81b1f29b,enter_otp,application,2026-01-17 09:20:42.726000+05:30,2026-01-17,Saturday,'09:20:42.726000
1c814833-9f42-473f-ab0f-22ee81b1f29b,User Login,system,2026-01-17 09:20:42.755000+05:30,2026-01-17,Saturday,'09:20:42.755000
1c814833-9f42-473f-ab0f-22ee81b1f29b,login,application,2026-01-17 09:20:43.110000+05:30,2026-01-17,Saturday,'09:20:43.110000
1c814833-9f42-473f-ab0f-22ee81b1f29b,_user,application,2026-01-17 09:20:43.115000+05:30,2026-01-17,Saturday,'09:20:43.115000
1c814833-9f42-473f-ab0f-22ee81b1f29b,_location_from-town,application,2026-01-17 09:20:43.571000+05:30,2026-01-17,Saturday,'09:20:43.571000
1c814833-9f42-473f-ab0f-22ee81b1f29b,Onboarding_Profile Saved,application,2026-01-17 09:20:44.557000+05:30,2026-01-17,Saturday,'09:20:44.557000
1c814833-9f42-473f-ab0f-22ee81b1f29b,_user,application,2026-01-17 09:20:56.920000+05:30,2026-01-17,Saturday,'09:20:56.920000
1c814833-9f42-473f-ab0f-22ee81b1f29b,_history_recommended-journey,application,2026-01-17 09:20:59.086000+05:30,2026-01-17,Saturday,'09:20:59.086000
1c814833-9f42-473f-ab0f-22ee81b1f29b,_location_from-town,application,2026-01-17 09:20:59.151000+05:30,2026-01-17,Saturday,'09:20:59.151000
1c814833-9f42-473f-ab0f-22ee81b1f29b,_user_device,application,2026-01-17 09:20:59.175000+05:30,2026-01-17,Saturday,'09:20:59.175000
1c814833-9f42-473f-ab0f-22ee81b1f29b,_user,application,2026-01-17 09:20:59.251000+05:30,2026-01-17,Saturday,'09:20:59.251000
1c814833-9f42-473f-ab0f-22ee81b1f29b,_ticket,application,2026-01-17 09:20:59.476000+05:30,2026-01-17,Saturday,'09:20:59.476000
1c814833-9f42-473f-ab0f-22ee81b1f29b,_location_special-town-search,application,2026-01-17 09:20:59.527000+05:30,2026-01-17,Saturday,'09:20:59.527000
1c814833-9f42-473f-ab0f-22ee81b1f29b,_location_elastic-town-search,application,2026-01-17 09:21:11.631000+05:30,2026-01-17,Saturday,'09:21:11.631000
1c814833-9f42-473f-ab0f-22ee81b1f29b,Buslist_date change,application,2026-01-17 09:21:34.751000+05:30,2026-01-17,Saturday,'09:21:34.751000
1c814833-9f42-473f-ab0f-22ee81b1f29b,_user,application,2026-01-17 09:21:35.107000+05:30,2026-01-17,Saturday,'09:21:35.107000
1c814833-9f42-473f-ab0f-22ee81b1f29b,pageview_bus_list,application,2026-01-17 09:21:35.124000+05:30,2026-01-17,Saturday,'09:21:35.124000
