user_uuid,event_name,category,event_time,event_date,event_day,event_time_only
f995f8c1-b18f-4911-955b-ff02e3c4d113,DeviceInfo,application,2026-01-08 16:09:20.848000+05:30,2026-01-08,Thursday,'16:09:20.848000
f995f8c1-b18f-4911-955b-ff02e3c4d113,Session Started,system,2026-01-08 16:09:21.929000+05:30,2026-01-08,Thursday,'16:09:21.929000
f995f8c1-b18f-4911-955b-ff02e3c4d113,Push Subscribe Process - Device Registered (Push),system,2026-01-08 16:09:22.180000+05:30,2026-01-08,Thursday,'16:09:22.180000
f995f8c1-b18f-4911-955b-ff02e3c4d113,App Installed,system,2026-01-08 16:09:22.267000+05:30,2026-01-08,Thursday,'16:09:22.267000
f995f8c1-b18f-4911-955b-ff02e3c4d113,Journey Started,system,2026-01-08 16:09:22.380000+05:30,2026-01-08,Thursday,'16:09:22.380000
f995f8c1-b18f-4911-955b-ff02e3c4d113,app_start,application,2026-01-08 16:09:24.952000+05:30,2026-01-08,Thursday,'16:09:24.952000
f995f8c1-b18f-4911-955b-ff02e3c4d113,choose_language,application,2026-01-08 16:09:34.761000+05:30,2026-01-08,Thursday,'16:09:34.761000
f995f8c1-b18f-4911-955b-ff02e3c4d113,Onboarding_Language,application,2026-01-08 16:09:34.789000+05:30,2026-01-08,Thursday,'16:09:34.789000
f995f8c1-b18f-4911-955b-ff02e3c4d113,generate_otp,application,2026-01-08 16:10:04.209000+05:30,2026-01-08,Thursday,'16:10:04.209000
f995f8c1-b18f-4911-955b-ff02e3c4d113,Journey Started,system,2026-01-08 16:10:04.236000+05:30,2026-01-08,Thursday,'16:10:04.236000
f995f8c1-b18f-4911-955b-ff02e3c4d113,Journey Ended,system,2026-01-08 16:10:04.236000+05:30,2026-01-08,Thursday,'16:10:04.236000
f995f8c1-b18f-4911-955b-ff02e3c4d113,Onboarding_get_otp,application,2026-01-08 16:10:04.267000+05:30,2026-01-08,Thursday,'16:10:04.267000
f995f8c1-b18f-4911-955b-ff02e3c4d113,_auth_generate-otp,application,2026-01-08 16:10:05.240000+05:30,2026-01-08,Thursday,'16:10:05.240000
