user_uuid,event_name,category,event_time,event_date,event_day,event_time_only
3ae7ae61-5f2c-42d0-9b6c-3c59d3be7ee2,DeviceInfo,application,2026-01-01 16:41:52.314000+05:30,2026-01-01,Thursday,'16:41:52.314000
3ae7ae61-5f2c-42d0-9b6c-3c59d3be7ee2,Session Started,system,2026-01-01 16:41:52.960000+05:30,2026-01-01,Thursday,'16:41:52.960000
3ae7ae61-5f2c-42d0-9b6c-3c59d3be7ee2,App Installed,system,2026-01-01 16:41:53.032000+05:30,2026-01-01,Thursday,'16:41:53.032000
3ae7ae61-5f2c-42d0-9b6c-3c59d3be7ee2,Push Subscribe Process - Device Registered (Push),system,2026-01-01 16:41:53.482000+05:30,2026-01-01,Thursday,'16:41:53.482000
3ae7ae61-5f2c-42d0-9b6c-3c59d3be7ee2,Journey Started,system,2026-01-01 16:41:53.716000+05:30,2026-01-01,Thursday,'16:41:53.716000
3ae7ae61-5f2c-42d0-9b6c-3c59d3be7ee2,app_start,application,2026-01-01 16:41:53.954000+05:30,2026-01-01,Thursday,'16:41:53.954000
3ae7ae61-5f2c-42d0-9b6c-3c59d3be7ee2,choose_language,application,2026-01-01 16:41:57.039000+05:30,2026-01-01,Thursday,'16:41:57.039000
3ae7ae61-5f2c-42d0-9b6c-3c59d3be7ee2,Onboarding_Language,application,2026-01-01 16:41:57.048000+05:30,2026-01-01,Thursday,'16:41:57.048000
3ae7ae61-5f2c-42d0-9b6c-3c59d3be7ee2,choose_language,application,2026-01-01 16:41:57.095000+05:30,2026-01-01,Thursday,'16:41:57.095000
3ae7ae61-5f2c-42d0-9b6c-3c59d3be7ee2,Onboarding_Language,application,2026-01-01 16:41:57.118000+05:30,2026-01-01,Thursday,'16:41:57.118000
3ae7ae61-5f2c-42d0-9b6c-3c59d3be7ee2,choose_language,application,2026-01-01 16:41:57.406000+05:30,2026-01-01,Thursday,'16:41:57.406000
3ae7ae61-5f2c-42d0-9b6c-3c59d3be7ee2,Onboarding_Language,application,2026-01-01 16:41:57.419000+05:30,2026-01-01,Thursday,'16:41:57.419000
3ae7ae61-5f2c-42d0-9b6c-3c59d3be7ee2,Journey Ended,system,2026-01-01 16:41:57.865000+05:30,2026-01-01,Thursday,'16:41:57.865000
3ae7ae61-5f2c-42d0-9b6c-3c59d3be7ee2,Journey Started,system,2026-01-01 16:41:57.865000+05:30,2026-01-01,Thursday,'16:41:57.865000
3ae7ae61-5f2c-42d0-9b6c-3c59d3be7ee2,Journey Ended,system,2026-01-01 16:41:57.886000+05:30,2026-01-01,Thursday,'16:41:57.886000
3ae7ae61-5f2c-42d0-9b6c-3c59d3be7ee2,Journey Started,system,2026-01-01 16:41:57.886000+05:30,2026-01-01,Thursday,'16:41:57.886000
3ae7ae61-5f2c-42d0-9b6c-3c59d3be7ee2,generate_otp,application,2026-01-01 16:42:06.073000+05:30,2026-01-01,Thursday,'16:42:06.073000
3ae7ae61-5f2c-42d0-9b6c-3c59d3be7ee2,Onboarding_get_otp,application,2026-01-01 16:42:06.089000+05:30,2026-01-01,Thursday,'16:42:06.089000
3ae7ae61-5f2c-42d0-9b6c-3c59d3be7ee2,_auth_generate-otp,application,2026-01-01 16:42:06.809000+05:30,2026-01-01,Thursday,'16:42:06.809000
3ae7ae61-5f2c-42d0-9b6c-3c59d3be7ee2,get_otp,application,2026-01-01 16:42:06.822000+05:30,2026-01-01,Thursday,'16:42:06.822000
3ae7ae61-5f2c-42d0-9b6c-3c59d3be7ee2,Onboarding_signup_,application,2026-01-01 16:42:06.841000+05:30,2026-01-01,Thursday,'16:42:06.841000
3ae7ae61-5f2c-42d0-9b6c-3c59d3be7ee2,Journey Ended,system,2026-01-01 16:42:06.880000+05:30,2026-01-01,Thursday,'16:42:06.880000
3ae7ae61-5f2c-42d0-9b6c-3c59d3be7ee2,Journey Started,system,2026-01-01 16:42:06.880000+05:30,2026-01-01,Thursday,'16:42:06.880000
3ae7ae61-5f2c-42d0-9b6c-3c59d3be7ee2,verify_otp,application,2026-01-01 16:42:09.281000+05:30,2026-01-01,Thursday,'16:42:09.281000
3ae7ae61-5f2c-42d0-9b6c-3c59d3be7ee2,_auth_verify-otp,application,2026-01-01 16:42:09.569000+05:30,2026-01-01,Thursday,'16:42:09.569000
3ae7ae61-5f2c-42d0-9b6c-3c59d3be7ee2,enter_otp,application,2026-01-01 16:42:09.599000+05:30,2026-01-01,Thursday,'16:42:09.599000
3ae7ae61-5f2c-42d0-9b6c-3c59d3be7ee2,User Login,system,2026-01-01 16:42:09.611000+05:30,2026-01-01,Thursday,'16:42:09.611000
3ae7ae61-5f2c-42d0-9b6c-3c59d3be7ee2,login,application,2026-01-01 16:42:09.939000+05:30,2026-01-01,Thursday,'16:42:09.939000
3ae7ae61-5f2c-42d0-9b6c-3c59d3be7ee2,_user,application,2026-01-01 16:42:09.952000+05:30,2026-01-01,Thursday,'16:42:09.952000
3ae7ae61-5f2c-42d0-9b6c-3c59d3be7ee2,_location_from-town,application,2026-01-01 16:42:10.319000+05:30,2026-01-01,Thursday,'16:42:10.319000
3ae7ae61-5f2c-42d0-9b6c-3c59d3be7ee2,Onboarding_Profile Saved,application,2026-01-01 16:42:12.261000+05:30,2026-01-01,Thursday,'16:42:12.261000
3ae7ae61-5f2c-42d0-9b6c-3c59d3be7ee2,_user,application,2026-01-01 16:42:20.797000+05:30,2026-01-01,Thursday,'16:42:20.797000
3ae7ae61-5f2c-42d0-9b6c-3c59d3be7ee2,_history_recommended-journey,application,2026-01-01 16:42:23.141000+05:30,2026-01-01,Thursday,'16:42:23.141000
3ae7ae61-5f2c-42d0-9b6c-3c59d3be7ee2,_user_device,application,2026-01-01 16:42:23.177000+05:30,2026-01-01,Thursday,'16:42:23.177000
