user_uuid,event_name,category,event_time,event_date,event_day,event_time_only
da4f5b74-44d2-480a-a202-07514b5c8223,DeviceInfo,application,2026-01-14 11:59:28.281000+05:30,2026-01-14,Wednesday,'11:59:28.281000
da4f5b74-44d2-480a-a202-07514b5c8223,App Installed,system,2026-01-14 11:59:28.390000+05:30,2026-01-14,Wednesday,'11:59:28.390000
da4f5b74-44d2-480a-a202-07514b5c8223,Session Started,system,2026-01-14 11:59:28.390000+05:30,2026-01-14,Wednesday,'11:59:28.390000
da4f5b74-44d2-480a-a202-07514b5c8223,Journey Started,system,2026-01-14 11:59:28.440000+05:30,2026-01-14,Wednesday,'11:59:28.440000
da4f5b74-44d2-480a-a202-07514b5c8223,app_start,application,2026-01-14 11:59:30.090000+05:30,2026-01-14,Wednesday,'11:59:30.090000
da4f5b74-44d2-480a-a202-07514b5c8223,Push Subscribe Process - Device Registered (Push),system,2026-01-14 11:59:30.315000+05:30,2026-01-14,Wednesday,'11:59:30.315000
da4f5b74-44d2-480a-a202-07514b5c8223,choose_language,application,2026-01-14 11:59:34.415000+05:30,2026-01-14,Wednesday,'11:59:34.415000
da4f5b74-44d2-480a-a202-07514b5c8223,Onboarding_Language,application,2026-01-14 11:59:34.420000+05:30,2026-01-14,Wednesday,'11:59:34.420000
da4f5b74-44d2-480a-a202-07514b5c8223,Onboarding_get_otp,application,2026-01-14 11:59:40.312000+05:30,2026-01-14,Wednesday,'11:59:40.312000
da4f5b74-44d2-480a-a202-07514b5c8223,generate_otp,application,2026-01-14 11:59:40.312000+05:30,2026-01-14,Wednesday,'11:59:40.312000
da4f5b74-44d2-480a-a202-07514b5c8223,Journey Ended,system,2026-01-14 11:59:41.014000+05:30,2026-01-14,Wednesday,'11:59:41.014000
da4f5b74-44d2-480a-a202-07514b5c8223,Journey Started,system,2026-01-14 11:59:41.014000+05:30,2026-01-14,Wednesday,'11:59:41.014000
da4f5b74-44d2-480a-a202-07514b5c8223,_auth_generate-otp,application,2026-01-14 11:59:41.836000+05:30,2026-01-14,Wednesday,'11:59:41.836000
da4f5b74-44d2-480a-a202-07514b5c8223,get_otp,application,2026-01-14 11:59:41.843000+05:30,2026-01-14,Wednesday,'11:59:41.843000
da4f5b74-44d2-480a-a202-07514b5c8223,Onboarding_signup_,application,2026-01-14 11:59:41.849000+05:30,2026-01-14,Wednesday,'11:59:41.849000
da4f5b74-44d2-480a-a202-07514b5c8223,verify_otp,application,2026-01-14 11:59:42.962000+05:30,2026-01-14,Wednesday,'11:59:42.962000
da4f5b74-44d2-480a-a202-07514b5c8223,_auth_verify-otp,application,2026-01-14 11:59:42.962000+05:30,2026-01-14,Wednesday,'11:59:42.962000
da4f5b74-44d2-480a-a202-07514b5c8223,enter_otp,application,2026-01-14 11:59:43.400000+05:30,2026-01-14,Wednesday,'11:59:43.400000
da4f5b74-44d2-480a-a202-07514b5c8223,User Login,system,2026-01-14 11:59:43.985000+05:30,2026-01-14,Wednesday,'11:59:43.985000
da4f5b74-44d2-480a-a202-07514b5c8223,login,application,2026-01-14 11:59:44.123000+05:30,2026-01-14,Wednesday,'11:59:44.123000
da4f5b74-44d2-480a-a202-07514b5c8223,_user,application,2026-01-14 11:59:44.134000+05:30,2026-01-14,Wednesday,'11:59:44.134000
da4f5b74-44d2-480a-a202-07514b5c8223,_location_from-town,application,2026-01-14 11:59:44.397000+05:30,2026-01-14,Wednesday,'11:59:44.397000
da4f5b74-44d2-480a-a202-07514b5c8223,Onboarding_Profile Saved,application,2026-01-14 11:59:45.953000+05:30,2026-01-14,Wednesday,'11:59:45.953000
da4f5b74-44d2-480a-a202-07514b5c8223,_user,application,2026-01-14 11:59:47.456000+05:30,2026-01-14,Wednesday,'11:59:47.456000
da4f5b74-44d2-480a-a202-07514b5c8223,_history_recommended-journey,application,2026-01-14 11:59:49.041000+05:30,2026-01-14,Wednesday,'11:59:49.041000
da4f5b74-44d2-480a-a202-07514b5c8223,_user_device,application,2026-01-14 11:59:49.041000+05:30,2026-01-14,Wednesday,'11:59:49.041000
da4f5b74-44d2-480a-a202-07514b5c8223,_user,application,2026-01-14 11:59:49.041000+05:30,2026-01-14,Wednesday,'11:59:49.041000
da4f5b74-44d2-480a-a202-07514b5c8223,_location_from-town,application,2026-01-14 11:59:49.041000+05:30,2026-01-14,Wednesday,'11:59:49.041000
da4f5b74-44d2-480a-a202-07514b5c8223,_ticket,application,2026-01-14 11:59:50.215000+05:30,2026-01-14,Wednesday,'11:59:50.215000
da4f5b74-44d2-480a-a202-07514b5c8223,_location_special-town-search,application,2026-01-14 11:59:50.221000+05:30,2026-01-14,Wednesday,'11:59:50.221000
da4f5b74-44d2-480a-a202-07514b5c8223,_location_elastic-town-search,application,2026-01-14 11:59:53.727000+05:30,2026-01-14,Wednesday,'11:59:53.727000
da4f5b74-44d2-480a-a202-07514b5c8223,_location_special-town-search,application,2026-01-14 12:00:09.253000+05:30,2026-01-14,Wednesday,'12:00:09.253000
da4f5b74-44d2-480a-a202-07514b5c8223,_location_elastic-town-search,application,2026-01-14 12:00:13.148000+05:30,2026-01-14,Wednesday,'12:00:13.148000
da4f5b74-44d2-480a-a202-07514b5c8223,Push Failure,system,2026-01-15 11:59:45.388000+05:30,2026-01-15,Thursday,'11:59:45.388000
