user_uuid,event_name,category,event_time,event_date,event_day,event_time_only
7970f5aa-128d-44af-a28e-b4cfa866f644,DeviceInfo,application,2026-01-01 21:38:54.933000+05:30,2026-01-01,Thursday,'21:38:54.933000
7970f5aa-128d-44af-a28e-b4cfa866f644,Session Started,system,2026-01-01 21:38:55.435000+05:30,2026-01-01,Thursday,'21:38:55.435000
7970f5aa-128d-44af-a28e-b4cfa866f644,App Installed,system,2026-01-01 21:38:55.465000+05:30,2026-01-01,Thursday,'21:38:55.465000
7970f5aa-128d-44af-a28e-b4cfa866f644,Journey Started,system,2026-01-01 21:38:56.730000+05:30,2026-01-01,Thursday,'21:38:56.730000
7970f5aa-128d-44af-a28e-b4cfa866f644,app_start,application,2026-01-01 21:38:56.852000+05:30,2026-01-01,Thursday,'21:38:56.852000
7970f5aa-128d-44af-a28e-b4cfa866f644,Push Subscribe Process - Device Registered (Push),system,2026-01-01 21:38:57.146000+05:30,2026-01-01,Thursday,'21:38:57.146000
7970f5aa-128d-44af-a28e-b4cfa866f644,choose_language,application,2026-01-01 21:38:59.707000+05:30,2026-01-01,Thursday,'21:38:59.707000
7970f5aa-128d-44af-a28e-b4cfa866f644,Onboarding_Language,application,2026-01-01 21:38:59.732000+05:30,2026-01-01,Thursday,'21:38:59.732000
7970f5aa-128d-44af-a28e-b4cfa866f644,generate_otp,application,2026-01-01 21:39:15.357000+05:30,2026-01-01,Thursday,'21:39:15.357000
7970f5aa-128d-44af-a28e-b4cfa866f644,Onboarding_get_otp,application,2026-01-01 21:39:15.376000+05:30,2026-01-01,Thursday,'21:39:15.376000
7970f5aa-128d-44af-a28e-b4cfa866f644,Journey Started,system,2026-01-01 21:39:17.012000+05:30,2026-01-01,Thursday,'21:39:17.012000
7970f5aa-128d-44af-a28e-b4cfa866f644,Journey Ended,system,2026-01-01 21:39:17.012000+05:30,2026-01-01,Thursday,'21:39:17.012000
7970f5aa-128d-44af-a28e-b4cfa866f644,_auth_generate-otp,application,2026-01-01 21:39:17.222000+05:30,2026-01-01,Thursday,'21:39:17.222000
7970f5aa-128d-44af-a28e-b4cfa866f644,get_otp,application,2026-01-01 21:39:17.232000+05:30,2026-01-01,Thursday,'21:39:17.232000
7970f5aa-128d-44af-a28e-b4cfa866f644,Onboarding_signup_,application,2026-01-01 21:39:17.247000+05:30,2026-01-01,Thursday,'21:39:17.247000
7970f5aa-128d-44af-a28e-b4cfa866f644,verify_otp,application,2026-01-01 21:39:20.023000+05:30,2026-01-01,Thursday,'21:39:20.023000
7970f5aa-128d-44af-a28e-b4cfa866f644,_auth_verify-otp,application,2026-01-01 21:39:20.260000+05:30,2026-01-01,Thursday,'21:39:20.260000
7970f5aa-128d-44af-a28e-b4cfa866f644,enter_otp,application,2026-01-01 21:39:20.283000+05:30,2026-01-01,Thursday,'21:39:20.283000
7970f5aa-128d-44af-a28e-b4cfa866f644,User Login,system,2026-01-01 21:39:20.291000+05:30,2026-01-01,Thursday,'21:39:20.291000
7970f5aa-128d-44af-a28e-b4cfa866f644,login,application,2026-01-01 21:39:20.422000+05:30,2026-01-01,Thursday,'21:39:20.422000
7970f5aa-128d-44af-a28e-b4cfa866f644,_user,application,2026-01-01 21:39:20.703000+05:30,2026-01-01,Thursday,'21:39:20.703000
7970f5aa-128d-44af-a28e-b4cfa866f644,_location_from-town,application,2026-01-01 21:39:21.531000+05:30,2026-01-01,Thursday,'21:39:21.531000
7970f5aa-128d-44af-a28e-b4cfa866f644,_user,application,2026-01-01 21:39:22.003000+05:30,2026-01-01,Thursday,'21:39:22.003000
7970f5aa-128d-44af-a28e-b4cfa866f644,_history_recommended-journey,application,2026-01-01 21:39:22.147000+05:30,2026-01-01,Thursday,'21:39:22.147000
