user_uuid,event_name,category,event_time,event_date,event_day,event_time_only
830bcfda-a8f3-4b88-a9c1-63dbd9da5c91,DeviceInfo,application,2026-01-09 16:35:38.289000+05:30,2026-01-09,Friday,'16:35:38.289000
830bcfda-a8f3-4b88-a9c1-63dbd9da5c91,Session Started,system,2026-01-09 16:46:33.764000+05:30,2026-01-09,Friday,'16:46:33.764000
830bcfda-a8f3-4b88-a9c1-63dbd9da5c91,_user,application,2026-01-09 21:57:31.135000+05:30,2026-01-09,Friday,'21:57:31.135000
830bcfda-a8f3-4b88-a9c1-63dbd9da5c91,_history_recommended-journey,application,2026-01-09 21:57:31.161000+05:30,2026-01-09,Friday,'21:57:31.161000
830bcfda-a8f3-4b88-a9c1-63dbd9da5c91,_location_from-town,application,2026-01-09 21:57:31.178000+05:30,2026-01-09,Friday,'21:57:31.178000
830bcfda-a8f3-4b88-a9c1-63dbd9da5c91,_user,application,2026-01-09 21:57:31.387000+05:30,2026-01-09,Friday,'21:57:31.387000
830bcfda-a8f3-4b88-a9c1-63dbd9da5c91,_location_special-town-search,application,2026-01-09 21:57:31.425000+05:30,2026-01-09,Friday,'21:57:31.425000
830bcfda-a8f3-4b88-a9c1-63dbd9da5c91,_ticket,application,2026-01-09 21:57:31.588000+05:30,2026-01-09,Friday,'21:57:31.588000
830bcfda-a8f3-4b88-a9c1-63dbd9da5c91,_location_special-town-search,application,2026-01-09 21:57:32.580000+05:30,2026-01-09,Friday,'21:57:32.580000
830bcfda-a8f3-4b88-a9c1-63dbd9da5c91,_location_elastic-town-search,application,2026-01-09 21:57:32.861000+05:30,2026-01-09,Friday,'21:57:32.861000
830bcfda-a8f3-4b88-a9c1-63dbd9da5c91,_location_special-town-search,application,2026-01-09 21:57:41.355000+05:30,2026-01-09,Friday,'21:57:41.355000
830bcfda-a8f3-4b88-a9c1-63dbd9da5c91,_location_elastic-town-search,application,2026-01-09 21:57:41.562000+05:30,2026-01-09,Friday,'21:57:41.562000
830bcfda-a8f3-4b88-a9c1-63dbd9da5c91,Buslist_date change,application,2026-01-09 21:58:08.403000+05:30,2026-01-09,Friday,'21:58:08.403000
830bcfda-a8f3-4b88-a9c1-63dbd9da5c91,_user,application,2026-01-09 21:58:09.351000+05:30,2026-01-09,Friday,'21:58:09.351000
830bcfda-a8f3-4b88-a9c1-63dbd9da5c91,_bus-search_user-bus-search,application,2026-01-09 21:58:09.426000+05:30,2026-01-09,Friday,'21:58:09.426000
830bcfda-a8f3-4b88-a9c1-63dbd9da5c91,pageview_bus_list,application,2026-01-09 21:58:10.503000+05:30,2026-01-09,Friday,'21:58:10.503000
830bcfda-a8f3-4b88-a9c1-63dbd9da5c91,_bus-search_list,application,2026-01-09 21:58:19.649000+05:30,2026-01-09,Friday,'21:58:19.649000
830bcfda-a8f3-4b88-a9c1-63dbd9da5c91,_rewards_best-V2,application,2026-01-09 21:58:20.536000+05:30,2026-01-09,Friday,'21:58:20.536000
830bcfda-a8f3-4b88-a9c1-63dbd9da5c91,Buslist_date change,application,2026-01-09 21:58:20.571000+05:30,2026-01-09,Friday,'21:58:20.571000
830bcfda-a8f3-4b88-a9c1-63dbd9da5c91,bus_search,application,2026-01-09 21:58:20.980000+05:30,2026-01-09,Friday,'21:58:20.980000
830bcfda-a8f3-4b88-a9c1-63dbd9da5c91,bus_result,application,2026-01-09 21:58:21.005000+05:30,2026-01-09,Friday,'21:58:21.005000
830bcfda-a8f3-4b88-a9c1-63dbd9da5c91,Journey Started,system,2026-01-09 21:58:32.250000+05:30,2026-01-09,Friday,'21:58:32.250000
830bcfda-a8f3-4b88-a9c1-63dbd9da5c91,Push Failure,system,2026-01-09 22:13:56.815000+05:30,2026-01-09,Friday,'22:13:56.815000
830bcfda-a8f3-4b88-a9c1-63dbd9da5c91,Journey Ended,system,2026-01-10 04:14:11.777000+05:30,2026-01-10,Saturday,'04:14:11.777000
830bcfda-a8f3-4b88-a9c1-63dbd9da5c91,Session Started,system,2026-01-11 11:34:13.736000+05:30,2026-01-11,Sunday,'11:34:13.736000
830bcfda-a8f3-4b88-a9c1-63dbd9da5c91,_user,application,2026-01-11 11:34:16.526000+05:30,2026-01-11,Sunday,'11:34:16.526000
830bcfda-a8f3-4b88-a9c1-63dbd9da5c91,_history_recommended-journey,application,2026-01-11 11:34:16.554000+05:30,2026-01-11,Sunday,'11:34:16.554000
830bcfda-a8f3-4b88-a9c1-63dbd9da5c91,_location_from-town,application,2026-01-11 11:34:16.579000+05:30,2026-01-11,Sunday,'11:34:16.579000
830bcfda-a8f3-4b88-a9c1-63dbd9da5c91,_user,application,2026-01-11 11:34:16.760000+05:30,2026-01-11,Sunday,'11:34:16.760000
830bcfda-a8f3-4b88-a9c1-63dbd9da5c91,_location_special-town-search,application,2026-01-11 11:34:16.964000+05:30,2026-01-11,Sunday,'11:34:16.964000
830bcfda-a8f3-4b88-a9c1-63dbd9da5c91,_ticket,application,2026-01-11 11:34:16.995000+05:30,2026-01-11,Sunday,'11:34:16.995000
830bcfda-a8f3-4b88-a9c1-63dbd9da5c91,_location_special-town-search,application,2026-01-11 11:34:18.416000+05:30,2026-01-11,Sunday,'11:34:18.416000
830bcfda-a8f3-4b88-a9c1-63dbd9da5c91,_location_elastic-town-search,application,2026-01-11 11:34:18.736000+05:30,2026-01-11,Sunday,'11:34:18.736000
830bcfda-a8f3-4b88-a9c1-63dbd9da5c91,Session Started,system,2026-01-11 14:15:08.858000+05:30,2026-01-11,Sunday,'14:15:08.858000
830bcfda-a8f3-4b88-a9c1-63dbd9da5c91,_user,application,2026-01-11 14:15:16.123000+05:30,2026-01-11,Sunday,'14:15:16.123000
830bcfda-a8f3-4b88-a9c1-63dbd9da5c91,_history_recommended-journey,application,2026-01-11 14:15:16.177000+05:30,2026-01-11,Sunday,'14:15:16.177000
830bcfda-a8f3-4b88-a9c1-63dbd9da5c91,_location_from-town,application,2026-01-11 14:15:16.775000+05:30,2026-01-11,Sunday,'14:15:16.775000
830bcfda-a8f3-4b88-a9c1-63dbd9da5c91,_user,application,2026-01-11 14:15:16.807000+05:30,2026-01-11,Sunday,'14:15:16.807000
830bcfda-a8f3-4b88-a9c1-63dbd9da5c91,_location_special-town-search,application,2026-01-11 14:15:16.855000+05:30,2026-01-11,Sunday,'14:15:16.855000
830bcfda-a8f3-4b88-a9c1-63dbd9da5c91,_ticket,application,2026-01-11 14:15:17.127000+05:30,2026-01-11,Sunday,'14:15:17.127000
830bcfda-a8f3-4b88-a9c1-63dbd9da5c91,_location_elastic-town-search,application,2026-01-11 14:15:17.354000+05:30,2026-01-11,Sunday,'14:15:17.354000
830bcfda-a8f3-4b88-a9c1-63dbd9da5c91,_location_special-town-search,application,2026-01-11 14:15:33.098000+05:30,2026-01-11,Sunday,'14:15:33.098000
830bcfda-a8f3-4b88-a9c1-63dbd9da5c91,_location_elastic-town-search,application,2026-01-11 14:15:33.304000+05:30,2026-01-11,Sunday,'14:15:33.304000
830bcfda-a8f3-4b88-a9c1-63dbd9da5c91,_location_special-town-search,application,2026-01-11 14:15:40.740000+05:30,2026-01-11,Sunday,'14:15:40.740000
830bcfda-a8f3-4b88-a9c1-63dbd9da5c91,_location_elastic-town-search,application,2026-01-11 14:15:40.787000+05:30,2026-01-11,Sunday,'14:15:40.787000
830bcfda-a8f3-4b88-a9c1-63dbd9da5c91,Buslist_date change,application,2026-01-11 14:15:53.570000+05:30,2026-01-11,Sunday,'14:15:53.570000
830bcfda-a8f3-4b88-a9c1-63dbd9da5c91,_user,application,2026-01-11 14:15:54.532000+05:30,2026-01-11,Sunday,'14:15:54.532000
830bcfda-a8f3-4b88-a9c1-63dbd9da5c91,_bus-search_user-bus-search,application,2026-01-11 14:15:54.560000+05:30,2026-01-11,Sunday,'14:15:54.560000
830bcfda-a8f3-4b88-a9c1-63dbd9da5c91,pageview_bus_list,application,2026-01-11 14:15:54.719000+05:30,2026-01-11,Sunday,'14:15:54.719000
830bcfda-a8f3-4b88-a9c1-63dbd9da5c91,Buslist_date change,application,2026-01-11 14:16:59.236000+05:30,2026-01-11,Sunday,'14:16:59.236000
830bcfda-a8f3-4b88-a9c1-63dbd9da5c91,_user,application,2026-01-11 14:17:00.200000+05:30,2026-01-11,Sunday,'14:17:00.200000
830bcfda-a8f3-4b88-a9c1-63dbd9da5c91,pageview_bus_list,application,2026-01-11 14:17:00.230000+05:30,2026-01-11,Sunday,'14:17:00.230000
830bcfda-a8f3-4b88-a9c1-63dbd9da5c91,_bus-search_user-bus-search,application,2026-01-11 14:17:00.251000+05:30,2026-01-11,Sunday,'14:17:00.251000
830bcfda-a8f3-4b88-a9c1-63dbd9da5c91,_bus-search_list,application,2026-01-11 14:17:04.501000+05:30,2026-01-11,Sunday,'14:17:04.501000
830bcfda-a8f3-4b88-a9c1-63dbd9da5c91,_rewards_best-V2,application,2026-01-11 14:17:05.229000+05:30,2026-01-11,Sunday,'14:17:05.229000
830bcfda-a8f3-4b88-a9c1-63dbd9da5c91,Buslist_date change,application,2026-01-11 14:17:05.240000+05:30,2026-01-11,Sunday,'14:17:05.240000
830bcfda-a8f3-4b88-a9c1-63dbd9da5c91,bus_search,application,2026-01-11 14:17:05.718000+05:30,2026-01-11,Sunday,'14:17:05.718000
830bcfda-a8f3-4b88-a9c1-63dbd9da5c91,bus_result,application,2026-01-11 14:17:05.734000+05:30,2026-01-11,Sunday,'14:17:05.734000
830bcfda-a8f3-4b88-a9c1-63dbd9da5c91,Buslist_date change,application,2026-01-11 14:17:19.890000+05:30,2026-01-11,Sunday,'14:17:19.890000
830bcfda-a8f3-4b88-a9c1-63dbd9da5c91,date_change_on_bus_list,application,2026-01-11 14:17:20.079000+05:30,2026-01-11,Sunday,'14:17:20.079000
830bcfda-a8f3-4b88-a9c1-63dbd9da5c91,date_select,application,2026-01-11 14:17:20.116000+05:30,2026-01-11,Sunday,'14:17:20.116000
830bcfda-a8f3-4b88-a9c1-63dbd9da5c91,_bus-search_user-bus-search,application,2026-01-11 14:17:20.289000+05:30,2026-01-11,Sunday,'14:17:20.289000
830bcfda-a8f3-4b88-a9c1-63dbd9da5c91,Journey Started,system,2026-01-11 14:17:21.541000+05:30,2026-01-11,Sunday,'14:17:21.541000
830bcfda-a8f3-4b88-a9c1-63dbd9da5c91,_bus-search_list,application,2026-01-11 14:17:29.685000+05:30,2026-01-11,Sunday,'14:17:29.685000
830bcfda-a8f3-4b88-a9c1-63dbd9da5c91,_rewards_best-V2,application,2026-01-11 14:17:29.951000+05:30,2026-01-11,Sunday,'14:17:29.951000
830bcfda-a8f3-4b88-a9c1-63dbd9da5c91,bus_search,application,2026-01-11 14:17:30.403000+05:30,2026-01-11,Sunday,'14:17:30.403000
830bcfda-a8f3-4b88-a9c1-63dbd9da5c91,bus_result,application,2026-01-11 14:17:30.431000+05:30,2026-01-11,Sunday,'14:17:30.431000
830bcfda-a8f3-4b88-a9c1-63dbd9da5c91,Buslist_date change,application,2026-01-11 14:17:50.530000+05:30,2026-01-11,Sunday,'14:17:50.530000
830bcfda-a8f3-4b88-a9c1-63dbd9da5c91,date_change_on_bus_list,application,2026-01-11 14:17:50.564000+05:30,2026-01-11,Sunday,'14:17:50.564000
830bcfda-a8f3-4b88-a9c1-63dbd9da5c91,date_select,application,2026-01-11 14:17:50.579000+05:30,2026-01-11,Sunday,'14:17:50.579000
