user_uuid,event_name,category,event_time,event_date,event_day,event_time_only
9eb5504e-db79-4d54-92f9-f65ea5decf41,App Installed,system,2026-01-05 19:36:41.394000+05:30,2026-01-05,Monday,'19:36:41.394000
9eb5504e-db79-4d54-92f9-f65ea5decf41,Buslist_Live Chat Icon,application,2026-01-05 19:38:36.224000+05:30,2026-01-05,Monday,'19:38:36.224000
9eb5504e-db79-4d54-92f9-f65ea5decf41,Buslist_date change,application,2026-01-05 19:38:29.829000+05:30,2026-01-05,Monday,'19:38:29.829000
9eb5504e-db79-4d54-92f9-f65ea5decf41,Buslist_date change,application,2026-01-05 19:38:32.634000+05:30,2026-01-05,Monday,'19:38:32.634000
9eb5504e-db79-4d54-92f9-f65ea5decf41,Buslist_date change,application,2026-01-05 19:38:44.043000+05:30,2026-01-05,Monday,'19:38:44.043000
9eb5504e-db79-4d54-92f9-f65ea5decf41,Buslist_date change,application,2026-01-05 19:38:46.425000+05:30,2026-01-05,Monday,'19:38:46.425000
9eb5504e-db79-4d54-92f9-f65ea5decf41,DeviceInfo,application,2026-01-05 19:36:40.945000+05:30,2026-01-05,Monday,'19:36:40.945000
9eb5504e-db79-4d54-92f9-f65ea5decf41,Journey Ended,system,2026-01-05 19:36:52.295000+05:30,2026-01-05,Monday,'19:36:52.295000
9eb5504e-db79-4d54-92f9-f65ea5decf41,Journey Ended,system,2026-01-05 19:36:52.445000+05:30,2026-01-05,Monday,'19:36:52.445000
9eb5504e-db79-4d54-92f9-f65ea5decf41,Journey Ended,system,2026-01-06 01:54:19.533000+05:30,2026-01-06,Tuesday,'01:54:19.533000
9eb5504e-db79-4d54-92f9-f65ea5decf41,Journey Started,system,2026-01-05 19:36:42.355000+05:30,2026-01-05,Monday,'19:36:42.355000
9eb5504e-db79-4d54-92f9-f65ea5decf41,Journey Started,system,2026-01-05 19:36:52.295000+05:30,2026-01-05,Monday,'19:36:52.295000
9eb5504e-db79-4d54-92f9-f65ea5decf41,Journey Started,system,2026-01-05 19:36:52.445000+05:30,2026-01-05,Monday,'19:36:52.445000
9eb5504e-db79-4d54-92f9-f65ea5decf41,Journey Started,system,2026-01-05 19:38:33.774000+05:30,2026-01-05,Monday,'19:38:33.774000
9eb5504e-db79-4d54-92f9-f65ea5decf41,Onboarding_Language,application,2026-01-05 19:36:48.656000+05:30,2026-01-05,Monday,'19:36:48.656000
9eb5504e-db79-4d54-92f9-f65ea5decf41,Onboarding_Language,application,2026-01-05 19:36:51.059000+05:30,2026-01-05,Monday,'19:36:51.059000
9eb5504e-db79-4d54-92f9-f65ea5decf41,Onboarding_Profile Saved,application,2026-01-05 19:37:04.532000+05:30,2026-01-05,Monday,'19:37:04.532000
9eb5504e-db79-4d54-92f9-f65ea5decf41,Onboarding_get_otp,application,2026-01-05 19:36:58.474000+05:30,2026-01-05,Monday,'19:36:58.474000
9eb5504e-db79-4d54-92f9-f65ea5decf41,Onboarding_signup_,application,2026-01-05 19:37:00.840000+05:30,2026-01-05,Monday,'19:37:00.840000
9eb5504e-db79-4d54-92f9-f65ea5decf41,Push Failure,system,2026-01-05 19:53:54.891000+05:30,2026-01-05,Monday,'19:53:54.891000
9eb5504e-db79-4d54-92f9-f65ea5decf41,Push Failure,system,2026-01-06 19:36:55.847000+05:30,2026-01-06,Tuesday,'19:36:55.847000
