user_uuid,event_name,category,event_time,event_date,event_day,event_time_only
2f7da56e-1029-4a29-ac20-adeebb4f1410,DeviceInfo,application,2026-01-16 22:32:45.920000+05:30,2026-01-16,Friday,'22:32:45.920000
2f7da56e-1029-4a29-ac20-adeebb4f1410,Session Started,system,2026-01-16 22:32:58.680000+05:30,2026-01-16,Friday,'22:32:58.680000
2f7da56e-1029-4a29-ac20-adeebb4f1410,App Installed,system,2026-01-16 22:32:58.714000+05:30,2026-01-16,Friday,'22:32:58.714000
2f7da56e-1029-4a29-ac20-adeebb4f1410,app_start,application,2026-01-16 22:32:58.742000+05:30,2026-01-16,Friday,'22:32:58.742000
2f7da56e-1029-4a29-ac20-adeebb4f1410,choose_language,application,2026-01-16 22:32:58.749000+05:30,2026-01-16,Friday,'22:32:58.749000
2f7da56e-1029-4a29-ac20-adeebb4f1410,Onboarding_Language,application,2026-01-16 22:32:58.753000+05:30,2026-01-16,Friday,'22:32:58.753000
2f7da56e-1029-4a29-ac20-adeebb4f1410,Push Subscribe Process - Device Registered (Push),system,2026-01-16 22:32:58.776000+05:30,2026-01-16,Friday,'22:32:58.776000
2f7da56e-1029-4a29-ac20-adeebb4f1410,Journey Started,system,2026-01-16 22:33:00.528000+05:30,2026-01-16,Friday,'22:33:00.528000
2f7da56e-1029-4a29-ac20-adeebb4f1410,Journey Ended,system,2026-01-16 22:33:00.639000+05:30,2026-01-16,Friday,'22:33:00.639000
2f7da56e-1029-4a29-ac20-adeebb4f1410,Journey Started,system,2026-01-16 22:33:00.639000+05:30,2026-01-16,Friday,'22:33:00.639000
2f7da56e-1029-4a29-ac20-adeebb4f1410,generate_otp,application,2026-01-16 22:33:01.203000+05:30,2026-01-16,Friday,'22:33:01.203000
2f7da56e-1029-4a29-ac20-adeebb4f1410,Onboarding_get_otp,application,2026-01-16 22:33:01.220000+05:30,2026-01-16,Friday,'22:33:01.220000
2f7da56e-1029-4a29-ac20-adeebb4f1410,_auth_generate-otp,application,2026-01-16 22:33:02.126000+05:30,2026-01-16,Friday,'22:33:02.126000
2f7da56e-1029-4a29-ac20-adeebb4f1410,get_otp,application,2026-01-16 22:33:02.140000+05:30,2026-01-16,Friday,'22:33:02.140000
2f7da56e-1029-4a29-ac20-adeebb4f1410,Onboarding_signup_,application,2026-01-16 22:33:02.152000+05:30,2026-01-16,Friday,'22:33:02.152000
2f7da56e-1029-4a29-ac20-adeebb4f1410,verify_otp,application,2026-01-16 22:33:04.803000+05:30,2026-01-16,Friday,'22:33:04.803000
2f7da56e-1029-4a29-ac20-adeebb4f1410,_auth_verify-otp,application,2026-01-16 22:33:04.945000+05:30,2026-01-16,Friday,'22:33:04.945000
2f7da56e-1029-4a29-ac20-adeebb4f1410,enter_otp,application,2026-01-16 22:33:04.965000+05:30,2026-01-16,Friday,'22:33:04.965000
2f7da56e-1029-4a29-ac20-adeebb4f1410,User Login,system,2026-01-16 22:33:04.979000+05:30,2026-01-16,Friday,'22:33:04.979000
2f7da56e-1029-4a29-ac20-adeebb4f1410,login,application,2026-01-16 22:33:05.151000+05:30,2026-01-16,Friday,'22:33:05.151000
2f7da56e-1029-4a29-ac20-adeebb4f1410,_user,application,2026-01-16 22:33:05.160000+05:30,2026-01-16,Friday,'22:33:05.160000
2f7da56e-1029-4a29-ac20-adeebb4f1410,_location_from-town,application,2026-01-16 22:33:05.557000+05:30,2026-01-16,Friday,'22:33:05.557000
2f7da56e-1029-4a29-ac20-adeebb4f1410,Onboarding_Profile Saved,application,2026-01-16 22:33:07.128000+05:30,2026-01-16,Friday,'22:33:07.128000
2f7da56e-1029-4a29-ac20-adeebb4f1410,_user,application,2026-01-16 22:33:24.273000+05:30,2026-01-16,Friday,'22:33:24.273000
2f7da56e-1029-4a29-ac20-adeebb4f1410,_history_recommended-journey,application,2026-01-16 22:33:31.167000+05:30,2026-01-16,Friday,'22:33:31.167000
2f7da56e-1029-4a29-ac20-adeebb4f1410,_location_from-town,application,2026-01-16 22:33:31.192000+05:30,2026-01-16,Friday,'22:33:31.192000
2f7da56e-1029-4a29-ac20-adeebb4f1410,_user_device,application,2026-01-16 22:33:31.203000+05:30,2026-01-16,Friday,'22:33:31.203000
2f7da56e-1029-4a29-ac20-adeebb4f1410,_user,application,2026-01-16 22:33:31.214000+05:30,2026-01-16,Friday,'22:33:31.214000
2f7da56e-1029-4a29-ac20-adeebb4f1410,_location_special-town-search,application,2026-01-16 22:33:31.318000+05:30,2026-01-16,Friday,'22:33:31.318000
2f7da56e-1029-4a29-ac20-adeebb4f1410,_ticket,application,2026-01-16 22:33:31.358000+05:30,2026-01-16,Friday,'22:33:31.358000
2f7da56e-1029-4a29-ac20-adeebb4f1410,_location_special-town-search,application,2026-01-16 22:33:33.130000+05:30,2026-01-16,Friday,'22:33:33.130000
2f7da56e-1029-4a29-ac20-adeebb4f1410,_location_elastic-town-search,application,2026-01-16 22:33:33.196000+05:30,2026-01-16,Friday,'22:33:33.196000
2f7da56e-1029-4a29-ac20-adeebb4f1410,_location_special-town-search,application,2026-01-16 22:33:43.047000+05:30,2026-01-16,Friday,'22:33:43.047000
2f7da56e-1029-4a29-ac20-adeebb4f1410,_location_elastic-town-search,application,2026-01-16 22:33:44.622000+05:30,2026-01-16,Friday,'22:33:44.622000
2f7da56e-1029-4a29-ac20-adeebb4f1410,Buslist_date change,application,2026-01-16 22:33:56.215000+05:30,2026-01-16,Friday,'22:33:56.215000
2f7da56e-1029-4a29-ac20-adeebb4f1410,_user,application,2026-01-16 22:33:56.463000+05:30,2026-01-16,Friday,'22:33:56.463000
