user_uuid,event_name,category,event_time,event_date,event_day,event_time_only
1e4a0048-8b85-484d-9562-ced10bf4fd90,DeviceInfo,application,2026-01-08 20:07:40.785000+05:30,2026-01-08,Thursday,'20:07:40.785000
1e4a0048-8b85-484d-9562-ced10bf4fd90,Session Started,system,2026-01-08 20:07:41.311000+05:30,2026-01-08,Thursday,'20:07:41.311000
1e4a0048-8b85-484d-9562-ced10bf4fd90,App Installed,system,2026-01-08 20:07:41.386000+05:30,2026-01-08,Thursday,'20:07:41.386000
1e4a0048-8b85-484d-9562-ced10bf4fd90,Push Subscribe Process - Device Registered (Push),system,2026-01-08 20:07:42.095000+05:30,2026-01-08,Thursday,'20:07:42.095000
1e4a0048-8b85-484d-9562-ced10bf4fd90,app_start,application,2026-01-08 20:07:42.931000+05:30,2026-01-08,Thursday,'20:07:42.931000
1e4a0048-8b85-484d-9562-ced10bf4fd90,Journey Started,system,2026-01-08 20:07:43.186000+05:30,2026-01-08,Thursday,'20:07:43.186000
1e4a0048-8b85-484d-9562-ced10bf4fd90,choose_language,application,2026-01-08 20:07:46.188000+05:30,2026-01-08,Thursday,'20:07:46.188000
1e4a0048-8b85-484d-9562-ced10bf4fd90,Onboarding_Language,application,2026-01-08 20:07:46.240000+05:30,2026-01-08,Thursday,'20:07:46.240000
1e4a0048-8b85-484d-9562-ced10bf4fd90,generate_otp,application,2026-01-08 20:08:02.472000+05:30,2026-01-08,Thursday,'20:08:02.472000
1e4a0048-8b85-484d-9562-ced10bf4fd90,Onboarding_get_otp,application,2026-01-08 20:08:02.505000+05:30,2026-01-08,Thursday,'20:08:02.505000
1e4a0048-8b85-484d-9562-ced10bf4fd90,_auth_generate-otp,application,2026-01-08 20:08:03.362000+05:30,2026-01-08,Thursday,'20:08:03.362000
1e4a0048-8b85-484d-9562-ced10bf4fd90,get_otp,application,2026-01-08 20:08:03.378000+05:30,2026-01-08,Thursday,'20:08:03.378000
1e4a0048-8b85-484d-9562-ced10bf4fd90,Onboarding_signup_,application,2026-01-08 20:08:03.427000+05:30,2026-01-08,Thursday,'20:08:03.427000
1e4a0048-8b85-484d-9562-ced10bf4fd90,Journey Started,system,2026-01-08 20:08:04.042000+05:30,2026-01-08,Thursday,'20:08:04.042000
1e4a0048-8b85-484d-9562-ced10bf4fd90,Journey Ended,system,2026-01-08 20:08:04.042000+05:30,2026-01-08,Thursday,'20:08:04.042000
1e4a0048-8b85-484d-9562-ced10bf4fd90,verify_otp,application,2026-01-08 20:08:10.547000+05:30,2026-01-08,Thursday,'20:08:10.547000
1e4a0048-8b85-484d-9562-ced10bf4fd90,_auth_verify-otp,application,2026-01-08 20:08:10.868000+05:30,2026-01-08,Thursday,'20:08:10.868000
