user_uuid,event_name,category,event_time,event_date,event_day,event_time_only
ce807be4-4269-4cc1-89d5-50ec293b324a,DeviceInfo,application,2026-01-16 20:23:37.397000+05:30,2026-01-16,Friday,'20:23:37.397000
ce807be4-4269-4cc1-89d5-50ec293b324a,Session Started,system,2026-01-16 20:23:38.688000+05:30,2026-01-16,Friday,'20:23:38.688000
ce807be4-4269-4cc1-89d5-50ec293b324a,App Installed,system,2026-01-16 20:23:38.863000+05:30,2026-01-16,Friday,'20:23:38.863000
ce807be4-4269-4cc1-89d5-50ec293b324a,app_start,application,2026-01-16 20:23:39.073000+05:30,2026-01-16,Friday,'20:23:39.073000
ce807be4-4269-4cc1-89d5-50ec293b324a,Push Subscribe Process - Device Registered (Push),system,2026-01-16 20:23:39.115000+05:30,2026-01-16,Friday,'20:23:39.115000
ce807be4-4269-4cc1-89d5-50ec293b324a,choose_language,application,2026-01-16 20:23:45.018000+05:30,2026-01-16,Friday,'20:23:45.018000
ce807be4-4269-4cc1-89d5-50ec293b324a,Onboarding_Language,application,2026-01-16 20:23:45.082000+05:30,2026-01-16,Friday,'20:23:45.082000
ce807be4-4269-4cc1-89d5-50ec293b324a,generate_otp,application,2026-01-16 20:24:46.037000+05:30,2026-01-16,Friday,'20:24:46.037000
ce807be4-4269-4cc1-89d5-50ec293b324a,Onboarding_get_otp,application,2026-01-16 20:24:46.090000+05:30,2026-01-16,Friday,'20:24:46.090000
ce807be4-4269-4cc1-89d5-50ec293b324a,_auth_generate-otp,application,2026-01-16 20:24:48.058000+05:30,2026-01-16,Friday,'20:24:48.058000
ce807be4-4269-4cc1-89d5-50ec293b324a,get_otp,application,2026-01-16 20:24:48.074000+05:30,2026-01-16,Friday,'20:24:48.074000
ce807be4-4269-4cc1-89d5-50ec293b324a,Onboarding_signup_,application,2026-01-16 20:24:48.142000+05:30,2026-01-16,Friday,'20:24:48.142000
ce807be4-4269-4cc1-89d5-50ec293b324a,Journey Started,system,2026-01-16 20:24:58.975000+05:30,2026-01-16,Friday,'20:24:58.975000
ce807be4-4269-4cc1-89d5-50ec293b324a,verify_otp,application,2026-01-16 20:25:02.599000+05:30,2026-01-16,Friday,'20:25:02.599000
ce807be4-4269-4cc1-89d5-50ec293b324a,_auth_verify-otp,application,2026-01-16 20:25:02.922000+05:30,2026-01-16,Friday,'20:25:02.922000
ce807be4-4269-4cc1-89d5-50ec293b324a,enter_otp,application,2026-01-16 20:25:02.982000+05:30,2026-01-16,Friday,'20:25:02.982000
ce807be4-4269-4cc1-89d5-50ec293b324a,User Login,system,2026-01-16 20:25:03.007000+05:30,2026-01-16,Friday,'20:25:03.007000
ce807be4-4269-4cc1-89d5-50ec293b324a,login,application,2026-01-16 20:25:03.351000+05:30,2026-01-16,Friday,'20:25:03.351000
ce807be4-4269-4cc1-89d5-50ec293b324a,_user,application,2026-01-16 20:25:03.434000+05:30,2026-01-16,Friday,'20:25:03.434000
ce807be4-4269-4cc1-89d5-50ec293b324a,_location_from-town,application,2026-01-16 20:25:03.859000+05:30,2026-01-16,Friday,'20:25:03.859000
ce807be4-4269-4cc1-89d5-50ec293b324a,Onboarding_Profile Saved,application,2026-01-16 20:25:07.420000+05:30,2026-01-16,Friday,'20:25:07.420000
ce807be4-4269-4cc1-89d5-50ec293b324a,_user,application,2026-01-16 20:25:46.994000+05:30,2026-01-16,Friday,'20:25:46.994000
ce807be4-4269-4cc1-89d5-50ec293b324a,_history_recommended-journey,application,2026-01-16 20:25:51.094000+05:30,2026-01-16,Friday,'20:25:51.094000
ce807be4-4269-4cc1-89d5-50ec293b324a,_user_device,application,2026-01-16 20:25:51.121000+05:30,2026-01-16,Friday,'20:25:51.121000
ce807be4-4269-4cc1-89d5-50ec293b324a,_location_from-town,application,2026-01-16 20:25:51.138000+05:30,2026-01-16,Friday,'20:25:51.138000
ce807be4-4269-4cc1-89d5-50ec293b324a,_user,application,2026-01-16 20:25:51.290000+05:30,2026-01-16,Friday,'20:25:51.290000
ce807be4-4269-4cc1-89d5-50ec293b324a,_location_special-town-search,application,2026-01-16 20:25:51.484000+05:30,2026-01-16,Friday,'20:25:51.484000
