user_uuid,event_name,category,event_time,event_date,event_day,event_time_only
3f679ab6-5fdc-4ec1-97ac-791541163d46,App Installed,system,2026-01-17 00:36:16.101000+05:30,2026-01-17,Saturday,'00:36:16.101000
3f679ab6-5fdc-4ec1-97ac-791541163d46,Buslist_date change,application,2026-01-17 00:38:45.024000+05:30,2026-01-17,Saturday,'00:38:45.024000
3f679ab6-5fdc-4ec1-97ac-791541163d46,Buslist_date change,application,2026-01-17 00:38:50.549000+05:30,2026-01-17,Saturday,'00:38:50.549000
3f679ab6-5fdc-4ec1-97ac-791541163d46,DeviceInfo,application,2026-01-17 00:36:11.794000+05:30,2026-01-17,Saturday,'00:36:11.794000
3f679ab6-5fdc-4ec1-97ac-791541163d46,Journey Ended,system,2026-01-17 00:36:41.369000+05:30,2026-01-17,Saturday,'00:36:41.369000
3f679ab6-5fdc-4ec1-97ac-791541163d46,Journey Ended,system,2026-01-17 06:57:05.795000+05:30,2026-01-17,Saturday,'06:57:05.795000
3f679ab6-5fdc-4ec1-97ac-791541163d46,Journey Started,system,2026-01-17 00:36:18.435000+05:30,2026-01-17,Saturday,'00:36:18.435000
3f679ab6-5fdc-4ec1-97ac-791541163d46,Journey Started,system,2026-01-17 00:36:41.369000+05:30,2026-01-17,Saturday,'00:36:41.369000
3f679ab6-5fdc-4ec1-97ac-791541163d46,Journey Started,system,2026-01-17 00:39:36.261000+05:30,2026-01-17,Saturday,'00:39:36.261000
3f679ab6-5fdc-4ec1-97ac-791541163d46,Onboarding_Language,application,2026-01-17 00:36:16.923000+05:30,2026-01-17,Saturday,'00:36:16.923000
3f679ab6-5fdc-4ec1-97ac-791541163d46,Onboarding_Profile Saved,application,2026-01-17 00:37:12.772000+05:30,2026-01-17,Saturday,'00:37:12.772000
3f679ab6-5fdc-4ec1-97ac-791541163d46,Onboarding_get_otp,application,2026-01-17 00:36:39.692000+05:30,2026-01-17,Saturday,'00:36:39.692000
3f679ab6-5fdc-4ec1-97ac-791541163d46,Onboarding_signup_,application,2026-01-17 00:36:42.341000+05:30,2026-01-17,Saturday,'00:36:42.341000
3f679ab6-5fdc-4ec1-97ac-791541163d46,Push Failure,system,2026-01-17 00:56:44.144000+05:30,2026-01-17,Saturday,'00:56:44.144000
3f679ab6-5fdc-4ec1-97ac-791541163d46,Session Started,system,2026-01-17 00:36:13.189000+05:30,2026-01-17,Saturday,'00:36:13.189000
3f679ab6-5fdc-4ec1-97ac-791541163d46,User Login,system,2026-01-17 00:37:10.102000+05:30,2026-01-17,Saturday,'00:37:10.102000
3f679ab6-5fdc-4ec1-97ac-791541163d46,_auth_generate-otp,application,2026-01-17 00:36:42.206000+05:30,2026-01-17,Saturday,'00:36:42.206000
3f679ab6-5fdc-4ec1-97ac-791541163d46,_auth_verify-otp,application,2026-01-17 00:37:09.777000+05:30,2026-01-17,Saturday,'00:37:09.777000
3f679ab6-5fdc-4ec1-97ac-791541163d46,_bus-search_list,application,2026-01-17 00:38:49.611000+05:30,2026-01-17,Saturday,'00:38:49.611000
3f679ab6-5fdc-4ec1-97ac-791541163d46,_bus-search_user-bus-search,application,2026-01-17 00:38:46.675000+05:30,2026-01-17,Saturday,'00:38:46.675000
3f679ab6-5fdc-4ec1-97ac-791541163d46,_history_recommended-journey,application,2026-01-17 00:37:32.421000+05:30,2026-01-17,Saturday,'00:37:32.421000
3f679ab6-5fdc-4ec1-97ac-791541163d46,_location_elastic-town-search,application,2026-01-17 00:37:35.029000+05:30,2026-01-17,Saturday,'00:37:35.029000
3f679ab6-5fdc-4ec1-97ac-791541163d46,_location_elastic-town-search,application,2026-01-17 00:37:37.986000+05:30,2026-01-17,Saturday,'00:37:37.986000
3f679ab6-5fdc-4ec1-97ac-791541163d46,_location_elastic-town-search,application,2026-01-17 00:37:39.604000+05:30,2026-01-17,Saturday,'00:37:39.604000
3f679ab6-5fdc-4ec1-97ac-791541163d46,_location_elastic-town-search,application,2026-01-17 00:37:40.362000+05:30,2026-01-17,Saturday,'00:37:40.362000
