user_uuid,event_name,category,event_time,event_date,event_day,event_time_only
00a48ae4-882c-4544-a7c1-9111963afb1f,DeviceInfo,application,2026-01-08 07:56:40.366000+05:30,2026-01-08,Thursday,'07:56:40.366000
00a48ae4-882c-4544-a7c1-9111963afb1f,Session Started,system,2026-01-08 07:56:40.905000+05:30,2026-01-08,Thursday,'07:56:40.905000
00a48ae4-882c-4544-a7c1-9111963afb1f,App Installed,system,2026-01-08 07:56:40.969000+05:30,2026-01-08,Thursday,'07:56:40.969000
00a48ae4-882c-4544-a7c1-9111963afb1f,Journey Started,system,2026-01-08 07:56:41.499000+05:30,2026-01-08,Thursday,'07:56:41.499000
00a48ae4-882c-4544-a7c1-9111963afb1f,app_start,application,2026-01-08 07:56:41.859000+05:30,2026-01-08,Thursday,'07:56:41.859000
00a48ae4-882c-4544-a7c1-9111963afb1f,Push Subscribe Process - Device Registered (Push),system,2026-01-08 07:56:42.361000+05:30,2026-01-08,Thursday,'07:56:42.361000
00a48ae4-882c-4544-a7c1-9111963afb1f,choose_language,application,2026-01-08 07:56:45.085000+05:30,2026-01-08,Thursday,'07:56:45.085000
00a48ae4-882c-4544-a7c1-9111963afb1f,Onboarding_Language,application,2026-01-08 07:56:45.104000+05:30,2026-01-08,Thursday,'07:56:45.104000
00a48ae4-882c-4544-a7c1-9111963afb1f,choose_language,application,2026-01-08 07:56:45.923000+05:30,2026-01-08,Thursday,'07:56:45.923000
00a48ae4-882c-4544-a7c1-9111963afb1f,Onboarding_Language,application,2026-01-08 07:56:45.952000+05:30,2026-01-08,Thursday,'07:56:45.952000
00a48ae4-882c-4544-a7c1-9111963afb1f,Journey Started,system,2026-01-08 07:56:46.628000+05:30,2026-01-08,Thursday,'07:56:46.628000
00a48ae4-882c-4544-a7c1-9111963afb1f,Journey Ended,system,2026-01-08 07:56:46.629000+05:30,2026-01-08,Thursday,'07:56:46.629000
00a48ae4-882c-4544-a7c1-9111963afb1f,Journey Started,system,2026-01-08 07:56:46.637000+05:30,2026-01-08,Thursday,'07:56:46.637000
00a48ae4-882c-4544-a7c1-9111963afb1f,Journey Ended,system,2026-01-08 07:56:46.637000+05:30,2026-01-08,Thursday,'07:56:46.637000
00a48ae4-882c-4544-a7c1-9111963afb1f,generate_otp,application,2026-01-08 07:56:55.546000+05:30,2026-01-08,Thursday,'07:56:55.546000
00a48ae4-882c-4544-a7c1-9111963afb1f,Onboarding_get_otp,application,2026-01-08 07:56:55.579000+05:30,2026-01-08,Thursday,'07:56:55.579000
00a48ae4-882c-4544-a7c1-9111963afb1f,_auth_generate-otp,application,2026-01-08 07:56:56.552000+05:30,2026-01-08,Thursday,'07:56:56.552000
00a48ae4-882c-4544-a7c1-9111963afb1f,get_otp,application,2026-01-08 07:56:56.570000+05:30,2026-01-08,Thursday,'07:56:56.570000
00a48ae4-882c-4544-a7c1-9111963afb1f,Onboarding_signup_,application,2026-01-08 07:56:56.600000+05:30,2026-01-08,Thursday,'07:56:56.600000
00a48ae4-882c-4544-a7c1-9111963afb1f,verify_otp,application,2026-01-08 07:56:58.540000+05:30,2026-01-08,Thursday,'07:56:58.540000
00a48ae4-882c-4544-a7c1-9111963afb1f,_auth_verify-otp,application,2026-01-08 07:56:58.809000+05:30,2026-01-08,Thursday,'07:56:58.809000
00a48ae4-882c-4544-a7c1-9111963afb1f,enter_otp,application,2026-01-08 07:56:58.867000+05:30,2026-01-08,Thursday,'07:56:58.867000
00a48ae4-882c-4544-a7c1-9111963afb1f,User Login,system,2026-01-08 07:56:58.905000+05:30,2026-01-08,Thursday,'07:56:58.905000
00a48ae4-882c-4544-a7c1-9111963afb1f,login,application,2026-01-08 07:56:59.270000+05:30,2026-01-08,Thursday,'07:56:59.270000
00a48ae4-882c-4544-a7c1-9111963afb1f,_user,application,2026-01-08 07:56:59.297000+05:30,2026-01-08,Thursday,'07:56:59.297000
00a48ae4-882c-4544-a7c1-9111963afb1f,_location_from-town,application,2026-01-08 07:56:59.664000+05:30,2026-01-08,Thursday,'07:56:59.664000
00a48ae4-882c-4544-a7c1-9111963afb1f,Onboarding_Profile Saved,application,2026-01-08 07:57:00.888000+05:30,2026-01-08,Thursday,'07:57:00.888000
00a48ae4-882c-4544-a7c1-9111963afb1f,_user,application,2026-01-08 07:57:10.497000+05:30,2026-01-08,Thursday,'07:57:10.497000
00a48ae4-882c-4544-a7c1-9111963afb1f,_location_from-town,application,2026-01-08 07:57:12.461000+05:30,2026-01-08,Thursday,'07:57:12.461000
00a48ae4-882c-4544-a7c1-9111963afb1f,_history_recommended-journey,application,2026-01-08 07:57:12.493000+05:30,2026-01-08,Thursday,'07:57:12.493000
00a48ae4-882c-4544-a7c1-9111963afb1f,_user_device,application,2026-01-08 07:57:12.682000+05:30,2026-01-08,Thursday,'07:57:12.682000
00a48ae4-882c-4544-a7c1-9111963afb1f,_user,application,2026-01-08 07:57:12.705000+05:30,2026-01-08,Thursday,'07:57:12.705000
00a48ae4-882c-4544-a7c1-9111963afb1f,_location_special-town-search,application,2026-01-08 07:57:12.920000+05:30,2026-01-08,Thursday,'07:57:12.920000
00a48ae4-882c-4544-a7c1-9111963afb1f,_ticket,application,2026-01-08 07:57:13.019000+05:30,2026-01-08,Thursday,'07:57:13.019000
00a48ae4-882c-4544-a7c1-9111963afb1f,_location_special-town-search,application,2026-01-08 07:57:14.184000+05:30,2026-01-08,Thursday,'07:57:14.184000
00a48ae4-882c-4544-a7c1-9111963afb1f,_location_elastic-town-search,application,2026-01-08 07:57:14.458000+05:30,2026-01-08,Thursday,'07:57:14.458000
00a48ae4-882c-4544-a7c1-9111963afb1f,_location_special-town-search,application,2026-01-08 07:57:24.167000+05:30,2026-01-08,Thursday,'07:57:24.167000
00a48ae4-882c-4544-a7c1-9111963afb1f,_location_elastic-town-search,application,2026-01-08 07:57:26.736000+05:30,2026-01-08,Thursday,'07:57:26.736000
00a48ae4-882c-4544-a7c1-9111963afb1f,Buslist_date change,application,2026-01-08 07:57:34.371000+05:30,2026-01-08,Thursday,'07:57:34.371000
00a48ae4-882c-4544-a7c1-9111963afb1f,_user,application,2026-01-08 07:57:34.718000+05:30,2026-01-08,Thursday,'07:57:34.718000
00a48ae4-882c-4544-a7c1-9111963afb1f,pageview_bus_list,application,2026-01-08 07:57:34.738000+05:30,2026-01-08,Thursday,'07:57:34.738000
00a48ae4-882c-4544-a7c1-9111963afb1f,_bus-search_user-bus-search,application,2026-01-08 07:57:34.759000+05:30,2026-01-08,Thursday,'07:57:34.759000
00a48ae4-882c-4544-a7c1-9111963afb1f,_bus-search_list,application,2026-01-08 07:57:36.692000+05:30,2026-01-08,Thursday,'07:57:36.692000
00a48ae4-882c-4544-a7c1-9111963afb1f,_rewards_best-V2,application,2026-01-08 07:57:37.155000+05:30,2026-01-08,Thursday,'07:57:37.155000
00a48ae4-882c-4544-a7c1-9111963afb1f,Buslist_date change,application,2026-01-08 07:57:37.180000+05:30,2026-01-08,Thursday,'07:57:37.180000
