user_uuid,event_name,category,event_time,event_date,event_day,event_time_only
1055ba5b-30d2-4ff8-bea3-aa9a3c03ef1a,DeviceInfo,application,2026-01-14 14:07:10.646000+05:30,2026-01-14,Wednesday,'14:07:10.646000
1055ba5b-30d2-4ff8-bea3-aa9a3c03ef1a,Session Started,system,2026-01-14 14:07:11.489000+05:30,2026-01-14,Wednesday,'14:07:11.489000
1055ba5b-30d2-4ff8-bea3-aa9a3c03ef1a,App Installed,system,2026-01-14 14:07:11.984000+05:30,2026-01-14,Wednesday,'14:07:11.984000
1055ba5b-30d2-4ff8-bea3-aa9a3c03ef1a,app_start,application,2026-01-14 14:07:12.102000+05:30,2026-01-14,Wednesday,'14:07:12.102000
1055ba5b-30d2-4ff8-bea3-aa9a3c03ef1a,Push Subscribe Process - Device Registered (Push),system,2026-01-14 14:07:12.212000+05:30,2026-01-14,Wednesday,'14:07:12.212000
1055ba5b-30d2-4ff8-bea3-aa9a3c03ef1a,Journey Started,system,2026-01-14 14:07:12.791000+05:30,2026-01-14,Wednesday,'14:07:12.791000
1055ba5b-30d2-4ff8-bea3-aa9a3c03ef1a,choose_language,application,2026-01-14 14:07:13.291000+05:30,2026-01-14,Wednesday,'14:07:13.291000
1055ba5b-30d2-4ff8-bea3-aa9a3c03ef1a,Onboarding_Language,application,2026-01-14 14:07:13.310000+05:30,2026-01-14,Wednesday,'14:07:13.310000
1055ba5b-30d2-4ff8-bea3-aa9a3c03ef1a,generate_otp,application,2026-01-14 14:07:20.465000+05:30,2026-01-14,Wednesday,'14:07:20.465000
1055ba5b-30d2-4ff8-bea3-aa9a3c03ef1a,Onboarding_get_otp,application,2026-01-14 14:07:20.480000+05:30,2026-01-14,Wednesday,'14:07:20.480000
1055ba5b-30d2-4ff8-bea3-aa9a3c03ef1a,_auth_generate-otp,application,2026-01-14 14:07:21.275000+05:30,2026-01-14,Wednesday,'14:07:21.275000
1055ba5b-30d2-4ff8-bea3-aa9a3c03ef1a,get_otp,application,2026-01-14 14:07:21.400000+05:30,2026-01-14,Wednesday,'14:07:21.400000
1055ba5b-30d2-4ff8-bea3-aa9a3c03ef1a,Onboarding_signup_,application,2026-01-14 14:07:21.428000+05:30,2026-01-14,Wednesday,'14:07:21.428000
