user_uuid,event_name,category,event_time,event_date,event_day,event_time_only
3bc470e4-0c54-4781-95b7-87ad98011997,DeviceInfo,application,2026-01-16 07:56:44.411000+05:30,2026-01-16,Friday,'07:56:44.411000
3bc470e4-0c54-4781-95b7-87ad98011997,Session Started,system,2026-01-16 07:56:45.460000+05:30,2026-01-16,Friday,'07:56:45.460000
3bc470e4-0c54-4781-95b7-87ad98011997,App Installed,system,2026-01-16 07:56:45.608000+05:30,2026-01-16,Friday,'07:56:45.608000
3bc470e4-0c54-4781-95b7-87ad98011997,app_start,application,2026-01-16 07:56:45.850000+05:30,2026-01-16,Friday,'07:56:45.850000
3bc470e4-0c54-4781-95b7-87ad98011997,Push Subscribe Process - Device Registered (Push),system,2026-01-16 07:56:45.862000+05:30,2026-01-16,Friday,'07:56:45.862000
3bc470e4-0c54-4781-95b7-87ad98011997,Journey Started,system,2026-01-16 07:56:46.950000+05:30,2026-01-16,Friday,'07:56:46.950000
3bc470e4-0c54-4781-95b7-87ad98011997,choose_language,application,2026-01-16 07:56:54.685000+05:30,2026-01-16,Friday,'07:56:54.685000
3bc470e4-0c54-4781-95b7-87ad98011997,Onboarding_Language,application,2026-01-16 07:56:54.729000+05:30,2026-01-16,Friday,'07:56:54.729000
3bc470e4-0c54-4781-95b7-87ad98011997,generate_otp,application,2026-01-16 07:57:03.482000+05:30,2026-01-16,Friday,'07:57:03.482000
3bc470e4-0c54-4781-95b7-87ad98011997,Onboarding_get_otp,application,2026-01-16 07:57:03.499000+05:30,2026-01-16,Friday,'07:57:03.499000
3bc470e4-0c54-4781-95b7-87ad98011997,Journey Started,system,2026-01-16 07:57:04.258000+05:30,2026-01-16,Friday,'07:57:04.258000
3bc470e4-0c54-4781-95b7-87ad98011997,Journey Ended,system,2026-01-16 07:57:04.258000+05:30,2026-01-16,Friday,'07:57:04.258000
3bc470e4-0c54-4781-95b7-87ad98011997,_auth_generate-otp,application,2026-01-16 07:57:10.228000+05:30,2026-01-16,Friday,'07:57:10.228000
3bc470e4-0c54-4781-95b7-87ad98011997,get_otp,application,2026-01-16 07:57:10.253000+05:30,2026-01-16,Friday,'07:57:10.253000
3bc470e4-0c54-4781-95b7-87ad98011997,Onboarding_signup_,application,2026-01-16 07:57:10.319000+05:30,2026-01-16,Friday,'07:57:10.319000
3bc470e4-0c54-4781-95b7-87ad98011997,verify_otp,application,2026-01-16 07:57:16.351000+05:30,2026-01-16,Friday,'07:57:16.351000
3bc470e4-0c54-4781-95b7-87ad98011997,_auth_verify-otp,application,2026-01-16 07:57:16.765000+05:30,2026-01-16,Friday,'07:57:16.765000
3bc470e4-0c54-4781-95b7-87ad98011997,enter_otp,application,2026-01-16 07:57:16.782000+05:30,2026-01-16,Friday,'07:57:16.782000
3bc470e4-0c54-4781-95b7-87ad98011997,User Login,system,2026-01-16 07:57:16.831000+05:30,2026-01-16,Friday,'07:57:16.831000
3bc470e4-0c54-4781-95b7-87ad98011997,login,application,2026-01-16 07:57:16.972000+05:30,2026-01-16,Friday,'07:57:16.972000
