user_uuid,event_name,category,event_time,event_date,event_day,event_time_only
2f994a66-b7c5-408f-9789-7d99174f910f,App Installed,system,2026-01-11 17:19:14.404000+05:30,2026-01-11,Sunday,'17:19:14.404000
2f994a66-b7c5-408f-9789-7d99174f910f,Buslist_date change,application,2026-01-11 17:20:28.271000+05:30,2026-01-11,Sunday,'17:20:28.271000
2f994a66-b7c5-408f-9789-7d99174f910f,Buslist_date change,application,2026-01-11 17:20:32.636000+05:30,2026-01-11,Sunday,'17:20:32.636000
2f994a66-b7c5-408f-9789-7d99174f910f,DeviceInfo,application,2026-01-11 17:19:14.119000+05:30,2026-01-11,Sunday,'17:19:14.119000
2f994a66-b7c5-408f-9789-7d99174f910f,Journey Ended,system,2026-01-11 17:19:21.068000+05:30,2026-01-11,Sunday,'17:19:21.068000
2f994a66-b7c5-408f-9789-7d99174f910f,Journey Ended,system,2026-01-11 23:36:13.009000+05:30,2026-01-11,Sunday,'23:36:13.009000
2f994a66-b7c5-408f-9789-7d99174f910f,Journey Started,system,2026-01-11 17:19:14.513000+05:30,2026-01-11,Sunday,'17:19:14.513000
2f994a66-b7c5-408f-9789-7d99174f910f,Journey Started,system,2026-01-11 17:19:21.068000+05:30,2026-01-11,Sunday,'17:19:21.068000
2f994a66-b7c5-408f-9789-7d99174f910f,Journey Started,system,2026-01-11 17:20:32.753000+05:30,2026-01-11,Sunday,'17:20:32.753000
2f994a66-b7c5-408f-9789-7d99174f910f,Onboarding_Language,application,2026-01-11 17:19:18.441000+05:30,2026-01-11,Sunday,'17:19:18.441000
2f994a66-b7c5-408f-9789-7d99174f910f,Onboarding_Language,application,2026-01-11 17:19:20.201000+05:30,2026-01-11,Sunday,'17:19:20.201000
2f994a66-b7c5-408f-9789-7d99174f910f,Onboarding_Profile Saved,application,2026-01-11 17:19:42.716000+05:30,2026-01-11,Sunday,'17:19:42.716000
2f994a66-b7c5-408f-9789-7d99174f910f,Onboarding_backpressed,application,2026-01-11 17:20:41.435000+05:30,2026-01-11,Sunday,'17:20:41.435000
2f994a66-b7c5-408f-9789-7d99174f910f,Onboarding_backpressed,application,2026-01-11 17:20:42.809000+05:30,2026-01-11,Sunday,'17:20:42.809000
2f994a66-b7c5-408f-9789-7d99174f910f,Onboarding_backpressed,application,2026-01-11 17:20:43.156000+05:30,2026-01-11,Sunday,'17:20:43.156000
2f994a66-b7c5-408f-9789-7d99174f910f,Onboarding_backpressed,application,2026-01-11 17:20:44.062000+05:30,2026-01-11,Sunday,'17:20:44.062000
2f994a66-b7c5-408f-9789-7d99174f910f,Onboarding_get_otp,application,2026-01-11 17:19:34.607000+05:30,2026-01-11,Sunday,'17:19:34.607000
2f994a66-b7c5-408f-9789-7d99174f910f,Onboarding_signup_,application,2026-01-11 17:19:36.565000+05:30,2026-01-11,Sunday,'17:19:36.565000
2f994a66-b7c5-408f-9789-7d99174f910f,Push Failure,system,2026-01-11 17:35:48.539000+05:30,2026-01-11,Sunday,'17:35:48.539000
2f994a66-b7c5-408f-9789-7d99174f910f,Push Failure,system,2026-01-12 17:19:45.814000+05:30,2026-01-12,Monday,'17:19:45.814000
2f994a66-b7c5-408f-9789-7d99174f910f,Push Failure,system,2026-01-13 17:20:13.556000+05:30,2026-01-13,Tuesday,'17:20:13.556000
