user_uuid,event_name,category,event_time,event_date,event_day,event_time_only
c2346e66-4445-46c4-9930-ad9520a09ee6,DeviceInfo,application,2026-01-08 09:34:47.605000+05:30,2026-01-08,Thursday,'09:34:47.605000
c2346e66-4445-46c4-9930-ad9520a09ee6,Session Started,system,2026-01-08 09:34:48.285000+05:30,2026-01-08,Thursday,'09:34:48.285000
c2346e66-4445-46c4-9930-ad9520a09ee6,App Installed,system,2026-01-08 09:34:49.081000+05:30,2026-01-08,Thursday,'09:34:49.081000
c2346e66-4445-46c4-9930-ad9520a09ee6,app_start,application,2026-01-08 09:34:49.505000+05:30,2026-01-08,Thursday,'09:34:49.505000
c2346e66-4445-46c4-9930-ad9520a09ee6,Push Subscribe Process - Device Registered (Push),system,2026-01-08 09:34:49.568000+05:30,2026-01-08,Thursday,'09:34:49.568000
c2346e66-4445-46c4-9930-ad9520a09ee6,choose_language,application,2026-01-08 09:34:49.681000+05:30,2026-01-08,Thursday,'09:34:49.681000
c2346e66-4445-46c4-9930-ad9520a09ee6,Onboarding_Language,application,2026-01-08 09:34:49.752000+05:30,2026-01-08,Thursday,'09:34:49.752000
c2346e66-4445-46c4-9930-ad9520a09ee6,Journey Started,system,2026-01-08 09:34:50.538000+05:30,2026-01-08,Thursday,'09:34:50.538000
c2346e66-4445-46c4-9930-ad9520a09ee6,generate_otp,application,2026-01-08 09:35:09.402000+05:30,2026-01-08,Thursday,'09:35:09.402000
c2346e66-4445-46c4-9930-ad9520a09ee6,Onboarding_get_otp,application,2026-01-08 09:35:09.464000+05:30,2026-01-08,Thursday,'09:35:09.464000
c2346e66-4445-46c4-9930-ad9520a09ee6,Journey Ended,system,2026-01-08 09:35:10.424000+05:30,2026-01-08,Thursday,'09:35:10.424000
c2346e66-4445-46c4-9930-ad9520a09ee6,Journey Started,system,2026-01-08 09:35:10.424000+05:30,2026-01-08,Thursday,'09:35:10.424000
c2346e66-4445-46c4-9930-ad9520a09ee6,_auth_generate-otp,application,2026-01-08 09:35:11.204000+05:30,2026-01-08,Thursday,'09:35:11.204000
c2346e66-4445-46c4-9930-ad9520a09ee6,get_otp,application,2026-01-08 09:35:11.238000+05:30,2026-01-08,Thursday,'09:35:11.238000
c2346e66-4445-46c4-9930-ad9520a09ee6,Onboarding_signup_,application,2026-01-08 09:35:11.270000+05:30,2026-01-08,Thursday,'09:35:11.270000
c2346e66-4445-46c4-9930-ad9520a09ee6,verify_otp,application,2026-01-08 09:35:38.304000+05:30,2026-01-08,Thursday,'09:35:38.304000
c2346e66-4445-46c4-9930-ad9520a09ee6,_auth_verify-otp,application,2026-01-08 09:35:38.757000+05:30,2026-01-08,Thursday,'09:35:38.757000
c2346e66-4445-46c4-9930-ad9520a09ee6,enter_otp,application,2026-01-08 09:35:38.827000+05:30,2026-01-08,Thursday,'09:35:38.827000
c2346e66-4445-46c4-9930-ad9520a09ee6,User Login,system,2026-01-08 09:35:38.903000+05:30,2026-01-08,Thursday,'09:35:38.903000
c2346e66-4445-46c4-9930-ad9520a09ee6,login,application,2026-01-08 09:35:39.394000+05:30,2026-01-08,Thursday,'09:35:39.394000
c2346e66-4445-46c4-9930-ad9520a09ee6,_user,application,2026-01-08 09:35:39.524000+05:30,2026-01-08,Thursday,'09:35:39.524000
c2346e66-4445-46c4-9930-ad9520a09ee6,_location_from-town,application,2026-01-08 09:35:40.088000+05:30,2026-01-08,Thursday,'09:35:40.088000
c2346e66-4445-46c4-9930-ad9520a09ee6,Onboarding_Profile Saved,application,2026-01-08 09:35:41.541000+05:30,2026-01-08,Thursday,'09:35:41.541000
c2346e66-4445-46c4-9930-ad9520a09ee6,_user,application,2026-01-08 09:35:43.422000+05:30,2026-01-08,Thursday,'09:35:43.422000
c2346e66-4445-46c4-9930-ad9520a09ee6,_location_from-town,application,2026-01-08 09:35:51.363000+05:30,2026-01-08,Thursday,'09:35:51.363000
c2346e66-4445-46c4-9930-ad9520a09ee6,_user,application,2026-01-08 09:35:51.827000+05:30,2026-01-08,Thursday,'09:35:51.827000
c2346e66-4445-46c4-9930-ad9520a09ee6,_history_recommended-journey,application,2026-01-08 09:35:52.461000+05:30,2026-01-08,Thursday,'09:35:52.461000
c2346e66-4445-46c4-9930-ad9520a09ee6,_location_special-town-search,application,2026-01-08 09:35:52.700000+05:30,2026-01-08,Thursday,'09:35:52.700000
c2346e66-4445-46c4-9930-ad9520a09ee6,_user_device,application,2026-01-08 09:35:52.736000+05:30,2026-01-08,Thursday,'09:35:52.736000
c2346e66-4445-46c4-9930-ad9520a09ee6,_user,application,2026-01-08 09:35:52.879000+05:30,2026-01-08,Thursday,'09:35:52.879000
c2346e66-4445-46c4-9930-ad9520a09ee6,_ticket,application,2026-01-08 09:35:53.594000+05:30,2026-01-08,Thursday,'09:35:53.594000
c2346e66-4445-46c4-9930-ad9520a09ee6,Buslist_date change,application,2026-01-08 09:36:04.991000+05:30,2026-01-08,Thursday,'09:36:04.991000
c2346e66-4445-46c4-9930-ad9520a09ee6,_user,application,2026-01-08 09:36:06.503000+05:30,2026-01-08,Thursday,'09:36:06.503000
c2346e66-4445-46c4-9930-ad9520a09ee6,pageview_bus_list,application,2026-01-08 09:36:06.544000+05:30,2026-01-08,Thursday,'09:36:06.544000
c2346e66-4445-46c4-9930-ad9520a09ee6,_bus-search_user-bus-search,application,2026-01-08 09:36:07.375000+05:30,2026-01-08,Thursday,'09:36:07.375000
c2346e66-4445-46c4-9930-ad9520a09ee6,_bus-search_list,application,2026-01-08 09:36:24.106000+05:30,2026-01-08,Thursday,'09:36:24.106000
c2346e66-4445-46c4-9930-ad9520a09ee6,_rewards_best-V2,application,2026-01-08 09:36:25.255000+05:30,2026-01-08,Thursday,'09:36:25.255000
c2346e66-4445-46c4-9930-ad9520a09ee6,Buslist_date change,application,2026-01-08 09:36:25.278000+05:30,2026-01-08,Thursday,'09:36:25.278000
c2346e66-4445-46c4-9930-ad9520a09ee6,bus_search,application,2026-01-08 09:36:29.200000+05:30,2026-01-08,Thursday,'09:36:29.200000
c2346e66-4445-46c4-9930-ad9520a09ee6,bus_result,application,2026-01-08 09:36:29.235000+05:30,2026-01-08,Thursday,'09:36:29.235000
c2346e66-4445-46c4-9930-ad9520a09ee6,Journey Started,system,2026-01-08 09:36:30.672000+05:30,2026-01-08,Thursday,'09:36:30.672000
c2346e66-4445-46c4-9930-ad9520a09ee6,Buslist_date change,application,2026-01-08 09:37:29.893000+05:30,2026-01-08,Thursday,'09:37:29.893000
c2346e66-4445-46c4-9930-ad9520a09ee6,_user,application,2026-01-08 09:37:30.775000+05:30,2026-01-08,Thursday,'09:37:30.775000
c2346e66-4445-46c4-9930-ad9520a09ee6,pageview_bus_list,application,2026-01-08 09:37:30.803000+05:30,2026-01-08,Thursday,'09:37:30.803000
c2346e66-4445-46c4-9930-ad9520a09ee6,_bus-search_user-bus-search,application,2026-01-08 09:37:30.972000+05:30,2026-01-08,Thursday,'09:37:30.972000
c2346e66-4445-46c4-9930-ad9520a09ee6,_bus-search_list,application,2026-01-08 09:37:39.114000+05:30,2026-01-08,Thursday,'09:37:39.114000
c2346e66-4445-46c4-9930-ad9520a09ee6,_rewards_best-V2,application,2026-01-08 09:37:39.965000+05:30,2026-01-08,Thursday,'09:37:39.965000
c2346e66-4445-46c4-9930-ad9520a09ee6,Buslist_date change,application,2026-01-08 09:37:40.023000+05:30,2026-01-08,Thursday,'09:37:40.023000
