user_uuid,event_name,category,event_time,event_date,event_day,event_time_only
20b73135-ed18-409e-87a0-dbe3f7f56292,DeviceInfo,application,2026-01-07 09:52:12.193000+05:30,2026-01-07,Wednesday,'09:52:12.193000
20b73135-ed18-409e-87a0-dbe3f7f56292,Session Started,system,2026-01-07 09:52:13.221000+05:30,2026-01-07,Wednesday,'09:52:13.221000
20b73135-ed18-409e-87a0-dbe3f7f56292,App Installed,system,2026-01-07 09:52:13.714000+05:30,2026-01-07,Wednesday,'09:52:13.714000
20b73135-ed18-409e-87a0-dbe3f7f56292,Push Subscribe Process - Device Registered (Push),system,2026-01-07 09:52:13.792000+05:30,2026-01-07,Wednesday,'09:52:13.792000
20b73135-ed18-409e-87a0-dbe3f7f56292,Journey Started,system,2026-01-07 09:52:13.994000+05:30,2026-01-07,Wednesday,'09:52:13.994000
20b73135-ed18-409e-87a0-dbe3f7f56292,app_start,application,2026-01-07 09:52:14.646000+05:30,2026-01-07,Wednesday,'09:52:14.646000
20b73135-ed18-409e-87a0-dbe3f7f56292,choose_language,application,2026-01-07 09:52:23.743000+05:30,2026-01-07,Wednesday,'09:52:23.743000
20b73135-ed18-409e-87a0-dbe3f7f56292,Onboarding_Language,application,2026-01-07 09:52:23.904000+05:30,2026-01-07,Wednesday,'09:52:23.904000
20b73135-ed18-409e-87a0-dbe3f7f56292,generate_otp,application,2026-01-07 09:52:36.041000+05:30,2026-01-07,Wednesday,'09:52:36.041000
20b73135-ed18-409e-87a0-dbe3f7f56292,Onboarding_get_otp,application,2026-01-07 09:52:36.080000+05:30,2026-01-07,Wednesday,'09:52:36.080000
20b73135-ed18-409e-87a0-dbe3f7f56292,_auth_generate-otp,application,2026-01-07 09:52:37.236000+05:30,2026-01-07,Wednesday,'09:52:37.236000
20b73135-ed18-409e-87a0-dbe3f7f56292,get_otp,application,2026-01-07 09:52:37.246000+05:30,2026-01-07,Wednesday,'09:52:37.246000
20b73135-ed18-409e-87a0-dbe3f7f56292,Onboarding_signup_,application,2026-01-07 09:52:37.285000+05:30,2026-01-07,Wednesday,'09:52:37.285000
20b73135-ed18-409e-87a0-dbe3f7f56292,Journey Ended,system,2026-01-07 09:52:37.317000+05:30,2026-01-07,Wednesday,'09:52:37.317000
20b73135-ed18-409e-87a0-dbe3f7f56292,Journey Started,system,2026-01-07 09:52:37.317000+05:30,2026-01-07,Wednesday,'09:52:37.317000
20b73135-ed18-409e-87a0-dbe3f7f56292,verify_otp,application,2026-01-07 09:52:55.057000+05:30,2026-01-07,Wednesday,'09:52:55.057000
20b73135-ed18-409e-87a0-dbe3f7f56292,_auth_verify-otp,application,2026-01-07 09:52:55.487000+05:30,2026-01-07,Wednesday,'09:52:55.487000
20b73135-ed18-409e-87a0-dbe3f7f56292,enter_otp,application,2026-01-07 09:52:55.569000+05:30,2026-01-07,Wednesday,'09:52:55.569000
20b73135-ed18-409e-87a0-dbe3f7f56292,User Login,system,2026-01-07 09:52:55.609000+05:30,2026-01-07,Wednesday,'09:52:55.609000
20b73135-ed18-409e-87a0-dbe3f7f56292,login,application,2026-01-07 09:52:55.937000+05:30,2026-01-07,Wednesday,'09:52:55.937000
20b73135-ed18-409e-87a0-dbe3f7f56292,_user,application,2026-01-07 09:52:55.980000+05:30,2026-01-07,Wednesday,'09:52:55.980000
20b73135-ed18-409e-87a0-dbe3f7f56292,_location_from-town,application,2026-01-07 09:52:56.942000+05:30,2026-01-07,Wednesday,'09:52:56.942000
20b73135-ed18-409e-87a0-dbe3f7f56292,Onboarding_Profile Saved,application,2026-01-07 09:52:58.344000+05:30,2026-01-07,Wednesday,'09:52:58.344000
20b73135-ed18-409e-87a0-dbe3f7f56292,_user,application,2026-01-07 09:53:17.411000+05:30,2026-01-07,Wednesday,'09:53:17.411000
20b73135-ed18-409e-87a0-dbe3f7f56292,_history_recommended-journey,application,2026-01-07 09:53:21.452000+05:30,2026-01-07,Wednesday,'09:53:21.452000
20b73135-ed18-409e-87a0-dbe3f7f56292,_location_from-town,application,2026-01-07 09:53:21.467000+05:30,2026-01-07,Wednesday,'09:53:21.467000
20b73135-ed18-409e-87a0-dbe3f7f56292,_user,application,2026-01-07 09:53:21.568000+05:30,2026-01-07,Wednesday,'09:53:21.568000
20b73135-ed18-409e-87a0-dbe3f7f56292,_user_device,application,2026-01-07 09:53:21.592000+05:30,2026-01-07,Wednesday,'09:53:21.592000
20b73135-ed18-409e-87a0-dbe3f7f56292,_location_special-town-search,application,2026-01-07 09:53:21.778000+05:30,2026-01-07,Wednesday,'09:53:21.778000
20b73135-ed18-409e-87a0-dbe3f7f56292,_ticket,application,2026-01-07 09:53:21.871000+05:30,2026-01-07,Wednesday,'09:53:21.871000
20b73135-ed18-409e-87a0-dbe3f7f56292,_location_special-town-search,application,2026-01-07 09:53:29.150000+05:30,2026-01-07,Wednesday,'09:53:29.150000
20b73135-ed18-409e-87a0-dbe3f7f56292,_location_elastic-town-search,application,2026-01-07 09:53:29.168000+05:30,2026-01-07,Wednesday,'09:53:29.168000
20b73135-ed18-409e-87a0-dbe3f7f56292,_location_special-town-search,application,2026-01-07 09:54:07.162000+05:30,2026-01-07,Wednesday,'09:54:07.162000
20b73135-ed18-409e-87a0-dbe3f7f56292,_location_elastic-town-search,application,2026-01-07 09:54:07.323000+05:30,2026-01-07,Wednesday,'09:54:07.323000
20b73135-ed18-409e-87a0-dbe3f7f56292,Buslist_date change,application,2026-01-07 09:54:25.387000+05:30,2026-01-07,Wednesday,'09:54:25.387000
