user_uuid,event_name,category,event_time,event_date,event_day,event_time_only
e7cb6c83-794b-4104-b936-00813d3d46ee,Session Started,system,2026-01-12 18:21:24.986000+05:30,2026-01-12,Monday,'18:21:24.986000
e7cb6c83-794b-4104-b936-00813d3d46ee,choose_language,application,2026-01-12 18:21:29.843000+05:30,2026-01-12,Monday,'18:21:29.843000
e7cb6c83-794b-4104-b936-00813d3d46ee,Onboarding_Language,application,2026-01-12 18:21:29.855000+05:30,2026-01-12,Monday,'18:21:29.855000
e7cb6c83-794b-4104-b936-00813d3d46ee,choose_language,application,2026-01-12 18:21:31.544000+05:30,2026-01-12,Monday,'18:21:31.544000
e7cb6c83-794b-4104-b936-00813d3d46ee,Onboarding_Language,application,2026-01-12 18:21:31.556000+05:30,2026-01-12,Monday,'18:21:31.556000
e7cb6c83-794b-4104-b936-00813d3d46ee,Journey Started,system,2026-01-12 18:21:32.578000+05:30,2026-01-12,Monday,'18:21:32.578000
e7cb6c83-794b-4104-b936-00813d3d46ee,Journey Ended,system,2026-01-12 18:21:32.578000+05:30,2026-01-12,Monday,'18:21:32.578000
e7cb6c83-794b-4104-b936-00813d3d46ee,Journey Started,system,2026-01-12 18:21:32.583000+05:30,2026-01-12,Monday,'18:21:32.583000
e7cb6c83-794b-4104-b936-00813d3d46ee,Journey Ended,system,2026-01-12 18:21:32.583000+05:30,2026-01-12,Monday,'18:21:32.583000
e7cb6c83-794b-4104-b936-00813d3d46ee,Onboarding_backpressed,application,2026-01-12 18:21:33.945000+05:30,2026-01-12,Monday,'18:21:33.945000
e7cb6c83-794b-4104-b936-00813d3d46ee,generate_otp,application,2026-01-12 18:21:44.942000+05:30,2026-01-12,Monday,'18:21:44.942000
e7cb6c83-794b-4104-b936-00813d3d46ee,Onboarding_get_otp,application,2026-01-12 18:21:44.969000+05:30,2026-01-12,Monday,'18:21:44.969000
e7cb6c83-794b-4104-b936-00813d3d46ee,_auth_generate-otp,application,2026-01-12 18:21:46.126000+05:30,2026-01-12,Monday,'18:21:46.126000
e7cb6c83-794b-4104-b936-00813d3d46ee,get_otp,application,2026-01-12 18:21:46.144000+05:30,2026-01-12,Monday,'18:21:46.144000
e7cb6c83-794b-4104-b936-00813d3d46ee,Onboarding_signup_,application,2026-01-12 18:21:46.196000+05:30,2026-01-12,Monday,'18:21:46.196000
e7cb6c83-794b-4104-b936-00813d3d46ee,verify_otp,application,2026-01-12 18:21:54.752000+05:30,2026-01-12,Monday,'18:21:54.752000
e7cb6c83-794b-4104-b936-00813d3d46ee,_auth_verify-otp,application,2026-01-12 18:21:55.001000+05:30,2026-01-12,Monday,'18:21:55.001000
e7cb6c83-794b-4104-b936-00813d3d46ee,enter_otp,application,2026-01-12 18:21:55.027000+05:30,2026-01-12,Monday,'18:21:55.027000
e7cb6c83-794b-4104-b936-00813d3d46ee,User Login,system,2026-01-12 18:21:55.033000+05:30,2026-01-12,Monday,'18:21:55.033000
e7cb6c83-794b-4104-b936-00813d3d46ee,login,application,2026-01-12 18:21:55.406000+05:30,2026-01-12,Monday,'18:21:55.406000
