user_uuid,event_name,category,event_time,event_date,event_day,event_time_only
23a6b169-8266-4874-90a9-796ea755134d,Push Delivered,system,2025-12-22 18:00:37.884000+05:30,2025-12-22,Monday,'18:00:37.884000
23a6b169-8266-4874-90a9-796ea755134d,Push Impression,system,2025-12-22 18:00:37.925000+05:30,2025-12-22,Monday,'18:00:37.925000
23a6b169-8266-4874-90a9-796ea755134d,Push Sent,system,2025-12-22 18:00:38.288000+05:30,2025-12-22,Monday,'18:00:38.288000
23a6b169-8266-4874-90a9-796ea755134d,Push Dismiss,system,2025-12-22 18:15:06.339000+05:30,2025-12-22,Monday,'18:15:06.339000
23a6b169-8266-4874-90a9-796ea755134d,Push Delivered,system,2025-12-23 12:59:25.879000+05:30,2025-12-23,Tuesday,'12:59:25.879000
23a6b169-8266-4874-90a9-796ea755134d,Push Impression,system,2025-12-23 12:59:25.912000+05:30,2025-12-23,Tuesday,'12:59:25.912000
23a6b169-8266-4874-90a9-796ea755134d,Push Sent,system,2025-12-23 12:59:26.343000+05:30,2025-12-23,Tuesday,'12:59:26.343000
23a6b169-8266-4874-90a9-796ea755134d,Push Dismiss,system,2025-12-23 13:24:45.255000+05:30,2025-12-23,Tuesday,'13:24:45.255000
23a6b169-8266-4874-90a9-796ea755134d,Push Delivered,system,2025-12-24 17:59:38.093000+05:30,2025-12-24,Wednesday,'17:59:38.093000
23a6b169-8266-4874-90a9-796ea755134d,Push Impression,system,2025-12-24 17:59:38.114000+05:30,2025-12-24,Wednesday,'17:59:38.114000
23a6b169-8266-4874-90a9-796ea755134d,Push Sent,system,2025-12-24 17:59:38.679000+05:30,2025-12-24,Wednesday,'17:59:38.679000
23a6b169-8266-4874-90a9-796ea755134d,Push Dismiss,system,2025-12-24 18:57:45.938000+05:30,2025-12-24,Wednesday,'18:57:45.938000
23a6b169-8266-4874-90a9-796ea755134d,Session Started,system,2025-12-24 23:40:36.211000+05:30,2025-12-24,Wednesday,'23:40:36.211000
