user_uuid,event_name,category,event_time,event_date,event_day,event_time_only
304782ea-48bd-4455-890b-ceced609ab0e,DeviceInfo,application,2026-01-16 14:11:34.829000+05:30,2026-01-16,Friday,'14:11:34.829000
304782ea-48bd-4455-890b-ceced609ab0e,Session Started,system,2026-01-16 14:11:36.181000+05:30,2026-01-16,Friday,'14:11:36.181000
304782ea-48bd-4455-890b-ceced609ab0e,App Installed,system,2026-01-16 14:11:36.374000+05:30,2026-01-16,Friday,'14:11:36.374000
304782ea-48bd-4455-890b-ceced609ab0e,app_start,application,2026-01-16 14:11:36.908000+05:30,2026-01-16,Friday,'14:11:36.908000
304782ea-48bd-4455-890b-ceced609ab0e,Journey Started,system,2026-01-16 14:11:37.727000+05:30,2026-01-16,Friday,'14:11:37.727000
304782ea-48bd-4455-890b-ceced609ab0e,choose_language,application,2026-01-16 14:11:44.868000+05:30,2026-01-16,Friday,'14:11:44.868000
304782ea-48bd-4455-890b-ceced609ab0e,Onboarding_Language,application,2026-01-16 14:11:44.882000+05:30,2026-01-16,Friday,'14:11:44.882000
304782ea-48bd-4455-890b-ceced609ab0e,choose_language,application,2026-01-16 14:11:44.905000+05:30,2026-01-16,Friday,'14:11:44.905000
304782ea-48bd-4455-890b-ceced609ab0e,Onboarding_Language,application,2026-01-16 14:11:44.921000+05:30,2026-01-16,Friday,'14:11:44.921000
304782ea-48bd-4455-890b-ceced609ab0e,choose_language,application,2026-01-16 14:11:44.963000+05:30,2026-01-16,Friday,'14:11:44.963000
304782ea-48bd-4455-890b-ceced609ab0e,Onboarding_Language,application,2026-01-16 14:11:44.981000+05:30,2026-01-16,Friday,'14:11:44.981000
304782ea-48bd-4455-890b-ceced609ab0e,choose_language,application,2026-01-16 14:11:45.181000+05:30,2026-01-16,Friday,'14:11:45.181000
304782ea-48bd-4455-890b-ceced609ab0e,Onboarding_Language,application,2026-01-16 14:11:45.194000+05:30,2026-01-16,Friday,'14:11:45.194000
304782ea-48bd-4455-890b-ceced609ab0e,Journey Started,system,2026-01-16 14:11:46.055000+05:30,2026-01-16,Friday,'14:11:46.055000
304782ea-48bd-4455-890b-ceced609ab0e,Journey Ended,system,2026-01-16 14:11:46.056000+05:30,2026-01-16,Friday,'14:11:46.056000
304782ea-48bd-4455-890b-ceced609ab0e,Journey Started,system,2026-01-16 14:11:46.060000+05:30,2026-01-16,Friday,'14:11:46.060000
304782ea-48bd-4455-890b-ceced609ab0e,Journey Ended,system,2026-01-16 14:11:46.079000+05:30,2026-01-16,Friday,'14:11:46.079000
304782ea-48bd-4455-890b-ceced609ab0e,Journey Started,system,2026-01-16 14:11:46.079000+05:30,2026-01-16,Friday,'14:11:46.079000
304782ea-48bd-4455-890b-ceced609ab0e,Journey Ended,system,2026-01-16 14:11:46.083000+05:30,2026-01-16,Friday,'14:11:46.083000
304782ea-48bd-4455-890b-ceced609ab0e,generate_otp,application,2026-01-16 14:11:58.053000+05:30,2026-01-16,Friday,'14:11:58.053000
304782ea-48bd-4455-890b-ceced609ab0e,Onboarding_get_otp,application,2026-01-16 14:11:58.071000+05:30,2026-01-16,Friday,'14:11:58.071000
304782ea-48bd-4455-890b-ceced609ab0e,_auth_generate-otp,application,2026-01-16 14:11:59.808000+05:30,2026-01-16,Friday,'14:11:59.808000
304782ea-48bd-4455-890b-ceced609ab0e,get_otp,application,2026-01-16 14:11:59.828000+05:30,2026-01-16,Friday,'14:11:59.828000
304782ea-48bd-4455-890b-ceced609ab0e,Onboarding_signup_,application,2026-01-16 14:11:59.849000+05:30,2026-01-16,Friday,'14:11:59.849000
304782ea-48bd-4455-890b-ceced609ab0e,verify_otp,application,2026-01-16 14:12:03.157000+05:30,2026-01-16,Friday,'14:12:03.157000
304782ea-48bd-4455-890b-ceced609ab0e,_auth_verify-otp,application,2026-01-16 14:12:03.461000+05:30,2026-01-16,Friday,'14:12:03.461000
304782ea-48bd-4455-890b-ceced609ab0e,enter_otp,application,2026-01-16 14:12:03.492000+05:30,2026-01-16,Friday,'14:12:03.492000
304782ea-48bd-4455-890b-ceced609ab0e,User Login,system,2026-01-16 14:12:03.569000+05:30,2026-01-16,Friday,'14:12:03.569000
304782ea-48bd-4455-890b-ceced609ab0e,login,application,2026-01-16 14:12:03.694000+05:30,2026-01-16,Friday,'14:12:03.694000
304782ea-48bd-4455-890b-ceced609ab0e,_user,application,2026-01-16 14:12:03.851000+05:30,2026-01-16,Friday,'14:12:03.851000
304782ea-48bd-4455-890b-ceced609ab0e,_location_from-town,application,2026-01-16 14:12:04.335000+05:30,2026-01-16,Friday,'14:12:04.335000
304782ea-48bd-4455-890b-ceced609ab0e,Onboarding_Profile Saved,application,2026-01-16 14:12:05.574000+05:30,2026-01-16,Friday,'14:12:05.574000
304782ea-48bd-4455-890b-ceced609ab0e,_user,application,2026-01-16 14:12:15.452000+05:30,2026-01-16,Friday,'14:12:15.452000
304782ea-48bd-4455-890b-ceced609ab0e,_history_recommended-journey,application,2026-01-16 14:12:17.105000+05:30,2026-01-16,Friday,'14:12:17.105000
304782ea-48bd-4455-890b-ceced609ab0e,_user_device,application,2026-01-16 14:12:17.124000+05:30,2026-01-16,Friday,'14:12:17.124000
304782ea-48bd-4455-890b-ceced609ab0e,_user,application,2026-01-16 14:12:17.141000+05:30,2026-01-16,Friday,'14:12:17.141000
304782ea-48bd-4455-890b-ceced609ab0e,_location_from-town,application,2026-01-16 14:12:17.205000+05:30,2026-01-16,Friday,'14:12:17.205000
304782ea-48bd-4455-890b-ceced609ab0e,_ticket,application,2026-01-16 14:12:17.314000+05:30,2026-01-16,Friday,'14:12:17.314000
304782ea-48bd-4455-890b-ceced609ab0e,_location_special-town-search,application,2026-01-16 14:12:17.404000+05:30,2026-01-16,Friday,'14:12:17.404000
304782ea-48bd-4455-890b-ceced609ab0e,_location_elastic-town-search,application,2026-01-16 14:12:21.206000+05:30,2026-01-16,Friday,'14:12:21.206000
304782ea-48bd-4455-890b-ceced609ab0e,_location_special-town-search,application,2026-01-16 14:12:32.378000+05:30,2026-01-16,Friday,'14:12:32.378000
304782ea-48bd-4455-890b-ceced609ab0e,_location_elastic-town-search,application,2026-01-16 14:12:32.532000+05:30,2026-01-16,Friday,'14:12:32.532000
304782ea-48bd-4455-890b-ceced609ab0e,Buslist_date change,application,2026-01-16 14:12:39.282000+05:30,2026-01-16,Friday,'14:12:39.282000
304782ea-48bd-4455-890b-ceced609ab0e,_user,application,2026-01-16 14:12:39.656000+05:30,2026-01-16,Friday,'14:12:39.656000
304782ea-48bd-4455-890b-ceced609ab0e,_bus-search_user-bus-search,application,2026-01-16 14:12:39.742000+05:30,2026-01-16,Friday,'14:12:39.742000
304782ea-48bd-4455-890b-ceced609ab0e,pageview_bus_list,application,2026-01-16 14:12:39.758000+05:30,2026-01-16,Friday,'14:12:39.758000
304782ea-48bd-4455-890b-ceced609ab0e,Buslist_date change,application,2026-01-16 14:12:54.548000+05:30,2026-01-16,Friday,'14:12:54.548000
304782ea-48bd-4455-890b-ceced609ab0e,date_change_on_bus_list,application,2026-01-16 14:12:54.559000+05:30,2026-01-16,Friday,'14:12:54.559000
304782ea-48bd-4455-890b-ceced609ab0e,date_select,application,2026-01-16 14:12:54.566000+05:30,2026-01-16,Friday,'14:12:54.566000
304782ea-48bd-4455-890b-ceced609ab0e,_bus-search_user-bus-search,application,2026-01-16 14:12:54.682000+05:30,2026-01-16,Friday,'14:12:54.682000
304782ea-48bd-4455-890b-ceced609ab0e,_bus-search_list,application,2026-01-16 14:13:00.614000+05:30,2026-01-16,Friday,'14:13:00.614000
304782ea-48bd-4455-890b-ceced609ab0e,_rewards_best-V2,application,2026-01-16 14:13:03.371000+05:30,2026-01-16,Friday,'14:13:03.371000
304782ea-48bd-4455-890b-ceced609ab0e,bus_search,application,2026-01-16 14:13:04.389000+05:30,2026-01-16,Friday,'14:13:04.389000
304782ea-48bd-4455-890b-ceced609ab0e,bus_result,application,2026-01-16 14:13:04.412000+05:30,2026-01-16,Friday,'14:13:04.412000
304782ea-48bd-4455-890b-ceced609ab0e,Buslist_bus_selection,application,2026-01-16 14:14:12.096000+05:30,2026-01-16,Friday,'14:14:12.096000
304782ea-48bd-4455-890b-ceced609ab0e,bus_detail,application,2026-01-16 14:14:12.145000+05:30,2026-01-16,Friday,'14:14:12.145000
304782ea-48bd-4455-890b-ceced609ab0e,pageview_seat_selection,application,2026-01-16 14:14:12.273000+05:30,2026-01-16,Friday,'14:14:12.273000
304782ea-48bd-4455-890b-ceced609ab0e,SeatSelection_Click On Back,application,2026-01-16 14:14:12.315000+05:30,2026-01-16,Friday,'14:14:12.315000
304782ea-48bd-4455-890b-ceced609ab0e,_bus-search_v2_layout,application,2026-01-16 14:14:12.605000+05:30,2026-01-16,Friday,'14:14:12.605000
304782ea-48bd-4455-890b-ceced609ab0e,Journey Started,system,2026-01-16 14:14:13.226000+05:30,2026-01-16,Friday,'14:14:13.226000
304782ea-48bd-4455-890b-ceced609ab0e,Journey Ended,system,2026-01-16 14:14:13.238000+05:30,2026-01-16,Friday,'14:14:13.238000
304782ea-48bd-4455-890b-ceced609ab0e,Journey Started,system,2026-01-16 14:14:13.241000+05:30,2026-01-16,Friday,'14:14:13.241000
304782ea-48bd-4455-890b-ceced609ab0e,_profile,application,2026-01-16 14:14:13.677000+05:30,2026-01-16,Friday,'14:14:13.677000
304782ea-48bd-4455-890b-ceced609ab0e,select_seat,application,2026-01-16 14:14:24.245000+05:30,2026-01-16,Friday,'14:14:24.245000
304782ea-48bd-4455-890b-ceced609ab0e,Journey Ended,system,2026-01-16 14:14:37.494000+05:30,2026-01-16,Friday,'14:14:37.494000
304782ea-48bd-4455-890b-ceced609ab0e,Push Failure,system,2026-01-17 14:12:09.370000+05:30,2026-01-17,Saturday,'14:12:09.370000
