user_uuid,event_name,category,event_time,event_date,event_day,event_time_only
3b9fd496-03d4-4183-b73a-ac3bb8797a5a,DeviceInfo,application,2026-01-11 15:52:49.370000+05:30,2026-01-11,Sunday,'15:52:49.370000
3b9fd496-03d4-4183-b73a-ac3bb8797a5a,Session Started,system,2026-01-11 15:52:50.039000+05:30,2026-01-11,Sunday,'15:52:50.039000
3b9fd496-03d4-4183-b73a-ac3bb8797a5a,App Installed,system,2026-01-11 15:52:50.123000+05:30,2026-01-11,Sunday,'15:52:50.123000
3b9fd496-03d4-4183-b73a-ac3bb8797a5a,Journey Started,system,2026-01-11 15:52:50.313000+05:30,2026-01-11,Sunday,'15:52:50.313000
3b9fd496-03d4-4183-b73a-ac3bb8797a5a,Push Subscribe Process - Device Registered (Push),system,2026-01-11 15:52:50.467000+05:30,2026-01-11,Sunday,'15:52:50.467000
3b9fd496-03d4-4183-b73a-ac3bb8797a5a,app_start,application,2026-01-11 15:52:51.448000+05:30,2026-01-11,Sunday,'15:52:51.448000
3b9fd496-03d4-4183-b73a-ac3bb8797a5a,choose_language,application,2026-01-11 15:52:57.965000+05:30,2026-01-11,Sunday,'15:52:57.965000
3b9fd496-03d4-4183-b73a-ac3bb8797a5a,Onboarding_Language,application,2026-01-11 15:52:58.006000+05:30,2026-01-11,Sunday,'15:52:58.006000
3b9fd496-03d4-4183-b73a-ac3bb8797a5a,choose_language,application,2026-01-11 15:52:58.073000+05:30,2026-01-11,Sunday,'15:52:58.073000
3b9fd496-03d4-4183-b73a-ac3bb8797a5a,Onboarding_Language,application,2026-01-11 15:52:58.177000+05:30,2026-01-11,Sunday,'15:52:58.177000
3b9fd496-03d4-4183-b73a-ac3bb8797a5a,choose_language,application,2026-01-11 15:52:58.186000+05:30,2026-01-11,Sunday,'15:52:58.186000
3b9fd496-03d4-4183-b73a-ac3bb8797a5a,Onboarding_Language,application,2026-01-11 15:52:58.187000+05:30,2026-01-11,Sunday,'15:52:58.187000
3b9fd496-03d4-4183-b73a-ac3bb8797a5a,choose_language,application,2026-01-11 15:52:58.187000+05:30,2026-01-11,Sunday,'15:52:58.187000
3b9fd496-03d4-4183-b73a-ac3bb8797a5a,Onboarding_Language,application,2026-01-11 15:52:58.279000+05:30,2026-01-11,Sunday,'15:52:58.279000
3b9fd496-03d4-4183-b73a-ac3bb8797a5a,choose_language,application,2026-01-11 15:52:58.279000+05:30,2026-01-11,Sunday,'15:52:58.279000
3b9fd496-03d4-4183-b73a-ac3bb8797a5a,Onboarding_Language,application,2026-01-11 15:52:58.280000+05:30,2026-01-11,Sunday,'15:52:58.280000
3b9fd496-03d4-4183-b73a-ac3bb8797a5a,choose_language,application,2026-01-11 15:52:58.566000+05:30,2026-01-11,Sunday,'15:52:58.566000
3b9fd496-03d4-4183-b73a-ac3bb8797a5a,Onboarding_Language,application,2026-01-11 15:52:58.582000+05:30,2026-01-11,Sunday,'15:52:58.582000
3b9fd496-03d4-4183-b73a-ac3bb8797a5a,Journey Started,system,2026-01-11 15:52:58.981000+05:30,2026-01-11,Sunday,'15:52:58.981000
3b9fd496-03d4-4183-b73a-ac3bb8797a5a,Journey Ended,system,2026-01-11 15:52:58.981000+05:30,2026-01-11,Sunday,'15:52:58.981000
3b9fd496-03d4-4183-b73a-ac3bb8797a5a,Journey Started,system,2026-01-11 15:52:59.080000+05:30,2026-01-11,Sunday,'15:52:59.080000
3b9fd496-03d4-4183-b73a-ac3bb8797a5a,Journey Ended,system,2026-01-11 15:52:59.080000+05:30,2026-01-11,Sunday,'15:52:59.080000
3b9fd496-03d4-4183-b73a-ac3bb8797a5a,Journey Started,system,2026-01-11 15:52:59.083000+05:30,2026-01-11,Sunday,'15:52:59.083000
3b9fd496-03d4-4183-b73a-ac3bb8797a5a,Journey Ended,system,2026-01-11 15:52:59.083000+05:30,2026-01-11,Sunday,'15:52:59.083000
3b9fd496-03d4-4183-b73a-ac3bb8797a5a,Journey Started,system,2026-01-11 15:52:59.085000+05:30,2026-01-11,Sunday,'15:52:59.085000
3b9fd496-03d4-4183-b73a-ac3bb8797a5a,Journey Ended,system,2026-01-11 15:52:59.085000+05:30,2026-01-11,Sunday,'15:52:59.085000
3b9fd496-03d4-4183-b73a-ac3bb8797a5a,Journey Started,system,2026-01-11 15:52:59.087000+05:30,2026-01-11,Sunday,'15:52:59.087000
3b9fd496-03d4-4183-b73a-ac3bb8797a5a,Journey Ended,system,2026-01-11 15:52:59.087000+05:30,2026-01-11,Sunday,'15:52:59.087000
3b9fd496-03d4-4183-b73a-ac3bb8797a5a,Journey Started,system,2026-01-11 15:52:59.089000+05:30,2026-01-11,Sunday,'15:52:59.089000
3b9fd496-03d4-4183-b73a-ac3bb8797a5a,Journey Ended,system,2026-01-11 15:52:59.091000+05:30,2026-01-11,Sunday,'15:52:59.091000
3b9fd496-03d4-4183-b73a-ac3bb8797a5a,Journey Started,system,2026-01-11 15:52:59.091000+05:30,2026-01-11,Sunday,'15:52:59.091000
3b9fd496-03d4-4183-b73a-ac3bb8797a5a,generate_otp,application,2026-01-11 15:53:08.660000+05:30,2026-01-11,Sunday,'15:53:08.660000
3b9fd496-03d4-4183-b73a-ac3bb8797a5a,Onboarding_get_otp,application,2026-01-11 15:53:08.660000+05:30,2026-01-11,Sunday,'15:53:08.660000
3b9fd496-03d4-4183-b73a-ac3bb8797a5a,Journey Ended,system,2026-01-11 15:53:08.674000+05:30,2026-01-11,Sunday,'15:53:08.674000
3b9fd496-03d4-4183-b73a-ac3bb8797a5a,Journey Started,system,2026-01-11 15:53:08.674000+05:30,2026-01-11,Sunday,'15:53:08.674000
3b9fd496-03d4-4183-b73a-ac3bb8797a5a,_auth_generate-otp,application,2026-01-11 15:53:09.926000+05:30,2026-01-11,Sunday,'15:53:09.926000
3b9fd496-03d4-4183-b73a-ac3bb8797a5a,get_otp,application,2026-01-11 15:53:09.946000+05:30,2026-01-11,Sunday,'15:53:09.946000
3b9fd496-03d4-4183-b73a-ac3bb8797a5a,Onboarding_signup_,application,2026-01-11 15:53:09.985000+05:30,2026-01-11,Sunday,'15:53:09.985000
3b9fd496-03d4-4183-b73a-ac3bb8797a5a,verify_otp,application,2026-01-11 15:53:20.151000+05:30,2026-01-11,Sunday,'15:53:20.151000
3b9fd496-03d4-4183-b73a-ac3bb8797a5a,_auth_verify-otp,application,2026-01-11 15:53:20.185000+05:30,2026-01-11,Sunday,'15:53:20.185000
3b9fd496-03d4-4183-b73a-ac3bb8797a5a,enter_otp,application,2026-01-11 15:53:20.557000+05:30,2026-01-11,Sunday,'15:53:20.557000
3b9fd496-03d4-4183-b73a-ac3bb8797a5a,User Login,system,2026-01-11 15:53:20.675000+05:30,2026-01-11,Sunday,'15:53:20.675000
