user_uuid,event_name,category,event_time,event_date,event_day,event_time_only
6ef3308a-a0f8-48ed-bcaf-1a1f7a66775f,App Installed,system,2026-01-15 14:49:07.898000+05:30,2026-01-15,Thursday,'14:49:07.898000
6ef3308a-a0f8-48ed-bcaf-1a1f7a66775f,DeviceInfo,application,2026-01-15 14:49:07.402000+05:30,2026-01-15,Thursday,'14:49:07.402000
6ef3308a-a0f8-48ed-bcaf-1a1f7a66775f,Journey Ended,system,2026-01-15 14:49:51.104000+05:30,2026-01-15,Thursday,'14:49:51.104000
6ef3308a-a0f8-48ed-bcaf-1a1f7a66775f,Journey Started,system,2026-01-15 14:49:25.138000+05:30,2026-01-15,Thursday,'14:49:25.138000
6ef3308a-a0f8-48ed-bcaf-1a1f7a66775f,Journey Started,system,2026-01-15 14:49:51.104000+05:30,2026-01-15,Thursday,'14:49:51.104000
6ef3308a-a0f8-48ed-bcaf-1a1f7a66775f,Onboarding_Language,application,2026-01-15 14:49:18.193000+05:30,2026-01-15,Thursday,'14:49:18.193000
6ef3308a-a0f8-48ed-bcaf-1a1f7a66775f,Onboarding_Profile Saved,application,2026-01-15 14:49:41.415000+05:30,2026-01-15,Thursday,'14:49:41.415000
6ef3308a-a0f8-48ed-bcaf-1a1f7a66775f,Onboarding_get_otp,application,2026-01-15 14:49:33.452000+05:30,2026-01-15,Thursday,'14:49:33.452000
6ef3308a-a0f8-48ed-bcaf-1a1f7a66775f,Onboarding_signup_,application,2026-01-15 14:49:35.127000+05:30,2026-01-15,Thursday,'14:49:35.127000
6ef3308a-a0f8-48ed-bcaf-1a1f7a66775f,Push Failure,system,2026-01-16 14:49:51.610000+05:30,2026-01-16,Friday,'14:49:51.610000
6ef3308a-a0f8-48ed-bcaf-1a1f7a66775f,Push Failure,system,2026-01-17 14:50:28.738000+05:30,2026-01-17,Saturday,'14:50:28.738000
6ef3308a-a0f8-48ed-bcaf-1a1f7a66775f,Push Failure,system,2026-01-18 14:50:47.046000+05:30,2026-01-18,Sunday,'14:50:47.046000
