user_uuid,event_name,category,event_time,event_date,event_day,event_time_only
c6ff322f-e27a-4cef-91d8-8ca80c728af3,DeviceInfo,application,2026-01-15 19:34:44.455000+05:30,2026-01-15,Thursday,'19:34:44.455000
c6ff322f-e27a-4cef-91d8-8ca80c728af3,Session Started,system,2026-01-15 19:34:50.553000+05:30,2026-01-15,Thursday,'19:34:50.553000
c6ff322f-e27a-4cef-91d8-8ca80c728af3,App Installed,system,2026-01-15 19:34:50.589000+05:30,2026-01-15,Thursday,'19:34:50.589000
c6ff322f-e27a-4cef-91d8-8ca80c728af3,Push Subscribe Process - Device Registered (Push),system,2026-01-15 19:34:50.625000+05:30,2026-01-15,Thursday,'19:34:50.625000
c6ff322f-e27a-4cef-91d8-8ca80c728af3,app_start,application,2026-01-15 19:35:21.814000+05:30,2026-01-15,Thursday,'19:35:21.814000
c6ff322f-e27a-4cef-91d8-8ca80c728af3,choose_language,application,2026-01-15 19:35:24.405000+05:30,2026-01-15,Thursday,'19:35:24.405000
c6ff322f-e27a-4cef-91d8-8ca80c728af3,Onboarding_Language,application,2026-01-15 19:35:24.414000+05:30,2026-01-15,Thursday,'19:35:24.414000
c6ff322f-e27a-4cef-91d8-8ca80c728af3,choose_language,application,2026-01-15 19:35:24.437000+05:30,2026-01-15,Thursday,'19:35:24.437000
c6ff322f-e27a-4cef-91d8-8ca80c728af3,Onboarding_Language,application,2026-01-15 19:35:24.452000+05:30,2026-01-15,Thursday,'19:35:24.452000
c6ff322f-e27a-4cef-91d8-8ca80c728af3,choose_language,application,2026-01-15 19:35:24.769000+05:30,2026-01-15,Thursday,'19:35:24.769000
c6ff322f-e27a-4cef-91d8-8ca80c728af3,Onboarding_Language,application,2026-01-15 19:35:24.775000+05:30,2026-01-15,Thursday,'19:35:24.775000
c6ff322f-e27a-4cef-91d8-8ca80c728af3,choose_language,application,2026-01-15 19:35:25.890000+05:30,2026-01-15,Thursday,'19:35:25.890000
c6ff322f-e27a-4cef-91d8-8ca80c728af3,Onboarding_Language,application,2026-01-15 19:35:25.900000+05:30,2026-01-15,Thursday,'19:35:25.900000
c6ff322f-e27a-4cef-91d8-8ca80c728af3,Journey Started,system,2026-01-15 19:35:32.678000+05:30,2026-01-15,Thursday,'19:35:32.678000
c6ff322f-e27a-4cef-91d8-8ca80c728af3,Journey Ended,system,2026-01-15 19:35:32.679000+05:30,2026-01-15,Thursday,'19:35:32.679000
c6ff322f-e27a-4cef-91d8-8ca80c728af3,Journey Started,system,2026-01-15 19:35:32.722000+05:30,2026-01-15,Thursday,'19:35:32.722000
