user_uuid,event_name,category,event_time,event_date,event_day,event_time_only
ed99fc86-51a3-49d8-8278-2f32ee08630d,DeviceInfo,application,2026-01-11 13:46:08.521000+05:30,2026-01-11,Sunday,'13:46:08.521000
ed99fc86-51a3-49d8-8278-2f32ee08630d,Session Started,system,2026-01-11 13:46:09.180000+05:30,2026-01-11,Sunday,'13:46:09.180000
ed99fc86-51a3-49d8-8278-2f32ee08630d,App Installed,system,2026-01-11 13:46:09.246000+05:30,2026-01-11,Sunday,'13:46:09.246000
ed99fc86-51a3-49d8-8278-2f32ee08630d,Journey Started,system,2026-01-11 13:46:09.569000+05:30,2026-01-11,Sunday,'13:46:09.569000
ed99fc86-51a3-49d8-8278-2f32ee08630d,Push Subscribe Process - Device Registered (Push),system,2026-01-11 13:46:10.457000+05:30,2026-01-11,Sunday,'13:46:10.457000
ed99fc86-51a3-49d8-8278-2f32ee08630d,app_start,application,2026-01-11 13:46:11.001000+05:30,2026-01-11,Sunday,'13:46:11.001000
ed99fc86-51a3-49d8-8278-2f32ee08630d,choose_language,application,2026-01-11 13:46:12.941000+05:30,2026-01-11,Sunday,'13:46:12.941000
ed99fc86-51a3-49d8-8278-2f32ee08630d,Onboarding_Language,application,2026-01-11 13:46:13.103000+05:30,2026-01-11,Sunday,'13:46:13.103000
ed99fc86-51a3-49d8-8278-2f32ee08630d,generate_otp,application,2026-01-11 13:46:30.488000+05:30,2026-01-11,Sunday,'13:46:30.488000
ed99fc86-51a3-49d8-8278-2f32ee08630d,Onboarding_get_otp,application,2026-01-11 13:46:30.520000+05:30,2026-01-11,Sunday,'13:46:30.520000
ed99fc86-51a3-49d8-8278-2f32ee08630d,Journey Started,system,2026-01-11 13:46:30.862000+05:30,2026-01-11,Sunday,'13:46:30.862000
ed99fc86-51a3-49d8-8278-2f32ee08630d,Journey Ended,system,2026-01-11 13:46:30.862000+05:30,2026-01-11,Sunday,'13:46:30.862000
ed99fc86-51a3-49d8-8278-2f32ee08630d,_auth_generate-otp,application,2026-01-11 13:46:31.326000+05:30,2026-01-11,Sunday,'13:46:31.326000
ed99fc86-51a3-49d8-8278-2f32ee08630d,get_otp,application,2026-01-11 13:46:31.338000+05:30,2026-01-11,Sunday,'13:46:31.338000
ed99fc86-51a3-49d8-8278-2f32ee08630d,Onboarding_signup_,application,2026-01-11 13:46:31.352000+05:30,2026-01-11,Sunday,'13:46:31.352000
ed99fc86-51a3-49d8-8278-2f32ee08630d,verify_otp,application,2026-01-11 13:46:34.854000+05:30,2026-01-11,Sunday,'13:46:34.854000
ed99fc86-51a3-49d8-8278-2f32ee08630d,_auth_verify-otp,application,2026-01-11 13:46:35.139000+05:30,2026-01-11,Sunday,'13:46:35.139000
ed99fc86-51a3-49d8-8278-2f32ee08630d,enter_otp,application,2026-01-11 13:46:35.271000+05:30,2026-01-11,Sunday,'13:46:35.271000
ed99fc86-51a3-49d8-8278-2f32ee08630d,User Login,system,2026-01-11 13:46:35.323000+05:30,2026-01-11,Sunday,'13:46:35.323000
ed99fc86-51a3-49d8-8278-2f32ee08630d,login,application,2026-01-11 13:46:35.513000+05:30,2026-01-11,Sunday,'13:46:35.513000
ed99fc86-51a3-49d8-8278-2f32ee08630d,_user,application,2026-01-11 13:46:35.545000+05:30,2026-01-11,Sunday,'13:46:35.545000
ed99fc86-51a3-49d8-8278-2f32ee08630d,_location_from-town,application,2026-01-11 13:46:35.971000+05:30,2026-01-11,Sunday,'13:46:35.971000
ed99fc86-51a3-49d8-8278-2f32ee08630d,Onboarding_Profile Saved,application,2026-01-11 13:46:36.670000+05:30,2026-01-11,Sunday,'13:46:36.670000
ed99fc86-51a3-49d8-8278-2f32ee08630d,_user,application,2026-01-11 13:46:54.369000+05:30,2026-01-11,Sunday,'13:46:54.369000
ed99fc86-51a3-49d8-8278-2f32ee08630d,_history_recommended-journey,application,2026-01-11 13:46:56.914000+05:30,2026-01-11,Sunday,'13:46:56.914000
ed99fc86-51a3-49d8-8278-2f32ee08630d,_user_device,application,2026-01-11 13:46:56.953000+05:30,2026-01-11,Sunday,'13:46:56.953000
ed99fc86-51a3-49d8-8278-2f32ee08630d,_location_from-town,application,2026-01-11 13:46:56.962000+05:30,2026-01-11,Sunday,'13:46:56.962000
ed99fc86-51a3-49d8-8278-2f32ee08630d,_user,application,2026-01-11 13:46:56.970000+05:30,2026-01-11,Sunday,'13:46:56.970000
ed99fc86-51a3-49d8-8278-2f32ee08630d,_ticket,application,2026-01-11 13:46:56.985000+05:30,2026-01-11,Sunday,'13:46:56.985000
ed99fc86-51a3-49d8-8278-2f32ee08630d,_location_special-town-search,application,2026-01-11 13:46:56.991000+05:30,2026-01-11,Sunday,'13:46:56.991000
ed99fc86-51a3-49d8-8278-2f32ee08630d,_location_elastic-town-search,application,2026-01-11 13:47:02.712000+05:30,2026-01-11,Sunday,'13:47:02.712000
ed99fc86-51a3-49d8-8278-2f32ee08630d,_location_special-town-search,application,2026-01-11 13:47:58.321000+05:30,2026-01-11,Sunday,'13:47:58.321000
ed99fc86-51a3-49d8-8278-2f32ee08630d,_location_elastic-town-search,application,2026-01-11 13:48:01.825000+05:30,2026-01-11,Sunday,'13:48:01.825000
ed99fc86-51a3-49d8-8278-2f32ee08630d,Buslist_date change,application,2026-01-11 13:50:51.569000+05:30,2026-01-11,Sunday,'13:50:51.569000
ed99fc86-51a3-49d8-8278-2f32ee08630d,_user,application,2026-01-11 13:50:52.111000+05:30,2026-01-11,Sunday,'13:50:52.111000
ed99fc86-51a3-49d8-8278-2f32ee08630d,pageview_bus_list,application,2026-01-11 13:50:52.135000+05:30,2026-01-11,Sunday,'13:50:52.135000
ed99fc86-51a3-49d8-8278-2f32ee08630d,_bus-search_user-bus-search,application,2026-01-11 13:50:52.168000+05:30,2026-01-11,Sunday,'13:50:52.168000
ed99fc86-51a3-49d8-8278-2f32ee08630d,_bus-search_list,application,2026-01-11 13:50:55.024000+05:30,2026-01-11,Sunday,'13:50:55.024000
ed99fc86-51a3-49d8-8278-2f32ee08630d,_rewards_best-V2,application,2026-01-11 13:50:56.132000+05:30,2026-01-11,Sunday,'13:50:56.132000
ed99fc86-51a3-49d8-8278-2f32ee08630d,Buslist_date change,application,2026-01-11 13:50:56.139000+05:30,2026-01-11,Sunday,'13:50:56.139000
ed99fc86-51a3-49d8-8278-2f32ee08630d,bus_search,application,2026-01-11 13:50:56.213000+05:30,2026-01-11,Sunday,'13:50:56.213000
ed99fc86-51a3-49d8-8278-2f32ee08630d,bus_result,application,2026-01-11 13:50:56.224000+05:30,2026-01-11,Sunday,'13:50:56.224000
ed99fc86-51a3-49d8-8278-2f32ee08630d,Journey Started,system,2026-01-11 13:52:51.222000+05:30,2026-01-11,Sunday,'13:52:51.222000
ed99fc86-51a3-49d8-8278-2f32ee08630d,Push Failure,system,2026-01-11 14:08:17.071000+05:30,2026-01-11,Sunday,'14:08:17.071000
ed99fc86-51a3-49d8-8278-2f32ee08630d,Journey Ended,system,2026-01-11 20:08:44.952000+05:30,2026-01-11,Sunday,'20:08:44.952000
ed99fc86-51a3-49d8-8278-2f32ee08630d,Push Failure,system,2026-01-12 13:46:24.789000+05:30,2026-01-12,Monday,'13:46:24.789000
