user_uuid,event_name,category,event_time,event_date,event_day,event_time_only
422c79bf-edf4-4611-a0fc-2a89fcd22f91,DeviceInfo,application,2026-01-14 07:22:20.826000+05:30,2026-01-14,Wednesday,'07:22:20.826000
422c79bf-edf4-4611-a0fc-2a89fcd22f91,Session Started,system,2026-01-14 07:22:21.225000+05:30,2026-01-14,Wednesday,'07:22:21.225000
422c79bf-edf4-4611-a0fc-2a89fcd22f91,App Installed,system,2026-01-14 07:22:21.320000+05:30,2026-01-14,Wednesday,'07:22:21.320000
422c79bf-edf4-4611-a0fc-2a89fcd22f91,Journey Started,system,2026-01-14 07:22:21.493000+05:30,2026-01-14,Wednesday,'07:22:21.493000
422c79bf-edf4-4611-a0fc-2a89fcd22f91,app_start,application,2026-01-14 07:22:22.062000+05:30,2026-01-14,Wednesday,'07:22:22.062000
422c79bf-edf4-4611-a0fc-2a89fcd22f91,Push Subscribe Process - Device Registered (Push),system,2026-01-14 07:22:22.138000+05:30,2026-01-14,Wednesday,'07:22:22.138000
422c79bf-edf4-4611-a0fc-2a89fcd22f91,choose_language,application,2026-01-14 07:22:25.798000+05:30,2026-01-14,Wednesday,'07:22:25.798000
422c79bf-edf4-4611-a0fc-2a89fcd22f91,Onboarding_Language,application,2026-01-14 07:22:25.820000+05:30,2026-01-14,Wednesday,'07:22:25.820000
422c79bf-edf4-4611-a0fc-2a89fcd22f91,choose_language,application,2026-01-14 07:22:26.330000+05:30,2026-01-14,Wednesday,'07:22:26.330000
422c79bf-edf4-4611-a0fc-2a89fcd22f91,Onboarding_Language,application,2026-01-14 07:22:26.354000+05:30,2026-01-14,Wednesday,'07:22:26.354000
422c79bf-edf4-4611-a0fc-2a89fcd22f91,Journey Ended,system,2026-01-14 07:22:26.671000+05:30,2026-01-14,Wednesday,'07:22:26.671000
422c79bf-edf4-4611-a0fc-2a89fcd22f91,Journey Started,system,2026-01-14 07:22:26.671000+05:30,2026-01-14,Wednesday,'07:22:26.671000
422c79bf-edf4-4611-a0fc-2a89fcd22f91,Journey Ended,system,2026-01-14 07:22:26.673000+05:30,2026-01-14,Wednesday,'07:22:26.673000
422c79bf-edf4-4611-a0fc-2a89fcd22f91,Journey Started,system,2026-01-14 07:22:26.673000+05:30,2026-01-14,Wednesday,'07:22:26.673000
422c79bf-edf4-4611-a0fc-2a89fcd22f91,generate_otp,application,2026-01-14 07:22:34.900000+05:30,2026-01-14,Wednesday,'07:22:34.900000
422c79bf-edf4-4611-a0fc-2a89fcd22f91,Onboarding_get_otp,application,2026-01-14 07:22:34.984000+05:30,2026-01-14,Wednesday,'07:22:34.984000
422c79bf-edf4-4611-a0fc-2a89fcd22f91,_auth_generate-otp,application,2026-01-14 07:22:36.177000+05:30,2026-01-14,Wednesday,'07:22:36.177000
422c79bf-edf4-4611-a0fc-2a89fcd22f91,get_otp,application,2026-01-14 07:22:36.226000+05:30,2026-01-14,Wednesday,'07:22:36.226000
422c79bf-edf4-4611-a0fc-2a89fcd22f91,Onboarding_signup_,application,2026-01-14 07:22:36.477000+05:30,2026-01-14,Wednesday,'07:22:36.477000
422c79bf-edf4-4611-a0fc-2a89fcd22f91,verify_otp,application,2026-01-14 07:22:44.366000+05:30,2026-01-14,Wednesday,'07:22:44.366000
422c79bf-edf4-4611-a0fc-2a89fcd22f91,_auth_verify-otp,application,2026-01-14 07:22:44.640000+05:30,2026-01-14,Wednesday,'07:22:44.640000
422c79bf-edf4-4611-a0fc-2a89fcd22f91,enter_otp,application,2026-01-14 07:22:44.768000+05:30,2026-01-14,Wednesday,'07:22:44.768000
422c79bf-edf4-4611-a0fc-2a89fcd22f91,User Login,system,2026-01-14 07:22:44.900000+05:30,2026-01-14,Wednesday,'07:22:44.900000
422c79bf-edf4-4611-a0fc-2a89fcd22f91,login,application,2026-01-14 07:22:45.197000+05:30,2026-01-14,Wednesday,'07:22:45.197000
422c79bf-edf4-4611-a0fc-2a89fcd22f91,_user,application,2026-01-14 07:22:45.207000+05:30,2026-01-14,Wednesday,'07:22:45.207000
422c79bf-edf4-4611-a0fc-2a89fcd22f91,_location_from-town,application,2026-01-14 07:22:45.741000+05:30,2026-01-14,Wednesday,'07:22:45.741000
422c79bf-edf4-4611-a0fc-2a89fcd22f91,Onboarding_Profile Saved,application,2026-01-14 07:22:46.882000+05:30,2026-01-14,Wednesday,'07:22:46.882000
422c79bf-edf4-4611-a0fc-2a89fcd22f91,_user,application,2026-01-14 07:23:07.361000+05:30,2026-01-14,Wednesday,'07:23:07.361000
422c79bf-edf4-4611-a0fc-2a89fcd22f91,Onboarding_backpressed,application,2026-01-14 07:24:13.561000+05:30,2026-01-14,Wednesday,'07:24:13.561000
422c79bf-edf4-4611-a0fc-2a89fcd22f91,Onboarding_Profile Saved,application,2026-01-14 07:25:10.366000+05:30,2026-01-14,Wednesday,'07:25:10.366000
422c79bf-edf4-4611-a0fc-2a89fcd22f91,Onboarding_backpressed,application,2026-01-14 07:25:12.102000+05:30,2026-01-14,Wednesday,'07:25:12.102000
422c79bf-edf4-4611-a0fc-2a89fcd22f91,Session Started,system,2026-01-14 07:25:55.178000+05:30,2026-01-14,Wednesday,'07:25:55.178000
422c79bf-edf4-4611-a0fc-2a89fcd22f91,_user,application,2026-01-14 07:26:08.032000+05:30,2026-01-14,Wednesday,'07:26:08.032000
422c79bf-edf4-4611-a0fc-2a89fcd22f91,Session Started,system,2026-01-14 07:29:06.023000+05:30,2026-01-14,Wednesday,'07:29:06.023000
422c79bf-edf4-4611-a0fc-2a89fcd22f91,Onboarding_backpressed,application,2026-01-14 07:29:23.254000+05:30,2026-01-14,Wednesday,'07:29:23.254000
422c79bf-edf4-4611-a0fc-2a89fcd22f91,Session Started,system,2026-01-14 07:44:48.002000+05:30,2026-01-14,Wednesday,'07:44:48.002000
422c79bf-edf4-4611-a0fc-2a89fcd22f91,_history_recommended-journey,application,2026-01-14 07:44:54.559000+05:30,2026-01-14,Wednesday,'07:44:54.559000
422c79bf-edf4-4611-a0fc-2a89fcd22f91,_user,application,2026-01-14 07:44:54.574000+05:30,2026-01-14,Wednesday,'07:44:54.574000
422c79bf-edf4-4611-a0fc-2a89fcd22f91,_user_device,application,2026-01-14 07:44:54.591000+05:30,2026-01-14,Wednesday,'07:44:54.591000
422c79bf-edf4-4611-a0fc-2a89fcd22f91,_location_from-town,application,2026-01-14 07:44:54.742000+05:30,2026-01-14,Wednesday,'07:44:54.742000
422c79bf-edf4-4611-a0fc-2a89fcd22f91,_user,application,2026-01-14 07:44:54.799000+05:30,2026-01-14,Wednesday,'07:44:54.799000
