user_uuid,event_name,category,event_time,event_date,event_day,event_time_only
27337863-6dca-4216-a7b2-a3e961a68c8b,DeviceInfo,application,2026-01-16 20:54:54.420000+05:30,2026-01-16,Friday,'20:54:54.420000
27337863-6dca-4216-a7b2-a3e961a68c8b,Session Started,system,2026-01-16 20:54:56.883000+05:30,2026-01-16,Friday,'20:54:56.883000
27337863-6dca-4216-a7b2-a3e961a68c8b,App Installed,system,2026-01-16 20:54:56.911000+05:30,2026-01-16,Friday,'20:54:56.911000
27337863-6dca-4216-a7b2-a3e961a68c8b,Journey Started,system,2026-01-16 20:54:57.393000+05:30,2026-01-16,Friday,'20:54:57.393000
27337863-6dca-4216-a7b2-a3e961a68c8b,app_start,application,2026-01-16 20:54:58.737000+05:30,2026-01-16,Friday,'20:54:58.737000
27337863-6dca-4216-a7b2-a3e961a68c8b,choose_language,application,2026-01-16 20:55:04.068000+05:30,2026-01-16,Friday,'20:55:04.068000
27337863-6dca-4216-a7b2-a3e961a68c8b,Onboarding_Language,application,2026-01-16 20:55:04.083000+05:30,2026-01-16,Friday,'20:55:04.083000
27337863-6dca-4216-a7b2-a3e961a68c8b,choose_language,application,2026-01-16 20:55:04.197000+05:30,2026-01-16,Friday,'20:55:04.197000
27337863-6dca-4216-a7b2-a3e961a68c8b,Onboarding_Language,application,2026-01-16 20:55:04.219000+05:30,2026-01-16,Friday,'20:55:04.219000
27337863-6dca-4216-a7b2-a3e961a68c8b,Journey Ended,system,2026-01-16 20:55:05.637000+05:30,2026-01-16,Friday,'20:55:05.637000
27337863-6dca-4216-a7b2-a3e961a68c8b,Journey Started,system,2026-01-16 20:55:05.637000+05:30,2026-01-16,Friday,'20:55:05.637000
27337863-6dca-4216-a7b2-a3e961a68c8b,Journey Ended,system,2026-01-16 20:55:05.640000+05:30,2026-01-16,Friday,'20:55:05.640000
27337863-6dca-4216-a7b2-a3e961a68c8b,generate_otp,application,2026-01-16 20:55:13.145000+05:30,2026-01-16,Friday,'20:55:13.145000
27337863-6dca-4216-a7b2-a3e961a68c8b,Onboarding_get_otp,application,2026-01-16 20:55:13.184000+05:30,2026-01-16,Friday,'20:55:13.184000
27337863-6dca-4216-a7b2-a3e961a68c8b,_auth_generate-otp,application,2026-01-16 20:55:15.668000+05:30,2026-01-16,Friday,'20:55:15.668000
27337863-6dca-4216-a7b2-a3e961a68c8b,get_otp,application,2026-01-16 20:55:15.675000+05:30,2026-01-16,Friday,'20:55:15.675000
27337863-6dca-4216-a7b2-a3e961a68c8b,Onboarding_signup_,application,2026-01-16 20:55:15.715000+05:30,2026-01-16,Friday,'20:55:15.715000
27337863-6dca-4216-a7b2-a3e961a68c8b,verify_otp,application,2026-01-16 20:55:21.282000+05:30,2026-01-16,Friday,'20:55:21.282000
